V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,2.6632454035553894,5.961703630236765,3.1952851804044267,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4343011119993759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08528938998043283
4.046086581976484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2365344584272933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.222128600273546
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7720635780306297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.7228862734356327,2.5256248549638376,2.199620253484595,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.122064974182964,17.753387366021478,15.351073111190848,0,0,0,0,0,0,0,0,0,0,0
