V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
17.36207189263616,2.1677335548409533,0,0,0,0,0,0,0,1.3069318841729975,6.695429301913696,4.213235433088662,0.7056886329153874,18.83340221690713,7.094182799250605,0,0,0,1.5620368962659563,11.84204634298517
5.507143467065446,0,0,0,0,0,0,0,0,0,0.9367714086453223,8.107560549467259,2.9821994202182247,2.9031870895780676,1.0803413923282703,0,0,0,0,0.9840945725734975
1.2710813081235872,0,0,0,0,0,0,0,0,0,0,1.1915467403361275,5.433675044910604,6.325027858460315,1.7087990423346076,0,0,0,0,0
0.09990537693002018,0,0,0,0,0,0,0,0,0,0,0,0.7563256246524985,2.8091051214286713,9.141474809487962,5.121092743532705,0.7478626207556636,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.8518466051328228,0.7514070820637095,0.2694639006488485,1.24184489505706,26.46146939972624,24.99594812681665,5.838745511091008,0,0
0,0,0,0,0,0,0,0,0,0,0,9.517354085250304,3.92576389568146,0,0,3.391893119522309,9.489514909747516,3.307999743506498,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3507284523002325,0.5498626366730816,0,0,0,7.065378833096262,2.9311460097739954,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029589562356939,2.9669723204831295,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.239637668257792,5.155222683203668,1.6224867003342136,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286052334310789,8.059539167540787,3.46773535912689,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4295209159284485,6.904809116135552,2.7922674234807334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06487204809005528,6.921219730226071,3.1036751138192593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.231896131630135,3.4801505619434816
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5251111830627455,28.480681203215166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4283023059555053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.344508070946492,1.1538925769577772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.250246760019337,3.981286320382559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.342942516411062,0.5804830983379862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
