V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.569895226544455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.839905547841013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.172162212009012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.0020559647164258,2.6181918641420974,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.8676699458908876,2.471990062994092,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.7491013117736741,1.345101472186946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.7422591429649366,15.194915429379009,15.346838393421235,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.6895264545783544,17.5917647081399,19.991182479615407,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
