V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1.0141454491140727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.11985059534294432,2.229704958928875,5.8504489758566205,4.193684970183902,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.159680239791478,22.768931245827055,58.76637156532452,40.959714693464925,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0323250475904775,33.19175710020401,81.3486902841959,49.59239815432134,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.2694527158163886,7.4132714141116764,29.076762851088716,50.456878495025244,21.40192506495502,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18.617938002250643,63.31632741331397,90.6362899432638,81.78132989291353,37.61310852730225,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,24.385642170722885,72.56694619854663,81.65234625924181,45.83730609286629,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.736447364221311,37.70972330460916,39.28290723983447,0,0,0
0,0,0,0,0,0.4043998343242766,0.5818697718369317,0.1347748404474466,0.2009183677417912,0,0,0,0,0,1.196679853041038,5.453835095223162,5.904867997224269,0,0,0
0,0,0,0,0.5479834181130459,6.963133968313489,8.884101364574093,1.3049777908978912,1.9359674459468816,0,0,0,0,0,4.4011345952036445,27.060795062360455,33.72842859011461,0,0,0
0,0,0,0,4.4400836863929465,29.29903772952067,33.06792164608563,1.785404554083171,2.655885598943587,0,0,0,0,0,3.5481623957806505,39.194113867413094,57.19306322367566,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6971174391196575,37.777392423588594,57.45744272039325,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11232801952154,45.137354234596856,57.3533322783145,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.09575925790446793,17.08914798991449,56.27774190393295,47.54807742656206,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.4436659467124477,33.978089715562724,73.73865742299255,39.16739622624023,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.8868991573937148,18.19841781299908,65.2094834643401,81.20489963640408,30.961190756943132,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.851063507731059,43.96886947496465,95.01050564408027,92.89080025379872,51.608384048973555,0,0,0
0,0.4644744009019415,0.648628524004223,0,0,0,0,0,0,1.8339117928277122,6.917142869607694,9.540807413684469,8.564562720692221,30.282968095772688,78.0823899273102,86.99186029596382,42.37301410681922,0.5476813045758856,1.1862234000028427,4.913315305252644
0,3.363384431523774,4.669496521580126,0,0,0,0,0,0,12.025520665625558,44.99636333995609,61.522612059900965,56.04016744898779,73.75626960523844,92.11630244668454,74.8220291378062,34.744400920273435,17.63641289220355,21.537549710733266,43.82352750502356
