V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,25.137580212108915,59.9836760866463,71.5375949772464,33.033013931072404,0,0,1.2090795683942577,2.196803396799441,4.443760475819127,6.2706816728473935,2.836977085446445,0,0,0,0,0,0,0,0.4281441226308246,2.8859801222014747,4.749894803155996,3.0372401871084747,1.5357304012496877,0.848046210902883,0.5545603923755381,0.8204771586381003,0.3693731123857806,0
0,0,0,0,0,0,9.718244203699383,26.580398176129854,33.59355159257851,16.164714431618602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6615691842483327,1.270548110671546,2.7513695844862616,4.291580320252659,4.090897090834449,3.9093089415471036,3.954373056638805,2.0003946614681865,0
0,0,0,0,0,0,0,14.562537580828916,30.59050601287199,18.34355271480419,4.794271222011228,2.528197006461055,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7364887733572854,3.709430610316806,3.2781301422262388,2.720434452905288,1.9676687340942691,1.1107190291741316,1.0656565907342077,2.03841369320582,4.354860284602503
0,0,0,0,0,0,0,10.873607593009734,23.585411398836776,14.460765061594442,3.8330041465755658,2.067938249716973,0,0,0,0,0,0,0,0,0,0,0,0,1.602871759546605,4.247431088206648,5,3.005699812956915,0.48829914499458216,0.26205126809203927,0,0,0.36738480931849116,1.0596441075555614
0,0,0,0,0,0,0,0.924744061805454,2.1319683371165485,1.3797188093848889,0.4087134897072039,0.23075414998115823,0,0,0,0,0,0,0,0,0,0,0.5825309799532596,1.4139728774756382,2.619038341168532,3.069692281841573,1.3306094056375357,0.7525633286631956,0,0,0,0,0,0
0,0,0,0,4.890751708965857,12.492430952244716,7.656657456697111,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68780229968881,22.608184737406333,33.380729994289716,50.50587473644669,43.62867862822956,20.813181213378645,2.919497485964466,1.8159633663053922,0,0,0,0,0,0
14.856448784515774,9.695830509908316,0.322767330587694,0,11.043665049008235,30.008983029490317,22.661655240969797,6.336548102668897,0,0,0,0,0,0,0,0,0,0,0,3.8306551559077384,34.27648806730662,76.5900540910906,82.13771128283,91.270452315966,88.60138562393443,72.99423367068552,54.085084758242395,41.49259038879709,11.499364631139565,0,0,0,0,0
16.737056432860808,16.671382103385685,11.369570637017357,0,7.965897741165069,23.156254110267394,17.938517249867576,5.319819494646756,0,0,0,0,0,0,0,0,0,0.8550111069167211,2.601295881446413,5.979816848094245,29.542015143913677,63.145357372992336,64.59561016638645,65.51057504666156,59.87578406851649,58.92611487211586,57.84078491111231,49.508199715671786,22.136513354160687,0,0,0,0,0
1.538323578686695,6.262771102509561,12.958788460024145,5.649183122474404,5.741487679766,5.626082569211491,3.802688204684553,0,0,0,0,0,0,0,0,0.5681218275223304,1.8855541991343638,2.7417674527164224,4.6463233929869485,4.3936587881844265,7.351957889691008,15.364709872474888,15.615217896071115,15.6651971100339,12.90296523381992,17.12285574272476,27.592619028116495,23.383300104999226,9.781519910096012,0,0,0,0,0
0,0,1.8512981232308505,6.413900303317499,9.392164900163364,13.514579794842374,3.751819090395373,2.738354137398789,0,0,0,0,0,0,1.3467894110845706,5.073811000019,5.4980732829459384,4.513985193556683,1.7883850751432622,1.265580360834769,0,0,0,0,0,1.4361827461915884,5.15050061794367,4.093984398398394,1.1771454409073692,0,0,0,0,0
0.4792366642268414,4.63188404474258,14.088937658443632,6.044570663900241,10.615539181311853,24.28949287050324,26.683181315881072,20.166780968584035,0,0,0,0,3.510289020416803,14.252943209201987,13.307632102115285,8.069936342956334,2.656368789073362,1.9541798614213808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.672484330476117,32.00190465532404,39.52027901265619,20.031524042374265,25.27729692781506,40.67066386675719,32.38440127608837,26.403405463732852,6.547504711551607,5.167329239539623,0,0,13.282573975617076,60.57220151475226,50.75844960269278,10.960799662596745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.4415672122033385,29.6389674150162,28.724930503033846,27.014512558065235,33.79168824504176,51.27333083529252,10.47231204585284,12.3927456738848,21.207689467376262,17.198996881328583,0,0,9.783027064088785,50.261565739265,41.91113144939572,7.089094144771224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.823160471665892,0,2.1176309897115697,12.153925256770018,14.47754157088709,21.934083241802185,0,7.872031147065039,47.27950027222875,39.95006745392938,1.3904823052672923,0,1.7490393280256253,10.453052643833406,9.411353719517097,4.358988928575625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3650898175546,2.3601500294301703,2.0607317045729667,0,0,0,0,5.181522139713459,36.85183115501703,33.54076727725275,13.537133425341377,0,0,0.3105754246538444,2.6782424126785678,4.1700494943407165,0,5.234138449264456,39.882535619440645,36.611696009999974,32.34123694522162,0,0,0,0,0,0,0,0,0,0,0,0,0
5.735008475648312,16.7009051167825,14.985580015270022,0,0,0,0,0.7405302037943634,6.585039915988451,8.821488593318461,25.144711946138294,0,0,0.48307789347353275,4.582754648439751,4.114001799890333,0,5.846229649133551,58.072712626458994,68.03578263429382,61.35879682764717,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4302093057043916,16.078722824126107,14.538307918248998,0.9632061683278068,0.8981553107147483,0,0,0,0,3.261679229137296,37.753322246039986,1.6564934645757958,1.5522924554043958,0.38437594957551585,5,4.623853374278525,0,1.509747635144996,20.67243321362375,27.880472317747234,25.28489388874491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5187498280984683,9.164134517998301,8.777788257228638,0,0,0,0.10927438542093502,3.331498760333558,24.722634004381177,16.156025932668207,15.566774054922023,0.2679173098737823,5.574759018830849,5.324345737642616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.263647234591412,8.948544648481164,8.559382920013164,0,0,0.28827391018026144,12.308561034945214,28.644586921794907,2.447615757479573,28.632513526281663,28.078113190188205,0.12728638191044392,6.570761457946803,6.463520111155207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
