V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,1.025562214081617,5.04010145122136,5.633571875181184,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.4923630758822837,5.227566831018401,4.663298995934626,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.053544282766352,5.777989642429681,3.8784297876290132,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.35534309447014134,2.163391720458944,5.399930087098896,7.010136393186514,4.2118818981235915,0.443549199192957,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.22956794716069637,1.6619843505341128,3.264978879102023,3.6286638787592778,5.525330444769579,6.258490303725866,6.542028457955906,6.789552896279419,5.12652280270964,1.847233847118136,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.7573757379862399,2.3658231900077693,2.729878660717243,2.7961756761156673,2.847797417583905,4.079609424663525,6.20879798907341,3.283046866050519,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7911082429815003,4.625413678627969,6.031468709469047,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.123050787690058,6.159384828691459,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9824795243054902,6.018462190422464,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9374841575154274,6.063384788081765,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1238032656995793,6.599607377322101,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8149959213904914,5.054010679343962,2.374776924218708,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7153631150916704,6.0927716583130715,0.18838020512023165,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.758058585045209,6.242521220083635,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.930249181265095,6.793963112060596,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9643288524379647,7.036153618462393,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7034321930337732,6.5706510222873575,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6510660627628815,11.073014993366943,21.100973849495624,9.414918604144525,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.657686050018999,9.10575582882847,7.186223317841941,3.4380849536120808,0,0
