V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
45.907884152473756,27.524157348588822,17.51182592415539,20.610171210491842,52.5864472749221,39.88330405434751,13.66844841044213,24.84621664527667,20.63490053903442,0,0,0,1.1569293706613626,8.783499358768058,36.31155872777897,54.09028452272892,9.744301789442597,8.627347224412148,5.941475251237651,12.511484605669954,43.973780385604606,64.66217349571066,95.31780822526953,92.58947985363619,84
13.693403989719357,15.910205016266382,0,11.533291251986451,38.23086688389452,42.972413950748376,59.61214969037385,73.15983116195184,60.56699940206465,21.60582490016028,1.8393990585027946,5.970334438057299,8.046652832453786,28.02480169245379,55.32126318986022,28.212476918182205,7.319965520323157,21,14.463448775976849,1.486131326827252,10.444501616686404,41.437653448024776,75.69408633441478,64.82553393408926,73.05369548154182
15.856192161096232,29.700771436210665,0,10.363367429134986,33.87634398714928,51.99324783538623,94.93713899433664,99.30411488588736,93.396562837482,69.73363056123195,41.034194469050234,47.26611117643075,45.3221389339596,55.426259489682266,70.97604693258414,20.660849768084077,35.69177014510369,45.12738178713154,41.0280733569133,22.70247865944257,21.03262172383218,65.71835092009566,53.17073158626938,24.693506385387792,57.949982517678436
14.476186166171013,20.709256434187573,17.259368491081243,45.316990176741896,58.32128472084056,69.62217224681105,96.52865256263094,100,99.82184569175453,97.81565596406185,94.27355686723884,95.51866607124978,92.04002706387514,83.60434822631046,78.04833956544513,55.25830537562432,83.58613930850153,85.71193335263993,86.06319569814657,71.68450827999592,46.145569515460295,56.28438272037129,32.25230409695495,12.002077472389068,37.267722386019905
14.671811098433425,22.433349540163192,43.193856748170745,90.592741062729,99.11332147366558,96.88430838825079,94.6246873152369,99.99999999999999,99.99999999999999,99.99999999999999,100,99.99999999999999,99.45914492049961,97.74209063100393,90.64612730356572,80.30291200378542,87.92428616976082,94.5500742460778,95.36889371232621,97.03600712349854,84.59165341254122,55.558425974915366,38.18206352784066,37.00332478534631,35.70622401422582
48.9805641997172,53.11269966294547,64.25050784715324,81.07185726377406,78.5346243340083,79.16882837066639,79.01643241735763,82.3156008928364,88.95604938758402,74.39815864845907,67.66443379039576,71.17695020759584,75.76690139526599,75.00290924902244,82.07040950729792,79.12763629834615,83.16960418938194,92.36048332354159,94.35402049614504,100,99.21050474064687,97.22004251079404,96.39253743598191,86.8954176215358,67.99554052678332
90.53451679900881,90.63551105426119,87.57974252281234,64.50373676164264,34.57616870481492,39.387393441466074,44.473038033087114,42.929487037745986,49.21705988765294,22.968695086941842,13.811414917670348,18.458246997996667,25.585413770949742,25.657626151635828,35.44369108881751,53.263190655878944,89.53288507206157,92.86199155817776,95.22447210086014,100,98.78730312997598,96.9758697241502,91.72110280527411,58.63352347829077,18.413206705892755
95.09985575963066,94.6109803835217,92.57717852726434,64.79722442716306,17.04810707900084,13.605429577927506,8.282426176156058,12.115113376364128,9.56671376185854,6.825327891707195,17.7903999763957,23.1650581634208,24.190256159631396,3.3097112130998068,3.1617172806439613,27.45708013632726,75.55593757820395,99.99999999999999,100,100,99.99999999999999,98.66155099189913,73.9336716419469,20.55758216833731,0
94.30115297466776,88.60115235409347,94.526937487011807,72.85908832428447,25.120874309914626,16.683453434079887,0,4.650166182569537,24.11597680198205,51.8459720629808,66.51298640325183,74.02816050621723,65.61634992575094,19.726628387795923,21.18446883907327,33.75127437052715,65.91982755752122,100,99.72511526390534,99.2043460366106,98.93775408149959,90.1120037353981,48.715230537131035,0,0
80.99799177101212,60.14913583856607,61.0246061700272,41.200743294085235,15.22761661867061,12.006560787217213,7.84467068376928,27.392456116494966,71.28639289865761,99.4421207969614,100,93.80439879792023,66.56582235856762,46.7221210207356,69.83963663641816,83.60037018697807,95.33547284979528,100.00000000000001,92.63560143452882,77.84390487728588,76.3286734162158,60.86893810473947,19.870453105592116,0,0
39.32124432084554,20.874306350936575,9.367062383953943,11.380873495887462,21.507026580732944,31.56382913537947,46.65604159265395,58.264046553141625,95.26437801675235,98.14246342457623,100,91.27520277883141,72.19840680135968,77.36710970209367,97.69816922311689,100.00000000000001,100.00000000000001,100,82.38808770480713,49.8317034364501,50.89641868405797,37.72857039722311,9.332259988190835,11.926867165215839,15.298364987382978
12.780956253741213,23.91202936203819,7.646821719911059,32.946457768598044,53.60811129039658,69.35965440373417,89.98108935462108,82.93680388594836,99.19157051767709,98.50397611607241,100.00000000000001,100,100,96.93888880427792,94.46221981611431,100,100,99.99999999999999,87.55284574796578,69.08140855494422,76.51663785156424,68.27417974415603,53.45014791285223,57.528354351460166,62.89106340992997
