V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,0,0,0,2.4280033940220034,10.771828718648583,8.325829635585897,0,0,0,0,0,0,0,0,0,0,0,0,4.847756954847941,20.40038785993338,18.042570791554727,8.520403097660552,0,0,0.387412291901016,1.6628184709478917,1.6981829841928853
0,0,0,0,0,0,0,0,0,0.6213982202604156,2.552517072386093,2.749378794912474,2.999758239197263,3.5319708755875316,4.748656493319771,3.614900544416995,3.7538106223169336,4.230285648467368,4.17656098595789,4.122884883386433,4.069257340795973,3.8414690559694717,2.4404156697992607,0,6.1968669791830004,23.762662600624886,24.304350186140404,18.691792608135877,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2767494340580328,1.01574132670817,1.2754095296771517,1.7488826319251654,1.4044689523044338,1.5320061584261708,1.7929537880085702,1.8466764734734733,3.2727750958873987,6.674337305056651,5.227258018376577,2.5481900970733764,4.533011552038382,6.089808344902362,10.18320982476989,11.701321801062619,12.454650939668443,5.428151072557496,4.131291537852849,0.8275959358682681,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7063846985606924,2.30674343231449,1.6209567824600066,0.7693196660338001,2.4940861209843193,2.3245550202995373,1.8704985711268298,2.0369335414173975,2.726309112131304,3.6066740725075555,4.0916037683569595,3.33385495876734,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.562678760169034,24.663952600360105,16.650424213164456,1.2765047215276661,0,0,0,0,0,0,1.0063929051969387,3.334969007817346,3.9817477712227816,2.550804563313906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.480315801714825,23.082846951015448,15.256970903253338,1.0742869344112493,0,0,0,0,0,0,0,1.3366821498713852,3.610282189766988,3.9592913741792213
0,0,0,0,0,9.330298803740037,18.000083452995465,9.307833566504383,5.5823474615400235,0,0,0,0,0,0,0,0,0,0,2.116665430306123,5.458399925069321,3.5053319503597473,0.21554438335291712,0,0,0,0,0,0,0,0.1734490720186536,0.4389150029253276,1.7147546138555434
0,0,0,0,0,2.6476198642195357,4.916784159370534,2.7386747920265266,1.6476695067736378,0,0,0,0,0,0,0,0,0,0,14.425068458996988,33.40390891929017,18.882958179509153,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.868535068142295,17.793523694642836,9.951864151141718,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34427424846665,6.865968068611579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.657264598892656,40.875632017130535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.806956236279472,32.86990726016073
10.038570690495142,17.74870657410446,29.160921757430096,16.648132259038405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3142991389509389,2.354782377005871
3.384779134336131,5.942345631372506,13.945466161505674,8.129018196967792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2363726384695342,0.40198756374011324,1.714933629883862,1.0082370736619488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.238865633575955,32.600325441936796,36.78813034673614,38.849006498188345,13.629486493973223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.656965827115454,11.723611970320173,21.798498447707452,26.806860816302972,10.906691622205525,0.9863088266271538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.267254624846727,10.2990219459394,50.90569035564038,67.69221783547997,28.183915526419288,3.4354928403624165,0,0,0,0,7.438410014246581,10.454387463739852,8.868944224567402,2.4200868526224038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8143218763585438,43.15681547204781,34.75648931756345,26.894499662005934,11.042810274735094,2.4509885500881916,1.4763863978538385,0.3937465336305536,0,0,3.2641284268396458,4.603699879533474,7.045531221723526,5.099702947231838,3.9967189109283927,2.9818341130012587,0.6964490962364647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
