V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
3.8545667385214157,0.5053964322327343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4470135364065869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.403556585704287,0,0,0,0,0,0,0,12.883924264439242,2.65835010779204,0.49181980834225486,0.07282958560636514,0,0,0,0,0,0,0,0,0,0,0,0,0
6.065444168066603,0,0,0,0,0,0,0,38.70068681955086,11.070077239751969,4.926107063542969,0.7466412588699957,0,0,0,0,0,0,0,0,0,0,0,0,0
1.153685276391098,0,0,0,0,0,0,0,26.52517392006747,8.734867348237662,4.592635834606902,0.707326439699635,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.465501186603852,1.3682657415449104,0,0,0,0,0,0,0,0,0,5.746201191114836,26.260182341165038,28.888605585185573,4.65509698008715,0,0,0,0,0,0,0,0,0,0
16.991512953630696,5.480608135236887,7.211792423744484,15.902319285139686,17.540627116865846,26.755293186527933,20.710445526135345,11.996436803457575,16.64965383132369,5.795868810513257,3.4057758043886466,6.948198683050693,30.87086778720058,60.83756888214434,10.905450701484694,0,0,0,0,0,5.935780447164857,2.884614816566284,0.3389709388841665,0,0
47.89611043751329,37.555703286637794,37.9109813086519,25.540037869522997,22.8095238492635,35.54408976310975,29.36188996450479,20.54721208555715,33.57644606342909,9.177773363052012,3.6016131559722573,4.273455311866849,6.599371189019932,32.43556279965856,6.331363564239677,0,0,0,0,0,30.586706720248515,13.796793898313073,1.541490207275446,0,0
88.51021470481656,82.01995341067627,78.63445260721164,43.05419743388027,35.78961564186711,27.194584962235794,10.456388457495862,8.16939629704617,16.91731848531187,7.207541131673052,4.844284410257806,5.446122185020421,17.224345033682074,6.2483578954073495,0.5959567899779629,0,0,0,0,0,24.113047000811292,10.713707533559173,1.1854298473426348,0,0
86.68834416699929,94.67851202961786,97.52709467152631,67.84801830114526,61.40731425687828,60.43155509497059,16.101232769000948,20.044115302881973,25.76423665649243,43.43085957535196,47.21973787146367,29.618450924917653,30.587289191387654,26.257443751283617,4.44418690733312,0,0,0,0,0,7.48238662349075,1.6120086791709807,0,0,0
86.26828890830808,96.05970258353037,91.6861118474803,75.07829217039641,71.85435733386586,71.81277954941845,28.25651706437431,46.65235733563141,72.25065809968268,90.2530271590491,93.27013619843054,77.2549537252064,37.444042029755465,32.5684823347095,9.196362850650477,0.710079676864715,0.40592059734973507,0.4972527195460537,9.097162745166626,30.771496713425446,52.496570614257685,27.60070938049825,11.347726108768361,9.186986610261599,10.90719416296705
93.14034691145028,98.46938142912978,90.81451258010614,94.46587819524144,95.75037651960423,51.402932476692506,17.913684613410034,31.448218303393816,87.41483824553913,99.82431658409863,100.00000000000001,99.5781489710109,46.73962515683996,46.26354855013935,20.31565260205033,6.569370551386632,29.547807280131295,35.23761516639564,56.185238214908594,80.60535490993101,93.99936768404737,75.83942846104816,55.14328174010171,51.615931085434255,27.068596834639628
94.11636983497225,98.92536584965423,100.00000000000003,98.48446479988635,98.12902882784695,30.95022803982161,2.8943147703710244,21.665386371605123,82.74640285544939,99.17943708747242,100.00000000000003,89.41338121585923,33.79154175047246,45.64682414717407,25.030486203652778,45.5930657069878,78.62474083903342,84.85426284643947,96.76653742594199,97.4718580015361,98.62526352123143,97.3583540140985,91.36790311569513,90.09931926340508,55.9700514841678
59.51130935361486,73.3818060487208,72.9462875021026,63.61139670916158,61.465036717543505,14.236224197488145,12.80453673113647,43.86791845567497,81.86144079138695,97.93986643304385,100.00000000000001,71.52601636789782,27.693692101694626,26.58552265827403,28.663207409800187,62.14185834644269,91.06594634952809,96.04730367635875,98.83307441487631,97.06761150906075,99.33028735971537,97.5884568782726,95.78927461621737,95.49277890667543,88.82768510546408
12.676569370383849,23.855152069992627,22.370589542520563,18.15550017022889,17.34365235088452,35.03410584663109,58.443199412804965,73.83122185052429,82.96624968372487,87.40612198746126,88.04750779216604,40.54723765964094,30.363144514287324,27.8642546663146,52.0020917662807,46.74180952786634,63.2822197460468,67.84142425964316,83.74199479307671,95.56779118137857,99.51214374059379,93.13654176377766,93.08637506448063,93.48150274002694,97.90529696242942
3.5874355577579022,0,0,10.009168954356033,12.464581008697103,59.0351639593887,86.914056911587,96.18157675968763,89.31694289963451,49.99648083045119,40.65272415219025,32.996048677797944,42.45532616731749,51.39811797783025,59.79440938840628,33.37641455169317,49.121112090939434,54.80745873745032,67.43405576400697,79.40470622620461,85.94538289654989,50.509060955643534,44.84185137555906,45.529826155273334,59.469766874748494
37.50884522990135,20.493323578795316,23.521623794186837,14.004398137566772,11.145890302405439,33.546347475156885,52.88221216985733,65.58499186903997,68.99705309178748,15.182126850289922,1.572025561788694,34.27721350389081,42.10968567614026,71.74513884676293,49.5936282997941,34.688506481357635,59.33231571738556,66.01815418245428,64.82297010790653,64.91669323457356,69.79802501294952,28.342771758783083,11.564925184035493,10.08111178315632,15.079295633805891
