V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
1.6092047461628884,32.69568329828813,31.596978687495064,11.522492309306589,10.983503457871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4077712304362208,10.451705530820266,10.1343556241967,9.177665787561072,7.559511582507476,4.423271895092592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2909409971411682,6.7596552518342525,0,0,0
0,0,0.054729089045954506,2.214321219380076,10.554389532445738,10.307451483074008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030119086669827554,0.9243351466228835,0,0,0
0,0,0,0.1504436907648909,9.725465505762424,9.599584179216805,3.040414351434169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00873571698589246,2.1843757778128032,2.1569911392536345,10.896332056620654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1880280499759457,0.017347105445933028,0,0,0,11.375316068954522,1.6262359079731021,0.011039619137399133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.941683772992051,0.05797532446309969,0,0,0,2.4852502525329747,10.393403519934894,0.19813592082046688,0,0,0,0,0,0,29.489135192740306,0.5381927898671276,0,0,0,0,0,0,0,0
0,0.7750597707297902,0.024027164992625877,0,0,0,0,4.328989900041385,11.523309328081666,0.35761060190371463,0,0,0,0,0,49.4878086904626,1.5081677007082577,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.430994370463326,6.895746524010146,7.10396511035579,0.2990352671660545,0,0,0,0,8.682878737088627,0.35737696388314355,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0350065874146446,1.8589258080196953,10.641789393366544,0.5988980127695147,0,66.53006342608923,32.639692921025734,1.630963919294594,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.916690090678216,9.33342469054307,9.707798297443265,20.763751839313244,7.471409055940931,0.40596432068051197,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5712043426282577,8.90773058851253,9.575712571575327,6.442585741736359,0.4724822655655179,0,0,0,0,0,0,0,0,0,0
0,0,6.0379579591666435,0.5918312521553748,1.3676827913181844,1.514601708790568,2.9224704600499223,0.27272562667098266,0,0,0,1.64069138784911,12.038918170459343,12.564098921657667,1.8577397249580163,0.07305599436803159,0,0,0,0,0,0,0,0,0
0,0,64.33563451476051,12.555388326881092,14.538260281177518,15.615480354924697,38.15867935614867,4.097922999232392,50.40073046188346,11.299486000945748,0.6331718327467795,0,2.44061150050767,2.6112108610263047,10.753887745323654,1.1746024431858548,0,0,0,0,0,0,0,0,0
0,0,22.19144207711909,4.551181358675242,7.3541782921832315,7.91151249658922,19.96643669184165,2.366461546610244,21.175024186734653,5.538172138796168,0.3629611124078167,0,0,0,5.883227207110423,7.343791597248066,0.8376358155166583,0,0,9.123184450437408,10.355727603187997,16.627299258479685,14.430844373042039,1.5797217644501562,0
0,0,0,0,0.8854572924581015,0.9814178582585057,2.6242714272508003,0.3416350704384671,1.964231443787399,0.6475408258060315,0.05168748127977541,0,0,0,0.793957822948057,9.446102652863948,15.925391139856956,38.91313553677216,31.23598875321258,79.4099052085763,87.00170678547035,80.92664759460625,60.839978325855824,51.36997070765588,17.20453457193434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6634749370642499,44.18760127103257,86.45238824788824,61.05494584206764,81.41982370745356,85.22079935818198,92.2287012823873,93.71943599378893,62.00647303635402,27.51428598625872
0,0,0.6246785841087535,0.10800284524196387,0,0,0,0,0,0,0,0,0,0,0,0,9.615202157201615,46.845577287037486,63.248022149361425,92.74605863029144,97.6252983796401,83.45023999530413,70.11288232214545,27.021918940525637,5.156935102316673
0,0,0.22680325904778573,0.041359963942719714,0,0,0,0,0,0,0,0,0,0,0,0,0.2851312826147465,11.697260207147027,45.60039186847548,27.777178958444964,22.65188755981459,16.729215012928336,9.204071995458818,2.7082466572929347,0.26607417341977063
