V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0253194958130925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.576261961296096,17.720267625001973,4.517112112240296
0,0,0,0,2.4622045759940354,5.2572163020554985,6.708198554484957,4.924361515456275,4.929870875316231,9.941075807112451,10.120565269483365,11.599850323013511,14.99842368296721,18.2022108127428,19.614077493753854,19.06866802103447,21.23630571909317,23.1725519900345,24.91023586749534,27.472491464407085,26.269165415103267,26.677774922541026,26.750441914939106,44.19354225402401,48.985676460141896,26.875423783900004
39.37921701038482,38.54171646970358,40.10199744339505,37.00080704467033,30.731772418785706,26.973217396335933,30.169409303431205,30.165252902397622,26.4708980542812,26.42362112288994,26.195225257709055,22.73248853685699,20.122004083070845,20.835274398087982,18.267796399277437,15.783185621700746,17.64239401332208,18.113196323467623,17.233806852419278,18.163174160715815,18.83472175182336,20.783883144659036,22.42080165340375,49.449869034496146,53.88384981416773,30.65495314671572
1.231431132258031,2.0380897155075095,2.99778319447762,3.602517723786076,3.6744407033403186,3.8530320834908824,5.067979341618328,5.833191971589619,5.788027014622159,6.198135199563512,6.783761426443512,6.068542247560488,5.302822941854471,5.391577091409362,4.187735565001895,3.235998404115489,3.430687498381174,2.85954366598683,1.0821670009794273,0,0,0,0,20.77963656325209,21.725114342226203,4.661092727670202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0839448419933908,0.8761177784618792,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.279232249920907,5.979701558349336,0
0,0,0,11.007154622084418,16.799297661585296,5.906746862398052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.121185359204794,18.168476271790677,0
0,0,0,36.0828732836549,52.510498322333326,16.723949035174016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.955150509199797,11.684438739801713,0
0,0,0,41.34524005242741,57.87953707476069,20.261696489248905,1.4466391505851934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.493441386921945,38.712871929127715,15.572271759230107,1.0826996927752985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2018624218758063,0.7355805158611727,0.19422675811620876,0,10.231365104452767,6.762722044406101,10.88940479421081,34.69067325796666,39.83577270306338,15.675699213888755,1.9579397141941062,5.210514698248955,2.5242083887264775,0.30260312708883863,0,0,0,0,0,0,0,0,0,0,0,0
0.008601010269162839,0.05662819276963838,0.015531483029742424,0,0.8392129759987117,0.812951738145816,2.202379967716457,21.52927687173663,26.1679822474437,53.46170951307351,46.36359807633907,62.74803967848227,22.24022961424357,11.955877269472754,7.074073489548118,4.8432479508647805,0.809488904493335,0,0,0,2.7499022838608385,1.4785776655187508,3.6009070247375035,4.019578188524979,3.864423900070475,4.8439024402808295
0,0,0,0,0,0,0,15.778994895111607,18.415828145514165,75.85124608923054,56.68924804212737,66.52763839630526,14.1139761464812,5.1925642134805665,3.876607739051096,4.287688911616326,17.509778685230017,7.520019132901977,5.37516556851071,4.706758409982373,8.635722351131216,5.360632510393164,3.954544606901876,3.9988588192964016,4.154007772890544,5.685539730204159
0,0,0,0,0,0,0,3.072459303198163,3.7841137106388,18.72348635522817,13.494829969958385,16.320272917269005,1.910807463885413,0,0.2919893307289308,0.9651573696131818,44.70742234731658,9.023037991859143,4.240537187462733,3.505710276148763,5.131708927110937,3.499370972595271,0.37461698553395784,0,0,0
17.64270469994016,16.760228603193696,1.0803077257042144,0,0,0,0,0,0,0,0,0,0,0,0,0,28.471598135298073,3.223126405204475,1,0.07342108670288175,0,0,0,0,0,0
1.13371136036111,13.937475191197251,0.42881721309566256,0,0,0,0,0,0,0,0,0,0,0,0,0,4.647260055113825,0.5602716311495743,0.40968209006028017,0.015946358555544732,0,0,0,0,0,0
0.0280600312609304,3.8750267304396693,2.7125298335776833,4.375181785862965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1683418184636505,25.934972637579666,26.114638029916627,38.41263848058894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
