V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
10.155817340103965,2.914666633374875,0,0,0,0,0,0,0,0,0,1.4374860655055632,12.684069432890585,16.64994054537469,4.695577242702453,0.24099468427543297,0.24495977550992443,5.555408477455682,10.54993082870011,11.739648031649255,3.417167504530441,0,0,10.648412304047483,15.066244471504557
32.03760327222313,9.044560542581378,0,0,0,0,0,0,0,0,0,21.566018978896903,76.26363954891512,94.8235376121249,26.808213254482492,5.661937061132089,6.375656463535349,1.6337220299757198,0,0,0,0.259518412002434,0.050745333039139,0,0.0764329764837541
22.019455871923586,9.358269514325098,1.7378545091261703,0.19723894612195733,0,0,0,0,0,0,0,0,0,0,0.2978303131789442,5.788799815579296,3.050911199858171,1.4350641294606676,0.34305091308966085,0,0.020945515587582512,25.74692311587757,9.567977791510703,0,0
0,30.025785646689442,15.747692324542498,1.792898318241801,0,0,0,0,0,0,0,0,0,0,6.334159946009782,55.352626588439755,47.546626685396255,47.671513657147,13.499225757784595,0.11083767112952747,1.474799505168674,54.594914453085586,20.890219501390202,0.5253036590254576,0
0,35.77067322852456,15.551386626824353,1.1453410304509726,0,0,0,0,0,0,0,0,0,0,0,0.1704967418487996,0.1975820117821053,32.65402900211304,15.569860096127027,5.895606356375741,1.5086799225392569,0,0,0.0016235664920665797,0
1.0439039394586973,40.140736936361364,13.04208174174688,0,0,0,0,0,0,0,0,0,0,0,0,5.502974518826868,7.16300833286151,1.717542247432294,0,0,0,0,0,0,0
7.965790258956069,21.343168860544147,6.859215807803331,0.23441428705918446,0,0,0,0,0,0,0,0,0,0,0.2513507749890103,32.530954278401204,41.82979462027194,9.931698935607367,0,0,0,0,0,0,0
0,3.4420307432884387,7.9464155662498,2.131123998663609,3.023923158127938,6.498245584016143,6.890556772267448,1.469944825662096,0,0,0,0,0,0,5.927020739352524,64.33069884366603,18.601128597057517,0,0,0,0,0,0,0,18.304265341542738
0,0,0,0.705504557904874,30.145123437877345,69.46864332511687,78.49507633344649,17.272223496445864,0,0,0.4211114590283294,2.6698414956823124,2.967566561770347,0.5821008068695068,0,0,0,0.3294508141599351,0.6284003988672762,0.5110814673292933,0.14865058023658453,0.00797890113630187,0,0,0.23606554066602586
0,0,0,0,1.4372144407667808,12.149751208500863,14.96156968525792,3.62941215217642,0.11659490590797184,0.15185892415328478,7.330499947188788,47.87851105123626,58.354908777440954,12.31809220332104,0,0,0,14.631794601608497,35.096130868143476,39.38500844109158,18.669087566643114,2.750999901535813,0,0,0
0,0,0,0,0,2.1953690110775645,2.7635882301250976,6.714780934918944,2.2094104429425068,4.561562011079353,13.020229106791392,22.985699184341644,25.148405558168214,5.088943573396452,0,0,0,32.8068269029958,64.11860024006351,70.24386021410072,45.205561832114334,7.87910210965053,0,0,0
0,0,0,0,0,0,0,2.9969121575498305,9.812663568723918,35.25317363028796,44.17575914267658,15.019531010189358,7.861289774614161,1.683902053230762,0.034526529437871364,0,0,0,1.5893494816107125,1.980228490957411,0.3848664928249852,0.003192203261438913,0,0,0
0,0,0,0,0,0,0,0,0.7625932669040341,7.840222089247481,9.443744292781151,5.6203306310439105,4.774185728214155,5.0936607913503025,0.9739717801056612,0.005437374952765877,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.135791301887379,2.5705026156525053,0.21520751465260185,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.421322854162542,1.5531353353753465,0.011093373744913506,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8955537419240995,3.536767592034124,0.5401259814359234,0.007552310196818428,0,0.04239701085814301,0.03234828635032761,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.807643682309396,3.626310654056595,0.5553376811571868,0.011576449899890248,7.650839484960246,74.4309121732729,31.40396449151659,3.26278797481561,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.060840672178578,7.612760324805946,1.1147305641533856,6.85047763413603,7.256853540343552,1.1933531562663722,0.03726928657630982,0,0
3.2227215333031762,0.3481055406282013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7506760697250672,9.73855830166007,1.4387042471627742,0,0
