V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,2.5442506573598695,9.023076119205864,13.109597571989097,14.474375475239782,31.792272803255663,30.553249700566575,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.06856073826479067,0.477131763033829,0.932970056922712,8.047936653234315,15.803427974215747,8.945789117265731,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18.234409833086552,25.423285918079394,7.187935795132758,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32.564975325070876,42.03521052618647,12.012657745430836,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.802174218325131,11.610837898177092,3.0291373694869788,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.279314498722168,3.3880132514629637,0,0,0,0,0,0,0,0,0,0,0,0,3.4104940316318575
0,0,0,0,0,0,0,0,0,0,1.54564089904716,4.245834981099186,1.9419952346539135,0,0,0,0,0,0,0,0,0,14.571155394376934,43.1820521268497,53.2617308904499,31.862730201501844
0,0,0,0,0,0,0,0,0,0,5.832405779837188,3.320879697881985,0.3080940418529291,0,0,0,0,0,0,0,0,1.1889311212707396,25.20612297766083,67.85220359769431,83.55937382202764,44.981272105027344
0,0,0,0,0,0,0,0,0,0,4.86447685229964,7.525499137781649,4.339943785349209,6.122297243092292,7.202869117029923,10.006079805648321,7.996489374636868,4.7399024097955325,7.519036180058123,8.736972617712066,22.644355878833544,13.441960168811239,14.253620803482077,27.26602198559708,32.563277102417615,17.538401131555986
0,0,2.147416573335264,2.7913169669153133,6.848279554682281,1.98761726829776,5.247736468081535,5.542421045554274,5.002492647080999,1.2185803798339727,6.290757288657166,4.927849790958462,9.656127635018896,12.553329908431643,6.9602334281299365,14.301846799088201,6.776507277516254,2.3819725553452504,7.1711005695190675,9.025663713666068,27.95366494679086,12.25767642432239,2.520763821606314,0.4645606491160783,0,0
0,0,15.089149355677629,18.778569283036582,40.386708230339124,56.60339784448654,13.183663682148214,0.9587243503459207,1.011214529306474,0.24055526941169353,3.3354561245090633,10.406531181205342,46.104568497515565,54.42465618271999,25.08807227669368,48.34369238155948,23.780840431977875,3.140263376481826,1.6963955589818294,2.28291122488674,8.647648251971981,2.3816445333231404,0,0,0,0
0,3.9847674097247077,5.630707128821504,6.112047846417252,16.19268709992777,39.54512241393954,7.825942536908974,0,0,0,0.5164915862794445,9.91159883293804,27.92905550906782,32.36436328504951,15.493668358399065,64.51390281320084,20.70131909017261,1.6095342318123036,0,0,0,0,0,0,0,0
4.234757151784866,4.974043388379625,0.9369478006101865,0.38211991600243944,1.3033620910004782,4.301996101184501,0.7725144251639802,0,0,0,0,2.17897287896147,9.609396718524547,10.965248914118312,36.21548764700794,62.11623034319478,10.154725439358593,0.10073287331682568,0,0,0,0,0,0,0,0
18.095165519286322,44.410325724097675,46.12217327445525,4.634618525241355,0,0,0,0,0,0,0,0,1.8042011630448689,2.1747896276315655,18.066739671912586,61.56503289234254,7.23587730507934,0,0,0,0,0,0,0,0,0
13.668268176640783,19.87344343580598,20.849128913385552,1.428018268556433,0,0,0,0,0,0,0,0,0,0,1.6332439860764516,20.140669754884932,6.630197067764366,2.7867663448625755,2.518520053197908,0.18241530592295574,0,0,0,0,0,0
0.3473935203056157,0.8399899765132044,1.2145781270382838,0.04843786731486999,0,0,0,0,0,0,0,0,0,0,0,0,2.573441093380095,4.577608799811418,4.627353096961171,3.686147462682602,0.13941058392863692,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77471013222597,1.8746181121359484,2.3636159340651224,4.6849518801412335,0.01920337769624254,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15570109158511,33.648090243299244,27.541066186470044,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.346143926357219,48.01904754390076,35.20118300310959,0,0,0,0,0
