V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0.004507825012046401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.336762492690034,0.012959375764954031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.636082579356532,0.03627055201366074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.727503178249903,0.019109696060018007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.724581535669707,10.731066151272914,0.0653607940679741,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.933879459030727,21.604816054088566,0.18981315270963262,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.903135786189688,9.787743713014283,0.11202733778969722,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012846075500857486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010934814359969893,0,0,0,0,0,0,0,0,11.320331995341695,24.098758312107986,0.527512628950331,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8578455545608,0.2472184671068667,0,0,0,0,0,0,0,8.23162840825536,17.4343675286783,0.42586786683652733,0,0,0,0,0,0,0,0,0,0,0,0,0
52.63235840444599,1.5871339998418712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.086847328096354,1.1538321042973563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.217761904618982,5.769788042616744,0.14160119205260513,0,0
14.764798380276225,34.74404651751243,44.82658667160524,8.108199857761472,0.23114245522618537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.43788489155291,16.337124777472223,0.45325060139937934,0,0
24.358692301526712,65.3685865185171,78.97461525306376,10.121984661590222,0.272320608672865,0,0,0,0,0,0,0,0,0,0,7.895570303521527,38.739402051010124,6.997758112113593,22.38849258545415,23.01402289115982,19.709193696514937,8.498394769352814,0.25849230744495294,0,0
17.32489412094147,69.00609642474167,60.85664572457776,4.044043558573889,0.06774859669297276,0,0,0,0,0,0,0,0,7.814102895994453,1.4173918517902382,6.795339747063064,33.13135667969523,11.991645523401527,36.30835193842638,37.232519339415546,1.3093588029800038,0,0,0,0
9.77374539395398,58.66241555106621,57.38114218457076,42.32281285841835,7.146459951418318,0.233738576266811,0,0,0,0,0,0,0,40.676879822328374,7.488949273223634,1.0409246066537508,4.037130431279865,4.948411279005716,14.502206011182805,14.824171421806758,0.5599311753669316,0,0,0,0
3.3793360468573126,63.1908915766179,67.60810447074496,69.42209941429601,12.619495367828836,0.43821714011765794,0,0,0,0,0,0,0,25.488971532587865,4.739967351261697,0.15740415080860062,0,0,0,0,0,0,0,0,0
