V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13824200156438773,1.1677028676735424,0.14485752260455356,0,0,4.8308318910433705,13.83089116812855,3.9928561537961356,0.2872384981804206,0,0
0,0,0,0,0,0,0,0,0,0,0,2.845346941550508,16.691237271192094,11.274656575385249,7.18503843426267,4.899936929593906,40.72307712552857,86.26270202111778,29.4679601893882,9.173376039071265,0.9644980546404335,0
0,0,0,0,0,0,0,0,0,0,0,14.346971398554215,52.13149036488013,86.41386308083135,62.342431237760806,41.73949892461789,91.26467514138542,99.93215012822422,63.884651037933835,45.5591935194564,6.1007649201986025,0
0,0,0,0,0,0,0,0,0,0,0,0,4.599048879688041,31.762151535642737,71.33154246643667,70.20547284230142,86.10560743333161,95.18962837989798,95.64709639005697,59.85070801452082,8.36147533915008,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0368488583582494,54.497294221373124,49.667748920426284,40.64496578769672,60.57918483201375,62.137833933469764,21.455241581845083,2.274058479818203,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.627222050555286,28.30400464391973,31.773232793652973,7.553932395355728,0.3315770118450594,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.4771280536166729,7.290401212191965,9.739810888056303,3.6820113359194604,2.3685639924510626,1.9643167421649368,2.8146833050412687,2.8147710975744955,3.0404762096494027
