V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
9.408377178749602,11.362763565292394,8.144021218181557,1.2959008368474052,0,0,0,0,0,23.629484410182663,13.556874023261624,1.8142688090931673,0,0,0,1.5613876532160376,3.0274229567075164,4.788621041215775,36.772055768460376,43.55759519117454,34.013459717123204,15.580687524031061,4.329902400328194,0.47124333306259514,0
35.75549464078846,43.30554647499032,19.47691761515587,2.5208699819774627,0,0,0,0,0,6.794795170668901,4.158200981534446,0.5778253803734407,0,0,0,1.1992996686828925,12.926489046246653,51.10535964482282,26.939595874710385,20.050900304590996,19.61929996579291,9.185186264204582,1.2358162509979866,0,0
13.854538057068039,16.7604622471178,7.53071643949805,0.9756907034280317,0,0,0,0,0,0,0,0,0,0,0,10.616194260049866,66.61105144445902,53.50068135882813,15.369451028257052,8.27063460187384,4.13871089149943,3.263141727651995,4.786823749387117,0.9174443036174228,0
0,0,0,0,8.908176740305516,1.9075312306147503,0,0,0,0,0,0,0,0,0,6.21163033905518,39.91701654149455,25.040819071165913,5.416977655640738,2.1738790239738077,0.38942494926863425,0.6658890149263089,2.2943850936386756,4.664113273679839,2.121747426764644
0,0,0,0,3.4607369529212972,0.7433059027934934,0,0,0,0,0,0,0,0,0,0.9027457266449095,14.015261548529477,6.172655092685584,0.6890831197842766,0,0,0,0.22205623136592897,1.5995855699667534,4.37050103887083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.059830968154923,2.2186293673246613,0,0,0,0,0,0,1.3294615185361944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.874079289535103,10.250009806048004,6.923343027566762,1.1280630855097873,0,0,0,0,0,19.008736632013658,23.292066271422136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.05564573319318,29.73576499544124,5.700045645563162,0.20251073114446008,0,0,0,0,0,14.256446910492922,17.464452370732822
0,0,0,0,0,0,0,0,0,0,0,0,10.585817706781478,12.952003474115134,40.126812641122456,21.41603973220373,2.9058863032209516,0,0,0,0,0,0,2.6878369889060028,3.291865633327073
0,0,0,12.28757259535319,2.708211544776216,0,0,0,0,0,0,0,12.946678273723059,15.844630152485102,40.13303868583246,10.673788828655931,0.5156692414751908,0,0,0,0,0,0,0,0
0,0,3.501506772053972,50.0767766680776,10.9186272775391,0,0,0,0,0,0,0,3.4664135161295953,4.239635174110786,19.205418368485383,4.171493709776986,0,0,0,0,0,0,0,0,0
0,0,1.4186078697151363,18.250153964740328,3.9844042599564533,0,0,0,0,0,0,0,7.002658567630312,8.595106394784715,4.593808138015196,0.6824516061487261,0,0,0,0,0,1.1707277669704472,10.811945720661997,2.446966104662291,0
5.225369146375221,6.387002697069849,9.875322661933083,1.9444300604014608,0,2.324330139365796,7.496821220026455,8.547109357098304,1.5752004147051673,0,0,2.9094319373496003,7.526116637246584,8.424198753181013,1.5685469823335447,0,0,2.3317164598419895,0.5387516400267565,0,0,12.13025856624626,39.616892767495905,8.594595004459201,0
10.836423383999126,13.251412274654342,23.371279481261574,4.696820711419172,0,11.379469077977511,36.70894763682893,41.86875230003622,7.748430396216153,0,0,8.712797970199203,3.6275946598010638,2.001567368868678,0.3739065270041563,0,0,0.9216322308451673,0.21369420790960789,0,0,4.563615558179882,13.814018686549053,2.9897666947312134,1.7484203048590954
3.5908440219708773,4.387940542675184,7.959378599561754,1.6093486780358168,0,4.268364808932695,13.746783676060613,15.65661976314906,2.904070446906661,5.786388125426985,5.957220978849698,9.319207171615693,1.9009514150313636,0,0,5.2152760711531485,1.2140313306287458,26.09128825451059,16.54325475651708,12.891121810455592,2.4549508902024084,0,0,0,0.6811163962102547
0,0,0,0,0,0,0,0,4.616475372253224,26.507078811079843,23.913242070381706,6.285024662945073,0.4887520902898131,0,0,36.77102367470591,8.609766431540736,19.676505190564555,17.46081170176425,15.854774336146502,3.6109253753344697,0.13726735249843505,0,0,0
14.376817324058337,17.63187456017309,20.517958833923153,3.9265349858612852,0,43.15136478178308,9.898962955459131,0,43.33920520263414,20.057418540591367,15.839781225586158,3.139012448781893,0,0,0,14.002563628327515,3.2901872298658335,3.7164330598440287,34.926427652403724,42.13113286332285,13.528809079124898,1.294792828536713,0,0,0
8.331608363807424,10.21227425782768,25.176876587011925,5.320299292446135,2.8693231686147747,28.926453440181454,6.5084803421771085,0,17.11248839576311,10.522961809755198,4.367569003809267,0.66230083403923945,0,0,0,0,0,0,12.313610837834045,15.217396469954387,5.015269213849825,0.4984109866596707,0,0,0
0.968656770719157,1.1876799115550938,6.975918076615695,1.548819218642684,37.838204892772204,13.059438894739763,0.9981823955225055,0,0,10.061849313671855,2.356933635464529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
