V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
28.32095717523832,28.261429284290962,15.445809182316019,15.65511659455337,15.466649325334167,31.1621019274495,11.863712849104573,9.616111387364441,4.552258881122281,1.583835869068657,1.3220883959497365,0.6734473442507465,0.05713632328143918,0,0,0.19613110984223195,0.020795556567481083,0,0,0,0,0.08451402926654263,0.008130466601281677,0,0,0,0,0,0,0,0
7.342499288825808,8.533633662645123,9.886224786641115,6.152262313320788,5.348693781979443,13.558213037023867,8.636553580980348,7.551369048755886,1.1365101568715392,0.2936243193253404,0.32604422611378275,0.04721587751962272,1.2081097861145556,0.22989115766424903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5075579879243595,5.545480930308155,7.821269845958812,3.558768842450042,2.360547575187379,6.340489282621933,3.9960789039663984,2.4754094810638914,0.458256273945322,0,0,0,0.45677563257905796,0.11256530682634354,0,0,1.2503942886746557,1.6289697448500258,0.35761038659423194,0,0,0,0,0,0,0,0,0,0,0.0490272300286012,0.08390707213222502
6.247280882229038,2.5573275766370345,0.6345455868712604,1.5225448273193667,2.0850661688121104,4.767221134834542,1.703476892351966,0.10229566588211582,0,0,0,0,0,0,0,1.6953557637473424,0.9391416294356836,0.3789512818947012,0.09044431904677606,0,0,0,0,0,0,0,0,0,0.027776595705289255,0.6962090067038098,0.920062947457136
18.592764056989388,16.262148249261205,5.20617645906028,0.9997502349722044,1.3842532967198358,0.4103993330224056,0,0,0,0,0,0,0,0,0,1.0006596704624264,0.45693105832508907,0,0,0,0,0,0,0,0,0,0,0.041013360745987715,0.7035432810954212,0.3314995362889633,0
17.863671133798693,17.391209058452066,6.036111709765266,0,0,0,0,0,0,0.8066135847829559,0.48476523276510536,0,0,0,0,0.14972564473371155,0.08148637252116124,0,0,0,0,0,0,0,0,0,1.8311954530196164,2.990296285290922,1.7387771949922497,0.3657882009965182,0
3.0321065091940005,0,0,0,0,0,0,0,0,0.4243276705914054,0.29180772249729553,0,0,0,0,0,0,0,0,0,0,0,0,1.0447061722100484,1.8870409580922312,1.3844876381651527,1.5651448117464126,1.9885269657909224,0.8540220727482305,0.10593422275799172,0.27211296766023957
4.228934615145826,1.7380057908690796,0,0,0,0,0,0.3102802453080395,0.6090267688175821,0.29880785642702695,0,0,0,0,0,0,0,0,0,0,0,0,0,2.906640647240691,5.758222738020723,2.881027339223515,0.02864135330545334,0,0,2.025587282406667,4
5.428712948497883,4.404235635990155,0,0,0,0,4.283042236984034,5.1182808144826035,0.3949261560142975,0.1977125240408501,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4917998001213795,3.1932267066674047,1.7023528333779845,0,0,0.030432043519389804,1.7383267816672103,3.7596397001556756
5.907353700324677,5.225019134004668,1.4332095931814441,0.8608581818027179,0,0,2.965385396522138,3.891279004154794,0,0,0.8040274799858141,1.1609122754409056,0,0,0,0,0,0,0,0,0,0,0,0.47641299393464304,1.136746562216362,0.654589177571132,1.1716730968686089,2.981508515424248,1.8019522495987677,0.25347428399419447,2.1920312222216918
2.5177115625560313,4.594369273269752,4.42136512246808,2.8213306526323327,0,0,0,0,0,0,0.39452503378283627,0.6520717636076171,0,0,0,0,0,0,0,0,0,0,0,0.03261351264372615,0.0723374521800892,0.03362783447662129,1.0422033689387102,3.0000000000000004,1.9855808034640774,6.8528042746322395,38.0633903416748
7.125502860824566,17.397426745262937,26.203138248822874,23.783201357315168,11.878969632629232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03067095269131699,1.1954030680071144,3.9733780585747747,22.89487735648674,69.39481181037156
35.67274629936437,42.62542573908985,70.43106336011293,63.95539272805066,32.16957143157588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1312106107187425,3.6549573989731976,0.017226236001678608,0.0053776063118687895,2.629421856224989,18.270612036882547
58.31691978120165,67.62217658010871,87.56764880146545,66.30439931973437,38.72747586555171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05926144565075894,1.062239816393539,4.348672997383856,1.997444657766891,3.713069315439907,8.217382530975591
32.517011093074515,69.78113122105336,64.14112838437998,23.94436011383981,19.45085753804283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5632416872920998,3.915741635953787,2.315983039947657,0.8703843254162098,0.7708505191781477,0.6101265018535135,4.662661805256144,8.560732015759015,32.049302760294815,17.916097000965216,17.105964800365857,9.778583011605397
15.323171089674673,32.86216559996822,26.291747793114794,0.5254105757752598,0.45320200740356287,0,0,0,0,0,0,0,0,0,0,0,0,0.33505274021257575,4.326063424245554,8.93158917335355,11.035411590070327,21.510022463092156,1.86642265490738,2.1656284964896972,11.361616403552633,81.14261683184127,82.81332102162477,79.08309054990762,25.926320033664506,25.794894147383896,23.010568763103464
11.227993035659035,10.331368039954205,1.0435629017882684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04105916556792215,2.0951243346080375,31.810223273053637,32.611755469158524,40.671991457290595,20.1116850352453,20.36712041141716,16.243858680982637,95.32144358413902,95.5278614291065,95.19587181125422,34.88141738405316,34.68819980919038,16.905966229023676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.890562497417235,63.96477291886332,73.11198809846603,66.13217515743001,66.96026750285249,26.974433265155653,78.7726610747808,79.99667553152528,87.13611918839035,43.354989018329825,42.03614362738063,22.542409879362786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6160190135624655,0.36920513915646924,0,0,66.16082328712791,71.62630948733968,56.135439356319964,26.66603356237833,23.111116377653758,22.472008852203643,41.52164239897647,42.44108579181056,54.20783363584288,52.04055996427959,51.99648195949022,18.4340282963078
