V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11.288359752242087,2.4279174604663805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45.71538721732544,9.808257505926154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39.15711432062616,8.367860353321785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.691054350285862,3.943517627533866,0.5028589108230161,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30.317887649337585,13.273546863918327,1.46197953568887,0,0,0,0
0.38923815646257687,0,0,0,0,0,0,0,0,0,0,0,0,25.41308916012262,6.945206898200431,0.2698755109978605,0,0,0,0
1.4538328563120904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1947999383410493,0,0,0,0,0,0,0,0,0,0,0,0,4.150261479878685,0.9280994447771219,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25.230206636225194,16.07831072640376,2.3425678715919522,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,36.742578376855235,34.40313167345511,5.870814180751687,0,0,0,0
