V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0.03172056916833565,0.04854919832699907,0.1383038370031814,0.1384128101428431,0.11238543042420869,0.09822132239594339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14480542285641462,0.7900027767552251
0.9725710956896529,1.4066081211440489,3.8788632694117675,3.7314140664971003,2.933660158808365,2.4979075893923866,0.1138166923352946,0.1502225572199109,0.16221453813859285,0.2025876315088232,0.2100494607151882,0.21754936433813268,0.18918525986601745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09044640589298404,0.5390401798066848,0.6141480501857164,0.627488114357363,0.6408890973090458,2.0274664183764113,8.248641952681112
0,0,0,0.14177605859926778,0.9711218167801624,1.264751648196867,3.1024739514211674,3.8669450787733393,4.006010966344441,4.8188724931969364,4.811410955996351,4.803911345883263,4.084098451406436,0.168961674664881,0.17505273791725245,0.18825688857136771,0.23415779930081368,0.22658547254573447,0.1497911808634512,0.17094065113460444,0.2652984284890784,0.24668080257004543,0.13071537513301007,0.23124293272627058,0.24740013577605718,0.3050808552371348,0.2923492755032618,0.1927562016654048,0.3413874463920927,0.9094239247159573,1.1742273952341047,6.721440739549054,7.420199499308051,7.406859957237295,7.3934594987357265,6.095888042044987,0
0.16961427986420172,0.1711943507583614,0.10850542959874669,0.14166482301019856,0.3196257741750105,0.6483429830887746,2.185849231534896,0,0,0,0,0,0.5702202668852264,3.8482067580020725,3.8421159331100725,3.98032936083791,4.787303639896502,4.488572205886423,2.8630860465555914,3.1517104363456707,4.7561642294760444,4.3049168823385795,2.1928484656079563,3.785927937376024,3.928995346752251,4.716383359554975,4.491141982235257,3.359754585677674,5.2811087902067,12.916043102666283,1.2594794356878674,1.0582659642931702,0,0,0,0,0
9.640412198025079,9.123904699198716,5.383014847200771,6.533241897665882,13.771216267753466,14.973913183961058,19.201492877213152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03864005419882981,0.26215318664418696,1.5704559755978504,8.72166859891666,7.799249128274236,3.1355398492419537,4.818269451935594,4.092989003549612,0.25555452783288624,0.2413168928479908,0.1344617408413193,0.11562256534620846,0
52.76393337274141,49.42018363105071,26.76386523974265,29.77731394576747,50.183801914797456,47.79601856013142,28.129481478151718,0.12233349741748552,0.1370202676990102,0.18680271643829355,0.17529876367510067,0.026342217722464364,0.02405119973930641,0,0,0,0,0,0,0,0,0,0.06255885854505705,0.4493303722825771,1.6023628443157616,8.36966691569009,7.9314757746609885,4.770604225924278,4.080091001269796,0.28341102150798186,1.8874320159565938,2.169540737648101,3.7616174199619676,3.4863199528067152,2,1.7306650617648396,0.26524125998145454
29.820814131660384,27.231388511278183,8.920551762575183,7.805637457784822,0,0,0.745011123287529,5.903414304759714,6.1451611700326465,7.847528613548968,6.979789266999499,1.2205068439241633,1.2434308250224382,1.3790094494746379,1.2694550263458242,0,0,0,0,0,0,0.041214157206830276,1.608701876060811,9.674873788990151,18.377045681179972,71.8869544127575,64.19200367371046,18.105459059327952,15.492401584481993,0,0,0,0,0.27664806398826275,1.8827104255173894,2.1578800640533013,3.751931129840102
0,0,0,0,0,0,0,0,0,0,1.3348951280672197,10.804647664054372,16.184581286389637,53.95319639135424,47.181987452824636,0.2054215377927225,0.15222985552853793,0.1684203896966351,0.2277589602736561,0.24414695035511935,0.2843869487263156,1.2935930334620913,7.076951619365101,1.9273026645121099,2.181307071838442,3.8417860861890953,3.3170051548636126,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.46909963097080193,4.522994450443537,8.837887853273365,8.467677252335658,5.873519305517647,6.103894265953785,7.806574224569841,7.914910498421298,8.754238986302711,8.131038520507737,3.3889736636518744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
