V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,1.3505141561207137,12.433614548816292,10.959791154712416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1203134421142315,1.3359477334834846,1.2258330731887142,0.7289280435364748,4.746145703013723,4.379911107738987,0,0,0.8782374536910411,11.474392265431897,11.06128460168615,1.732727043260005
2.4483978874166485,0,0,0,0,0.21467744568018837,1.6241819429848476,1.5492512705976254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08445224065849388,0.6722927086786222,0.6097071869836967,0.18524385755028783,1.508766249348698,1.3679548492701292,0,0,0,0,0,0.24878088585281302
2.974502631738947,6.6434990861569405,5.257827168206563,0,0,0,0,0,0,0,0,0,0,0.1436449065371348,0.7695382309934233,0.6190271154894343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3058614825596848
1.5276040802559334,6.055059202463854,4.612222648636003,0,0,0,0,0,0,0,0,0,0,1.2841837574821808,5.592486015690823,4.276842630240806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.21742212858246,24.816209612218433,17.58958491865427,0,0,0,0,0,0,0,0,0,3.6267791867086445,10.261633780695869,2.432256255290766,1.8442154302077831,0,0,0,0,10.250309322626535,28.586381194485114,0,0,0,0,0,0,0,0,0,0,0
60.74984486198019,70.960656667213,48.256524434651105,2.726922736124658,1.8159573586730486,0,0,0,0,0,0,0,4.835577075961135,10.705445924159513,0.24283290449949227,0.17717379709008368,0,0,0,0,5.716265129977146,13.72610761195667,0,0,0,0,0,0,0,0,0,0,0
20.475685143479154,37.630534501251795,51.99399887847094,74.48277987434562,48.7521314172107,3.8955995086640294,2.201218317980543,6.563326360820991,4.8018602653225875,0,0,0,1.1727167692462817,2.2562657448496237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2802012989144196,3.737879353707794,2.4355397834543573,0
1.1090752185993944,2.50527791049649,4.647460514609802,8.141241434899062,5.797549917210588,1.2390649207349411,2.1198164788389415,5.300829354122028,8.386779736441383,4.392181029280656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.202976699837726,3.2909263657961194,2.120498724054137,0
0,0,1.2451308916451773,2.6897640130992366,1.448281133398084,0.11843058098607145,0.2898122120860284,3.082633590718276,6.517585627075509,5.810662147116,2.6642448411700235,0,0,0,0,0,0,0,0,0,0.28562291559695885,0.3698814025823675,0,0,0,0,0,0,0,0,0,0,0
0,0,1.0448270098282146,2.1075403756512077,2.3766801723808686,1.3106082696910921,0,3.775941439705006,7.646691240760821,17.1243164438611,16.77525095582649,6.255791553701387,3.1647730289920406,0,0,2.446793444206943,4.992276535928566,2.555463048171302,0,0,7.64902349904937,8.347919089220783,0,0,0,0,0,0,0.5080772409480503,0.5765597315069659,0,0,0
0,0,0.1060771651666906,0.22333714432857582,1.2619972626973117,3.3033606513698257,4.234201852186569,3.0969883992975733,2.265460234585536,11.705833906621288,12.008724237695041,4.888600750646421,2.333711870619723,0,0,1.7731840735427402,3.454696194159386,4.223345197467407,2.292892738049819,0,4.287696500460004,4.183268412734669,0,0.3141272177089652,0.5994174183581662,0.2872849362467187,0,0,1.5612143514883885,1.519180364335315,0,0,0
0.9257654845789434,0.3767933789125879,0,0,0.1510093943763496,0.5369829029279398,3.22835782160018,6.041888833436772,6.705661471695114,7.055056362045083,3.7058810538206752,0.9050965449848501,0.41206835465572683,0,0,0.3187422277938101,0.5901213135427019,1.487811180949031,0.9884220583934421,0,0,0,0,0.21701498079127052,0.4046999659694631,0.1873785413919624,0,0,1.0065121888869817,0.8581660065430244,0,0,0
4.686544504322157,5.144881318143606,1.9925280096794085,0,0,0,0.5024704415352975,1.2026346089685447,1.5122463294795834,4.203191709074168,5.11545155017896,4.61761259075311,5.462755052786546,5.936514586396228,2.2676046792741054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41246524410107954,1.1549308142379642,4.095077775397415,5.255687635684412,4.5962183120971165,4.241411138292902,18.05863368814765,13.718923186643254,8.068441050134668,3.5082531061973405,1.3244460802728382,1.4071289012784762,2.803062752189467,3.572349473916023,5.5261702259983405,5.930612883006228,5.57357645482752,1.9167863156461673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07197905378655332,0.5229705211740745,0.7690771394999887,8.689673667716773,11.753246263034898,54.07487741246448,55.52804729293061,48.53052086157516,14.163523930154556,0,0,0.3531547889842339,0.5323612627020184,1.9247146142591345,3.420811110318919,3.8445428694937718,1.2096875857039446,0.4592224334527701,0.6514055406887909,2.8294783368439216,3.7439924294187095,1.9911244641035106,0.37842190829128525,0,0,0,0,0,0,0,0,0
0,0,0,0,1.4340871133947224,2.079616220241535,11.012440510418438,16.178099405170506,17.271683174070567,5.132529132845253,3.070278614114145,3.7861595118197378,2.6133505784688733,2.189091498533397,0.5598298524899851,0.9575287440765556,1.3115444968478864,3.325970565657788,1.3067630243325352,0.3527136300570515,14.193553999715858,19.017492089595287,44.02748191628889,35.86725658272645,28.941616322343243,7.844208737230518,0,0,0,0,0,0,0
