V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,17.803894303860012,31.695728356063842,22.03448440610734,8.542925202904621,3.6807738321030414,1.6127142406654162,0,0,0,0,0,0,0,0,0,0,0,0,10.99481129953689,28.592780836279825,35.20927531705939,15.604180980736244,0.29897788776135414,0,0,0,0
0,0,0,0,0,0,0.5930682341926682,1.4392760267669336,1.2704303743583276,3.9211696922360515,5.8322077938568855,2.3398417222091497,0,0,0,0,0,0,0,0,0,0,0,0,10.194904122349033,25.523157714839982,31.437534570455558,15.756487988089685,2.0147072057225266,0,0,0,0
0,0,0,0,0,0,0,0,0,0.28546933157330706,0.5279128920220792,4.810192359553174,2.5581255776427057,0,0,0,0,0,0,0,0,0,0,0,2.4703405321447334,5.886673974061377,7.237989834928895,4.558318229643159,3.6515397279137107,3.9515895308904767,1.381761314866897,0,0
0,0,0,0,0,0,0,0,0,0,0,3.615739113606017,4.709618003460556,2.5670829510723907,0.5455143088401522,0,0,0,0,0,0,0,0,0,0,0,0,0.21802063411787231,1.4680550487606199,2.0728897581289116,2.434759964787647,2.512055716200055,0.7753653837846954
0,0,0,0,0,0,0,0,0,0,0,0.39538124635041794,0.6148735868903521,4.7515224649847205,1.736386467684092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.825690030334701,5.247870407031598,1.8752280121979044
0,0,0,0,0,0,3.634870318158065,4.700116148243228,35.73096476921819,16.18132292419454,7.197979792497608,1.6787716090391582,0,0.7507276017657817,5.4243150891645024,6.662264610041953,1.5467100989544758,0,0,0,0,0,1.1313157799300662,1.4521217675615963,0.33443928609393136,0,0,0,0,0,1.687198153809678,2.2808600424282943,4.573247032743939
0.0485074583584919,0.03340030481900462,0.0012641206131250708,0,0,0,0.20355347286354414,0.3203345055710134,18.713948903858686,5.187455661616101,0.8347294103607134,0.183869049389173,0,4.132272332492133,6.069762306671452,6.342606225303221,1.2388802314013365,0,0,2.49921178900296,3.0477490880800926,0.5803289039010797,0.4268930100269129,0.5560427646290819,0.11266668054093668,0,0,0,0,0,0,0,3.055357244814103
1.646322493167202,1.974785529669583,0.30888853958112017,0,0,0,0,0,1.4495961701851654,0.3069632310542291,0,0,0,5.079563112813634,1.742832784425132,1.052334717262068,0.17335643814762866,0,0,0.7754646919778325,0.9685851239112182,0.15582809270030176,0,0,0,0,0,0,0,0,0,0,0.3408485512530529
0,0,0.0011202380306911343,0,0,0,0,0,0,0,0,3.1044816675299454,3.442699949316066,2.6979503211322458,0.29790319126066084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7.761199852320982,8.282939343797077,0.8698320822346906,0.023936862468291707,0,0,0,0,1.4192112907014591,1.4993743174685503,0.1029016996139729,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.122911757615527,3.844869453009914,3.884994406134129,0.929400709034739,0.023818205511496857,0,2.328003455416623,2.356889270165902,0.06647249188381688,0.4683110812152991,0.5087916971009544,25.624243458919675,0.738266166007122,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07102084391492283,5.573541914504534,5.481402621414146,4.510273979378101,4.4627544187155275,5.9291592466501015,0.4145634134981525,0.4509341680141239,0.2788256305012361,9.038066585245256,8.816463748151014,3,2.961984066790271,0,0,0.11834901492878154,9.660320963516488,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.020094142170493306,0.6014880049747765,3.2115897878504054,2.306101243678269,2.256764198477182,0.7313318677190954,0,0,0.10064963728325661,2.006874885821846,2.0692384668671777,0.6275447532651988,0.6315165150182501,0.20654643370180842,3.753857396007733,3.4879244750551934,0,0,0,0,0,0,0,0,0.03336305733248191,0.6045557314916106,0.559379745376569,0
0.015395912548687055,0,0,0,0.27293995413950994,2.8025710463025018,3.226604539770809,6.831780702958996,0.21224421889160391,0.21618628329243642,0,0,1.1252792413615003,11.575931830442773,10.300064444309937,0,0,0.2215025779249542,2.17699558623265,1.2665573619020205,1.2060752118092057,0,0,0,0,0,0.12440721528864339,1.2805132389028768,1.1346928356124195,0.03673398084038086,0.39952184605235735,0.3735322708051359,0
9.974474549917428,8.482277434373687,0,0,0.4131823559035952,2.9999999999999996,3.56180922233245,6.36927511562982,1.7795794223899928,1.6323431207957717,0.7444621026183922,0,1.3470007694426127,9.886167211680432,8.92176935369995,2.060907752162986,0,0.09472677981855589,0.6319999193027793,0,0.09968139576453605,0.7159502154283283,0.606675370144812,0,0,0,0.09559422503424113,0.7276444768830805,0.6514257656288833,0,0,0,0
6.026577995422037,6.044337290536456,5.1039447473393125,1.9058493119052642,2.417265227973597,4.852022418236823,4.069919163632736,0.6157303938720956,0.2285965719120733,0.23257915073995156,0.11588538040807433,0,0.5674578641358248,3.269232833321728,2.866823805570125,0.5128330940712928,0,0,0,0,0.04891670392557418,0.28813139261189646,0.24783796825951782,0,0,0,0,0,0,0,0,0,0
4.021472540616746,3.61611072773439,2.5435246145170822,3.897668740869198,3.0861511824365264,0.39039043645013644,0.3565157616418841,0,0,0.19149104029283992,0.6663497033324065,0,0.07576071218381714,0.37080865593892914,0.31010884113392356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05931143743875039,1.377659561686527,4.896631066696602,3.702300754284898,0.2026077444642745,0,0,0,0,0.035624415788301986,0.1101853877910577,0.21925881217238594,1.0395326398702918,1.621021004672598,1.177448208734782,0,0,0,0,0.3809025210049583,1.6209354511291525,2.1111178108957596,1.7116684546242347,0.5008857769805996,0,0,0,0,0,0,0,0,0
0,3.001621504069831,9.770608599113707,7.319467059753256,2.41921027373606,3.654975466958525,2.50556225884066,0,0,0,0,0.05060539560666937,0.23482746325978893,0.3871489705573793,0.2885308917715443,0,0,0,0,0.16538304789801617,1.5218468440736925,3.6996248745826277,2.669047784136678,0.2284162964002877,0,0,0,0,0,0,0,0,0
