V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.340134014259132,8.746098840970774,8.65041787011652,4.389490561272612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1575776681184738,0.2449958819436222,0.3406811725496006,4.497794693883542,8.936141274828978,8.840831613392567,8.275981122358424,8.179997561030786,8.083954346080949,4.954690324686135,0.9008931639680777,0,0,4.059291094625302,7.542135760048402,6.979114454977522,7.3134611078792355,7.216881015357494,6.002593686616599,2.486442906611901,0
0,0,0,0.21913857430281972,0.5530338537679125,0.6530068358646894,0.7151364823029018,0.8111243768544936,0.9071719278323161,0.6122558577336803,8.010080859624896,36.306737807267034,28.525102916711532,0.7611688787743364,1.4875046881570193,1.4915073497203397,1.6776999508841024,1.7742844036387224,1.5691712826617503,0.6795624908185306,0
0,0,0,0,0,0,0,0,0,0,13.717827359539772,59.585008405741966,50.782474032197335,5.851639136671721,12.652026422691959,12.316318885012036,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.385569579035735,17.852177893026543,12.40561789555861,1.0249074004581449,33.27669108128695,39.46819307172429,7.933929136460492,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6411854442311589,1.4382472262114767,0.7860681653352919,0,7.877998211993337,10.043984425334989,2.5105126480179147,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34993039853230823,0.5010631624615992,0.16807617870960537,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.485886906472489,48.18052983105106,35.477902981593985,4.236180246684809,0,0,0
