V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.869016527451577,12.097777568776019,2.0889813139030315,0,0
0,0,0,0,0,0,0,0,0,0,0,2.5176033953117805,15.684409959700682,3.0909900062814653,0,0,0,0,0,25.390845259974597,57.83618787470299,19.4784259219907,1.7855298191697604,0
0,0,0,0,0,0,0,0,0,0,0,2.4642174533497077,15.230251343985259,3.0509339832128632,0,0,0,0,0,16.627223599564175,59.36339053945451,30.35578074904409,3.9047190012057738,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.32532374691169,13.039594775646075,3.820129180419765,2.119386759447052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.712431590348889,2.097405264402391,1.9318266059444176,1.884280634090347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.817235434807959,2.868471438210759,0.3488488800754831,0
0,14.021477781869,17.306185975067663,7.953803750585341,1.084970323611284,0,0,0,0,0,0,0,0,0,0,0,0,0,2.095327077018676,4.273330009281868,6.466616144102938,1.2880050326237733,0,0
1.9269853807918724,34.267572212917855,41.757752123629366,15.313306408991433,1.7280045229374963,0,0,0,0,0,0,0,7.710674694898151,3.863022218892691,3.75720055047724,0.7759596954018976,0,2.9022854916147356,4.316670998175296,4.372573707613844,2.3825384424230887,0.36629530917344283,0,0
3.6512711478502853,36.136539999487866,43.68991676852282,10.959165655879698,0.6001740923971094,0,0,0,0,0,1.199427204686202,4.305605046923265,8.618762722869882,7.484769715359165,4.555611343316871,4.03497160750509,4.0751267353197616,6.021723830784266,2.8297023239036974,0.3774365999815483,0,0,0,0
1.6910190033579886,16.83169055485527,20.358633057801026,3.993910726581183,0,0,0,0,3.151083942054089,3.9441648412166486,4.779252683586726,5.018843471985422,0.9907519367212773,6.412295910547277,1.5841270017264615,3.1666558853838884,3.9321967598616383,3.129994311871392,0.5805455246835696,0,0,0,0,0
0,0,0,0,0,0,0,3.507432237575096,4.538072285392276,4.555258835878942,3.741386519238714,0.7103211420925877,0,6.387145643955289,1.616537976648432,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.084689525146092,5.244749191259806,1.5482741746347302,0.5088086729181234,0.10387951923368123,0,0,3.575616451333863,4.910523646872699,1.037815346427681,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.3355160146809535,10.174948141325281,2.247451440381271,0,0,0,0,0,5.132497815463639,4.142595738254363,3.5401108466725284,0.7458964163789802,0,0,0,0,0,0
0,0,0,0,0,0,3.2614799980202203,12.81348961522437,3.2068581634519475,0,0,0,0,0,1.1796603640592733,5.430483962368127,6.495184631528672,2.981473860961647,0.43530827690816254,0,0,0,0,0
0,0,0,0,0,0,0,7.466102835398221,2.8139422311144995,0.9768973862592194,0.2119100112212439,0,0,0,0,2.3415363236267392,2.976595277466453,2.1900059728844186,4.008238903329563,1.0001183476292022,0,0,0,0
0,0,0,0,0,0,0,5.896853203003463,3.973165216588517,2.975069647955473,0.6542681902968299,0,0,0,0,0,0,0,3.847508526087061,4.6616745658454954,1.0210357775214995,0,0,0
0,0,0,0,0,0,0,6.1641280694029135,3.3713418351425886,2.053515496327248,0.45646373332131523,0,0,0,0,0,0,0,0.38244714388226186,4.324442391609223,5.1810852157709135,1.1579976124097584,0,0
0,0,0,0,0,0,3.338346725804935,5.7381139456834,1.3883353173824735,0,0,0,0,0,0,0,0,0,0,0.7588953450436055,4.3936331305705885,5.57983797824301,1.2999635241393621,0
