V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
78.47085690828885,15.800488999404577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.86074110659297,59.96721272761668,53.22700832440349,10.374298164797533,0,0,0,0,0,0,0,0,0
68.83451686448483,14.199328541341956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4646480930889169,37.381532969499276,46.983640808156906,36.25939804591711,6.917124589500692,0,0,0,0,0,0,0,0,0
0.733651287875259,0,1.6410211396568761,2.126905334715986,2.028080851534641,0.4372084783709981,0,0,0,0,0,0,0,0,0.29935372647127834,2.743641236538621,20.412944947557072,25.019698196740826,5.3355415013981595,0,0,0,0,0,0,2.754499482647419,4.930738932409687,1.1352656128113268,0
3.4881269611061345,0.6959017636425147,16.88814262128484,21.85419049731271,14.218459153412176,2.6633831928644813,0,0,0,0,0,0,0,0,3.9041049408868096,10.208026579260505,19.007156069762026,21.103529469544384,9.276117325020573,1.3179502927666296,0,0,7.31807300225564,10.303655127052366,10.662397821775054,22.966562105526748,27.274721500636392,5.991041698455133,0
30.92386220880139,6.319013582388082,44.30173358225184,57.231340951195136,20.774520934178636,2.285246599980504,0,0,0,0,0,0,0.557973384417546,0.7311053414866208,11.949255257726353,29.30916569749119,33.707290777786966,33.75878890887901,26.29463844225152,5.415955654065586,5.125450876960929,6.696549454091427,45.0238100397366,52.044195420218415,50.842493978174126,57.91163712587885,37.75372874322446,6.991617421892969,0
71.329203601008,14.603630262537134,0,0,0,0,0,0,0,0,0,0,2.5259474399126756,3.2793879527105854,9.937808976576193,9.34075935883201,11.971864036206291,12.957461573635772,2.9853686754571376,0,20.668132538379282,26.790646728169527,74.22130018423735,54.1568733801906,43.80803896004643,37.40013928743022,8.13838724836137,0,0
35.263571679163476,4.0774178777691565,0,0,0,0,0,0,0,0,0,0,0.5336675807010562,0.7101194419880608,41.87692947328114,38.674365547571355,8.021443002183458,0,0,0,1.2286794234896812,1.6046442637906704,29.079413234831343,13.601778427347401,6.232250524975651,2.7456515199081037,0.3973381505602881,0,0
10.98603815022092,0,0,0,0,0,0,0,0,0,0,0,3.1560341175579785,4.174906881388477,54.66453081319575,69.6764380875498,16.81341604348499,0,0,0,0,0,0,6.666379991429475,8.769737434177676,6.934382647741284,1.5330471508392967,0,0
0.4306124852855738,0,0,0,0,0,0,0,0,0,0,0,3.115893349126649,4.138579627480485,62.341326549446336,48.107019720044036,9.2255597698085,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.2750348543821586,32.08737456511977,44.65546212390599,11.595642668243704,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16.76240732614579,22.746758011931153,25.439848635680633,7.283120815125498,0.5311286449258503,0.14034417639116084,0,0,0,0,0,0,0.7304973347028373,5.589143966791882,2.796630244856356,1.2315726174647879
0,0,2.62250724258118,3.6402317395992756,0.9884864798048321,0,0,0,0,0,0,0,0,32.16869959077819,43.830238961461724,58.07861265241611,19.841725446302064,4.046521465944817,1.0820510807318138,0,0,0,0,0,0,3.955283734844386,27.855985562132354,13.394616431603477,5.189446053613936
0,0.38582504915907695,16.899153700371038,22.977471880793466,6.248454419205649,0,0,0,0,0,0,0,0,20.12645004740375,27.578677799850215,65.45134091808872,27.074336727489396,7.453819986991893,2.023395310748299,0,0,0,0,0,0,12.929476639413261,30.651399064716212,10.803617393696504,1.5999699149016577
0,2.5120071748412802,3.470507351152598,3.4609338292651635,0.9600394053056786,0,0,0,0,1.9399581112366346,2.7316914724332797,4.111893223127241,1.3075885207228037,0,0,4.8267318441823734,1.8544434008309156,0,0,0,0,0,0,1.5975809133008372,2.2441330646234396,47.61308140136024,49.979374607686026,17.946687895555886,7.895670830750509
0.035458808970291675,0,0,0,0,0,0,0,0,10.999623917568343,15.315495824073041,22.561615422449908,7.205347294474017,0,0,0,0,0,0,0,0,0,0,8.980613956285797,12.553165047972369,53.19333601616204,86.042508060097,57.188545491399466,43.116298740199255
4.3982334079420875,5.801270924433722,2.0931395420576333,0.25904972204540605,0.0763498953140138,0,0,0,0,0,0,0,0,0,0,4.288664505690411,1.7778696463237829,0,0,0,0,0,0,8.739969332317884,12.273513266944127,33.488788507961964,76.02456407929404,63.11169060265126,52.15708511968164
32.336229076781194,45.679009340977046,23.67847457170684,12.025438000611421,4.51469276867206,0.38859389593244387,0,0,0.39186426003943187,8.141499357039397,11.51172836376907,10.574278028439931,6.389419356950347,12.09038651239993,15.379539566894296,38.21214833123224,25.331360362077962,16.130964116613573,7.153604733210088,4.498653385709752,7.683246768182546,8.915339569472716,2.678738572449652,1.242855424875168,1.791433873287768,8.216159862723302,30.280366082274703,35.90331041224301,34.86286206573911
30.347505359853493,46.33631479728876,72.71708669290496,79.75716131885696,37.33903090472501,9.412225228860349,5.260581083249522,1.9862030734327702,5.6302554102574955,58.68502813454829,80.56510241878519,70.67725702476275,43.67993453293919,78.43304302823766,97.5812151613458,99.25883977600964,100,100,50.551488357634696,34.257623595493556,48.70989299938492,54.02592258619371,23.50299099919374,17.901566556636567,21.2973545416706,20.796078030299434,16.089924122744534,30.75426929561754,38.03671747314924
100,91.94986713756532,76.74722604018153,71.60831814971166,79.94119397486722,55.29681073389192,42.83566883790396,19.743151671987608,22.170444187995507,61.05112401572711,75.68071337626354,56.86533506667878,41.614457254870615,61.706810358636154,71.81866372510804,81.86073627538758,88.4136913216992,89.23140421856971,72.80189094096697,60.19540408589924,54.81289481525444,53.362873679024545,50.89830507483654,57.74784898159583,61.131465536432906,78.11201757415374,60.394361487355546,56.427128348930225,59.54770629620522
