V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0.20659090569329386,0.14793979950281266,3.9404124257427453,5.7065717214006115,2.0866224655874834,0.5220678918410663,0.19452758708923953,0,0,0,0,0,0,0,2.734562069179151,27.137551536345878,38.01313869187221,12.059189438449138,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.105090447156289,3.7459390904600567,4.105984301253808,1.1491180038708995,0,0,0,0,0,0,0,0,0,0.5609428349888025,5.460732679484465,7.675692515640021,2.2406395436964845,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.2359466267493575,7.584865780442149,7.771682368338536,1.8369175518656264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.010127768829524937,5.557238652313288,6.841830928084923,1.5365036486746497,0.37697506343319404,0.4893318792638841,0.11707591546970858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.3645142673954656,3.1957889911362254,3.1067355992927577,0.49844589296646413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.0402915660862497,0.5727294854187194,0.43458756571918333,0.042144343851462485,0,0,0.1282219215105442,0.05508065380901259,5.284628511959288,0.7493135734516738,0.09231611275176702,0.015390430219599991,0,0,0,0,0,0,0,0,0,0,25.204737047655843,28.091851936604396,22.76133897978992,2.53718828643931,0,0,0,0,0,0
0,0,13.674905786281455,7.32990063897946,6.615055504191927,0.5042139832124338,0,0.10914445585062563,6.40121507483812,6.9848828660351465,0.5874191379185671,0.01020917632098581,0,0,0,0,0,0,0,0,0,0,0,0,13.586346593249957,15.036436924087877,12.520022803848615,0.9617579534772136,0,0,0,0,0,0
0,0,36.79515461607397,14.767649121940796,14.036281191912174,0.5777825853793214,0.03840057340551957,3.9015681832456215,3.0016862509756588,3.0012396697193258,0.11322409200904579,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8566603754355206,2.0553911493486923,1.7624547693008175,0.06801666554235519,0,6.445392380841678,6.576754328300371,0.23714037152522247,0,0
0,0,0,0,0.004349389473105706,1.235518433202733,1.050044499727056,5.852441459368654,0.016992026367343385,0.013153862101097402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047434438141384615,15.194075750148643,62.97596936991795,61.85464274999493,0,0,0.018438364006407942
0,0,0.021589914926438986,0.4140007707672826,0.5845751430019669,5.832449535545377,2.0360581996634535,0.18669642309327583,2,3.4097919999927004,34.806141767633264,46.35587906107551,43.74913710565717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20570541268261425,6.160254764618538,31.99841398161676,31.453173457393042,0.09135480363953269,2.091499948303342,2.2089956136739652
0,0,0.4671835134379195,5.610548318849535,5.705679145713294,5.92190403172138,5.938944519276164,5.5932233465967816,2.0006351262791213,1.8690468245249803,0.9189507057338229,1.8403310313737713,2.2521956294016587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29693062017914085,3.7626648898871653,3.971444422965019,5.066476462867171,14.089421375295181,12.89768362291895
0,0,0,0,0.47517177686488726,3.860169589326656,3.4245123037641907,0.49339052732203637,3.992457217573699,4.2069834986083965,5.822697761632258,7.884770716449347,20.329466156829284,3.7273667021631187,3.2206796505031687,0,0,0,0,0,0,0,0,0,0,0,0,0.09240982682096319,1.1938353652055729,4.362955096982742,3.9712505876658057,2.6943549571033074,9.353843166959303,8.365596711195106
0,0,0,0,0,0,0,0,0.03144066044979614,0.08984659822559025,0.20182918251548515,1.9843803417124668,9.245387904089757,1.2167341776549203,1.9499809036697227,5.708144537490876,7.113770948972868,6.150168697525357,1.7271448895450536,1.4232954208359918,0,0,0,0,0,0,0,1.1368133590557625,6.024656675266554,1.6615180594425651,1.4556873072819856,0.24531605114050398,1.5753312568487163,1.373220917266555
0,0,0,0,0,0,0,0,0,0,0,0.10358344985513648,0.5178538046389126,0.07633094696474844,0.18027647986902176,0.6538209884967914,0.918907460819564,1.3988555824651092,2.859488588617264,3.473788427267941,5.3281054748808625,3.2843085528882705,2.5761626741755412,0,0,0,0,1.973816244509516,7.761734738085474,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09646352762303549,0.4337852620057979,0.625652779333216,1.4712737485016585,2.366010244831242,2.7878930718774524,3.95714265693447,3.5150100876230983,1.739923802434356,0,2.4244142738086625,7.577109973566696,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09885475256617376,0.37417440578710154,0.5695746408539579,1.063263035366859,1.6568811397340133,6.458959930770839,14.981196009642868,14.431325156335564,9.775657613874406,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7889460139234425,8.472381013965212,5.641951479654091,0,0,0,0,0.22226188061829977,2.0554721376450873,5.10039494375294,14.361028220073656,36.4978024949915,43.11276780599772,30.060649680858575,4.087987890804262,2.7231981436826778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5248393163933216,1.5684503393348606,1.079121287341966,0,0,0,0,0.8340922362248823,6.905830979380382,14.818017704040997,13.227284134820149,16.3933889279228,25.865563714986337,29.06648115650198,33.09017170635595,22.260850200546546,2.970565024939245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1291682379201404,20.839136660092834,43.57829432254757,25.817997038230292,1.2754989985657106,3.595734308988649,22.310532781599147,49.36588725039254,37.50898632259777,13.332361470099494
