V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,6.660911823562406,19.74332779215856,19.044837887198362,12.374411593054731,3.1209114106204927,2.3031325586379707,3.8055714142155264,20.153065391469987,41.87400060212073,53.34117385519461,81.8067015632701,95.53367425425412,96.59445055650772,92.52427864893923,86.41953472198126
0,0,0,0,0,0,0.42457065505787134,7.17300573269258,20.275078731052982,24.708903718927154,23.7247720750812,19.445829025336945,9.326383163847293,8.79096691536961,22.15858961139997,21.611604717023102,14.190474798283882,3.897274258493985,2.953334394515697,4.653656002351375,11.711435824782594,12.887631476395288,22.335295601284773,59.286876035658395,85.73526355478792,71.75012681568563,58.914226941163406,54.53072145646534
0,0,0.2481587343627675,8.892985260849603,21.452013220633482,23.783537755102053,27.65066113448299,25.787719937246173,26.123672965296464,26.411391830130675,20.640810124444375,17.644193166762612,18.192863994611518,25.207399661223167,29.463136117022916,21.9349545158075,0,0,0.3350735134237177,7.607725224705698,34.32618959177506,58.99186838970263,62.33644889269184,73.01049937051874,58.27486608737112,24.26217353138947,20.70807936804933,37.900735759357715
6.636086659830571,13.813478874871496,23.983489975358495,23.429405190147293,22.79377689556163,21.340966037439532,19.391625202618222,14.735875239649888,7.971260302408377,4.776837832427367,0,0,9.969420115399911,24.436878192444155,32.00531130092334,24.7038577959704,0,0,3.5185624572226106,25.90771522146798,67.18999015362911,88.44062237567996,87.86588841052424,81.57109813827489,42.22425724150845,8.320995272013151,23.332166788154026,53.730079396955034
22.559066691208177,18.469003104547276,14.0442033597859,10.518872771969427,5.884382502401509,3.371628688681955,0,0,0,0,0,0,0,0,0.9399881644774873,1.1884562758810897,0,0,4.594580653815806,26.44626876634937,47.11896559963296,52.33344166720049,72.07795507668317,71.70995168638618,36.54810207062104,17.76652338897318,27.79850804059474,63.93466177014463
9.90644232863756,5.586343541478298,0.19378417510902132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20630862869473635,3.097625333413385,11.217782879706887,16.51922366579777,33.33071739530574,64.1074507414451,58.62521394475903,36.84996412079291,22.978502605599083,15.25127368813903,43.99575351231033
0,0,0,0,0,0,0,0,0,0,2.3702083976837254,4.842936488048781,4.96333369967828,5.074608965963524,4.931646963855378,4.566631061993477,4.434570035860915,4.807525125067257,6.808013102615176,22.802210194710486,36.92065057087061,52.53449000340471,62.30655356899959,73.18800537390217,88.74803865266125,67.9033808090379,28.702102949922406,12.264679758638627
0,0,0,0,0,0,0,0,0,1.7028877909564009,5.14234627285786,5.88520889713601,5.0626574047226,5.471665770711841,5.576106608563572,5.4593463925517565,5.591402874510003,6.028563793729792,3.6299421861634666,21.38429716775526,38.7030927607613,71.27421834320577,94.47723915449293,84.45359892269951,80.53947725786077,85.96820602028342,61.45325698249846,16.96947749403009
0,0,0,0,0,0,0,0,0,5.147974761798967,5.3532188799401395,1.0885771012983578,0,0,0,0,0,0,0.6940314055351944,36.686268189143775,64.02373891781237,75.51454315508511,87.06781974310508,62.23068995469225,42,53.66715423034594,43.488381425455,12.349453521186488
0,0,0,0,0,0,0,2.6129130082648007,4.332368316581854,6.004303085861993,3.026737871284628,0,0,0,0,0,0,0,1.045509151890941,29.951915802759714,50.514134721502046,52.009593838564776,65.8399363505849,49.00589459310167,30.768457728704057,16.77781824235476,4.428062307990328,1.0709158249546475
0,0,0,0,0,0,0,7.663899568875825,12.311565306527044,5.548746226381638,0.5595544967357878,2.7744198562632776,4.373442400477614,1.6262360278926884,0.2838925422206912,0.17049999032368862,0,0,0,1.1250750000868588,1.8589848101618958,22.90532593930521,47.41717344588107,30.627210956272442,16.193659238792335,6.89357028306509,4.424002950591195,2.9745768649830455
0,0.4061263613643303,4.591842233119604,6.24174925888792,2.0901171081268357,2.9754944246685713,3.4130038723950866,5.626448284505614,7.41847242915524,2.7027077553925167,0,2.9267428358416634,4.649942895914853,1.6876369696990166,0.3509608525477183,0.19678005167951368,0,0,0,1.011080183784495,1.5109746553251877,17.506659336656035,51.27537839045961,38.15042351587728,23.245396609385637,8.341542122718527,0,1.3869189931585246
0,1.096187927931767,3.3910872023370144,4.128415064446227,1.3468406598274398,2.2993152535572996,2.6284144679578603,0.7380338836363989,0,0,0,0,0,0,0,0,0,0,0,5.844309153368186,8.50178940361741,27.894664162820774,12.856023192477124,1.7771118156214878,2.032317872970914,0.6727178636359313,0,1.3390046788327685
0,0.5278860259892116,0.23155204532544818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.910739553252159,10.039123903973184,29.62092594158802,11.444928358526763,0,0,0,0,5.911861688562709
0,8.179452192997116,3.8345683019750925,1.1899824060194966,0.31288402106514135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24177228580616064,0.3173757918397808,0.08166763590553516,0,7.7626444044077205
0,28.71946481993075,32.130367485323426,29.842305141352618,7.024048542050126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5105808293053395,0.6852163879860167,0.167794077075421,0,4.481216972398324
0,34.55073543283044,38.90272050510231,37.79402941791256,8.061197310074173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7186876930191557
46.303894557551146,57.31337886262767,30.06937458888001,23.54094777571789,4.342891108407854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.140709214920594,28.415308746668885,10.9989208024244,7.892877541996289,1.261038500892068,8.488284324685214,1.518951547608795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
