V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.661493204168342,4.7143122545814355,9.750783996580457,7.169818867127157,7.463765572863186,7.493265772660265,8.830966600964354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5807860954197314,7.54287644372696,10.531304326568726,10.553791464600762,9.952784145722648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.35711124723491805,2.1618181583741176,2.2297039349085095,2.958378537890979,2.268945908386158,1.5258406361192711,1.5063178956123706,0.04938776917794667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.610926355166382,3.6809610824182024,3.7859695884157616,4.993345303481913,3.81591110003876,3.6321424451322244,3.6260329521294636,3.0240239788722545,1.5596720095429375,1.5111147698543188,0.054086958909130525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.8169411768240553,1.8859356189099992,4.898071305406298,2.9605925579376438,2.874501081841885,2.282391453674506,5.53463713993369,2.4065236966802077,2.282211190858171,8.893856257010867,4.406712336961049,4.2279639380745335,0.16516801107347615,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6025867279186192,0.6274459084994822,3.6264442541084017,29.26905408100564,29.74591329003887,29.798636616853127,34.415869672483815,23.290304051498257,33.43968511814659,27.48530725564326,1.886539325893661,3.358413343834156,3.4847125177418516,0.14793176996552737,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11.348449736780001,66.83729733131494,75.4477424302975,75.75259044492685,70.32709651042289,47.958002093759234,74.61953402461377,75.9462809606323,33.78475914353584,7.477895178626832,6.3079558948447385,0.28674088803237047,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.7374316202477764,0.0869483741351782,0,49.429620202632755,92.90498926176272,83.8472438091909,83.27468137688341,92.78939158879464,72.91249066556028,88.0765336017929,88.91232188570072,87.64974683371787,5.795221405874309,1.618034649274618,0.07881644321017323,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.0285580016879874,0.1606431817918093,0,74.6905576718014,96.82340248963209,84.00598696884484,83.28863970899609,72.90866587273119,97.51976676276124,95.67776669242716,95.49896460144475,81.55164061324743,7.992724500497107,4.034825152298945,0.9321895502960637,0.03981374484613982,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,61.42356705139643,77.59612528262033,82.0708359621092,82.24613519026849,55.32981870673362,77.15741961100358,78.86578188373684,78.83941563963774,55.227868779729434,42.32841907618731,41.77647650234582,16.348936546748824,0.8247684394908525,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47.17539790601639,33.52528989761803,39.07087741117382,39.38880214485525,32.13528647683786,29.84372515520477,35.12588368398094,35.38813249493407,59.053917162668206,83.05349080089334,84.40199336553039,27.511377404507343,1.4025040660212065,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.6724672663814861,0.10625344726908297,18.651915584771213,1.18657807720526,0,0,0,0,1.190794545957659,1.2651526261500443,34.45005134926571,46.924497066700184,47.5386749043911,6.330471688243602,0.22418306927955828,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.688324410767311,1.9732549371791217,4.3396280826774785,0.28327226949870427,0,0,0,0,0,0,0,10.650251459640327,11.359691350948735,6.310872763979848,3.1686546441722676,2.287165803445316,2.2469070806380946,0.14810325597769947
0,0,0,0,0,0,0,0,0,0,2.611133058546827,3.2190213231251734,3.2416871899853827,0.21265673386055137,0,0,0,0,0,0,0,0,0,0,6.4818496395901635,5.176785676424434,4.553649966848284,4.512508109373474,3.4387273058671943
0,0,0,0,0,0,0,0,0.6414977680588286,0.6904834077699185,6.8570417419938465,0.49864273152964633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1735121654127858,1.2614767925211394,5.345509684653875
