V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
17.386485869263307,6.791796212631838,4.821282334045949,7.6981719871801495,2.2194480909398147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.802965858491227,1.0527662306242607,10.50098065213731,17.165428823887492,5.00723284609423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.1236532734442166,3.413245636035285,0.9880735112639357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.060363266752567,10.280629268319066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.406435296528901,2.117976666481081,0,0,0,0,0,0,0,27.784178448678922,10.92814361112253,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,50.02126266909868,19.980854646147982,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12.643892885649695,5.067986801294224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8440083921567397,0.3395733740098647,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.588368515295343,2.7905368202213743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.573624747760704,2.38106769905378,0,0
1.7716294354441342,8.623327221401984,9.396177567002486,13.04596425398089,18.09912213609089,5.987194530565437,5.304358133916367,23.67444061701285,45.148121429851855,44.48340959724199,33.68665776711292,37.01990714557129,15.836693576804413,1.5952238940285195,0,0,28.519725047233845,12.388170955828269,0,0
0,1.5834818820459304,1.8121253515776017,3.6025512505085735,7.907784444133291,8.193607597644672,3.8845963181782155,4.230493968858176,7.359075181059936,7.056748029444593,5.1863335428819095,27.79250458991923,38.883364533118,13.923481267701257,0.8117225150984901,0,3.4865938543269164,1.4873383464117205,2.4883407017785086,23.5946469375893
0,0,0,0.21218784849379066,0.821780116935159,1.2387003529981644,0.5076126465221235,0.044225418983822776,0,0,0,3.228333427527767,5.1557070145736255,7.950466082961513,8.94632577286521,2.7532472461332493,0,0,1.5230063937358627,18.089633376331438
17.277820553375015,5.380389408999027,0,0,0,0,0,0,14.77268760697159,9.843165990996203,1.3786311742179072,0,0,0.802838328932194,1.1362648177600674,7.061405816503076,9.828225578487139,9.251161319967341,10.380598748020335,7.516943094213769
3.3111262203334952,1.0154216232681619,0,0,0,0,0,0,2.2464817390812737,1.468219572307072,0.2002025192938261,0,0,0,0,0.8069447530116972,1.1434845787948449,1.0357758693235937,1.1007866269189974,0.6088337393350441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.608875258364723,7.0382423397482485,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.836966213299855,4.298401193634109,0,0
0,0,0,0,0,0,0,0,0,0,0,5.326457565710252,2.678374334389963,0,0,0,0.7509181440520154,0.35845850556950704,0,0
0,0,0,0,0,0,0,0,0,0,0,0.648641786185768,0.3195203980629201,0,0,0,0,0,0,0
