V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,8.126050196460039,6.646774978209753,0.5357043084860762,0,0,0,0,0,1.5092746261074883,4.353474614692747,7.4905726723919965,4.0112284503487,0,0,0,4.003087342395317,10.024798705732106,20.514367654222468,11.035503321245875,0,11.830644922753285,8.59235831506773
0,0,0,0,0,4.974077075904682,3.0321428079212254,0,0,0,0,0,0,0.1092983927177702,0.3461229092381246,0.19384692672802462,0,0,0,0.3647620519363384,5.348050811677562,24.138171881303187,30.65270732236294,27.651640935615127,45.42461114560911,22.29532633520583
0,0,0,0,0,5.246912193725904,2.759435337121149,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7751333877215743,19.62812267590576,48.1816254766235,58.31424485718942,79.0308942748719,40.89193675922541
0,0,0,0,0,5.519733511742179,2.4867416597086245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15028735056425657,10.126290203628955,32.983164073456884,42.12968354504952,70.43241492104877,42.57386291016974
0,0,0,0,0,5.490464597853262,2.1394735735872734,0.06604158136202377,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8940701432958729,6.9356828145816065,30.175518685299036,64.81880611019942,30.85325047757901
0,0,0,0,0,0,0,4.538911022398802,1.4582346071940755,0,0,0,0,0,0,0,0,0,0,0,0,0.5628193692237673,0.7373250802335718,23.173641110397625,30.94166804987573,11.440062255126048
0,0,0,0,0,0,0,4.7777261420744175,1.261827794254546,0,0,0,0,0,24.91125164800803,6.723547634377259,0,0,0,0,0,0.19195495293675893,0.26484078849393083,21.598484510027024,16.59866879159081,3.7458618183308117
0,0,0,0,3.286920782435976,2.3760221081253188,1.3580209971852033,8.315345401468075,1.7557062859056716,0,1.567414573914422,1.8699911302084888,0.3294819498456275,0,18.665045147048176,4.2079409295259325,0,0,0,0,0,0,0,6.477292939172962,5.0586418625213785,0.8604754315025177
0,0,0,0,50.417097007015506,49.61554547557591,48.85069846499206,14.74615691348835,1.2815879345971088,0,0.8977586623080406,1.0671768668345447,0.15822415890757482,0,2.1906939625312876,0.4386218254218545,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.051784956766054,4.332457681980599,4.091237627450957,7.5416778756839085,0.8668515127808036,0,0.045333413131160634,0.06934910401686678,0.009808336372899596,0,0,0,0,0,0,0,0,0,0,2.49588482248833,0.3390802963713107,0
0,0,0,0,0,7.429096414023531,8,0.5856330602020047,0.009638327715005082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0647657259846466,10.169084634432433,0.9628724784710437
0,0,0,0,0,7.417491031468534,7.994357239333969,0.3131772890156556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.670080023241695,45.51417012976669
0,0,0,0,0,0,7.96688087448637,0.04073529735070241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23520956551576,33.86082399794326
0,0,0,0,0,0.24718788690375895,7.7605633359089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06807856717769112,5.626619329698225
0,0,0,0.027046174196231915,0.2931170175418841,0.6745488161445112,7.398649667897635,0,0,0,0,0.10869574577361549,2.431314011863928,11.655712835843273,0,0,0,0,0,0,0,0,0,0,0,0
0.037661165240817925,0.27477216232752494,0,0.580073465821968,5.813290697306415,5.337476914873804,0.10564612069175185,0,0,0,0,0.44236524307771335,6.878977878506007,25.534379181981315,0,0,0,0,0,0,0,0,0,0,0,0
0.6112000582789147,3.6230449057983685,0,0.3044120260677891,2.1780080398721515,3.529216620542715,10.618588948435674,0,0,0,0,0.05371332088964678,1.0653087949560052,5.272035648169286,4.301362976930092,3.6916391628583525,0,0,0,0,0,0,0,0,0,0
2.2853615932341143,11.214412898536564,0,0.9539925438232435,5.74603866502565,11.928318398674927,35.69584554372776,0,0,0,0,0,0.03364151379244657,0.30593651265677096,0.709480923270737,0.6755917466855698,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.28436524988848766,2.238602916233365,6.4109450412945055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
