V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
98.07614881473776,84.5037216374132,70.38964002043362,90.3000187027548,99.65821604754449,99.76738684332696,99.8523808611617,96.77967417276179,91.69992856536344,90.20635967552636,90.5281114245068,66.39330375082048,17.622686602330223,23.39738001467382,31.214202531677284,17.46180276133582,0,0,0,0,0,0,0,0,0,0,3.6388021466801437,10.045250639344896
98.95957866242179,97.93011136162028,97.2911760162845,97.29042227889084,94.35586162964373,96.5265379227112,99.99999999999999,99.9162495911037,99.76581718058829,99.65767880483314,99.67428858700967,95.42846434488597,87.55615267787495,58.585605193945426,8.046904776293145,1.586342606478308,0,10.23232408892136,20.91596808619134,6.544732600003737,0,0,0,0,0,0,3.19880753610421,8.660953642180324
99.95723190693604,99.93378264691532,99.9366344297799,95.42027911967791,88.36993825853334,92.94259542537705,100,100,100.00000000000001,100,98.9380295392829,94.63817770757765,90.49509079814652,83.24910315531822,72.42328636956539,65.75311777022671,52.95050047342623,66.29800101382925,69.04882421910591,23.988092270979323,0,0,0,0,0,0,1.449510170192453,3.8379043324193476
100,100.00000000000001,100,83.02981111917852,58.04807381003822,67.51278379400068,87.41772068441819,97.79010343769524,100.00000000000001,100.00000000000001,95.54273009101335,59.09099042612171,14.514475433716715,14.79547129111228,46.89104298215071,95.38836227654086,95.20657337668017,78.8109042229499,43.59657053686983,25.14267008777376,18.495970488966098,10.013971730838447,3.92927864266313,3.3926780257491815,2.055504584218082,2.620021849620758,29.963340709600057,66.0858407618073
100,100.00000000000001,100,83.36587627525417,59.734607752016416,37.44911606681703,34.70257166361872,85.725694906774,100,100,99.5364782191942,69.7306527059785,27.511025489370127,20.180540257610648,46.26413965071646,96.92368500067491,92.97743598201691,82.91992837684153,69.21543990136564,70.79502421299611,43.01853018960631,9.593575152097547,33.57585785581945,53.057953029861224,52.87759737995212,57.25633761361472,76.83167308206255,96.38242965146762
100,100.00000000000001,100.00000000000001,96.53732725682698,91.66441614634223,70.07955557728313,53.108501626772785,82.82354788168934,100,100,99.99999999999999,94.77170326477402,87.21269983152004,55.92881176606214,29.145132616997813,52.07638695009876,51.72806514370375,59.48598559613802,74.4690284076921,80.58514163157136,49.41727803263707,4.404132541399452,16.761673206560666,35.85198915175234,59.136385647684826,93.70343180955442,97.48823487697268,99.99999999999999
94.31292020705571,96.8031858749437,100,99.82736263864554,99.5737657072183,96.30872789916108,94.3092549375,98.5477016304276,100,88.31983108266868,60.596857285080496,44.16602811661392,60.09897788866203,52.649440042597895,10.267454061214556,5.624045560915562,5.835865357807924,7.387744782999877,10.158383000805705,11.39095966398654,7.155279898890003,0.5190909817325033,16.994645292213615,40.2525602402057,58.873665741030806,82.38271595205259,87.98257396878108,100.00000000000001
94,89.13081376487618,83.15126280241934,90.67958868093555,100.00000000000001,76.19001283676484,29.587173193047544,8.7457334795792,9.21310733232513,8.799172873597419,8.942690370590856,10.289113943822212,12.080987659413415,10.819498445393378,3.424263906246032,0,0.37921318041227303,3.1260612793662097,5.657161268161193,5.142168204661434,4.0077526357619,4.009567899197551,8.742859938578693,12.64201282027128,14.576244129596166,18.55074657162786,39.40055063262326,64.70949269610293
99.65893025844291,99.29385600495714,89.03690629082784,61.056171694585196,41.7709482190964,24.54479339556694,1.9583175619963553,0,0,0.04463258345449525,0.3837491324607681,0.7591106565394645,0.7409031504996604,0.6536062341675521,4.259961558220995,8.730513807666679,5.26123974817679,0.9791132102765496,0.9226479044726539,0.8718877531411799,0.7002091080983581,0.7364645057856258,1.1129889003761066,1.1447967861769586,0.954635122810577,1.0696474595232215,21.931988043068067,47.997951300579075
100,89.53362791060822,49.18514704516454,15.405696189607458,8.820868491182935,1.6443301153231882,0,0,0,0,0,0,0,0,0.5695958724771646,1.292917368952435,0.790095457959196,0.07550942618104252,0,0,0,6.860465257438192,38.562848505135435,66.72925958633837,48.450152956669896,31.59082593602175,25.989353269521622,11.726873158361542
