V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.923666752484613,3.702011201392384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7004478581491504,9.764614299543329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.764886029630521,6.042373777612635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.301448751863395,4.972270492641097,5.6459626864323065,6.106985671925055,1.3665328341025273,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3900607251542722,0.11338600101791818,0,42.91809474377855,31.979640140115052,41.23627715803626,45.92324583955461,14.258705079648031,1.1401110263066485,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.158178240242778,0.33898783013211425,0,0,2.711352098136196,4.671753728675286,5.017165560539073,56.78179273787373,32.41459354527682,35.091922695444,39.206206637067154,13.078049851321449,1.2330305374860084,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1674719753362233,0.3430994754478337,0,0,2.3267159511206303,4.557869026524309,5.0088140147545355,20.471440347325768,5.6794659951495525,0,0,0.3851297916703846,0.11310275121899208,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0096434321972756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.061576289570644,1.6475712113280423,0.2245470855930438,0,0,0,0,0,0,0,0,0,0,10.993657417742357,14.30650696296875,3.3063728836456683,0,0,0,0,0,0,0,0,0,0,0,0,0
3.172377900334264,3.9812596589540172,2.402859912904794,1.9422226485080367,0.4496302355653992,0,0,0,0,0,0,0,0,36.20468021250586,47.157028003573174,10.94900381045716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.386262663828398,3.792198468628206,4,4.269059492944927,4.725785459766083,4.842668762691993,4.1032290493058134,3.1368633850366243,0.6782382750841116,0,0,3.7360120825891716,59.60334897491653,76.25079969182303,21.16431123868045,1.0275823027102737,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.6995998221056916,3.5196381429912025,6.984074923220835,7.697433593870905,7.591649928739365,4.9482144453135675,3.7161611801139793,3.058851989773336,2.9012067678818085,0.6798079914681163,21.015736707821404,56.70892950273455,65.63640180752296,18.928931396330167,1.0842048791342849,0,0,0,0,0,0,0,0,0,0,0,0
