V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,3.6661299264635434,9.532794966189279,2.7669126974734493,0,0,0,2.3563979683968834,0.9785763288092537,2.6449175862024625,46.080540929858294,60.081575828810706,21.905367377217175
0,0,0,0,0,0,0,0,0.5233344880814681,3.6969324779822417,7.400082170171168,8.97972207786527,3.5741788350668866,0.42193773872270773,0,14.044829313422715,47.45614627015085,59.07850121501948,22.058933899268155,3.4569629253395733
0,0,0,0,0,0,0,0,0,0.37715938756152734,1.3588598267106478,1.7403323530462744,5.697295716797689,8.101726726185637,57.291340553041124,67.03723883898114,49.04790405712832,17.054107883557357,1.9843100526121624,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9240851966937769,8.993806812308147,20.832369371199327,23.379211875695745,21.60563546134411,5.36209298803842,0,0
0,0,0,0,0,0,0,0,0,0,0,6.83516804406392,12.437695266515293,7.396803733837701,2.750944105912555,8.406270780069933,18.017602277652493,9.175751738213354,1.3447828521234824,0
0,0,0,0,0,0,0,0,0,4.29531299604589,14.530671180354457,9.702867807426028,3.566117166531879,1.0564289950004837,0.15182640175846746,6.094266643944151,26.559885281843766,16.964631989036256,2.939380579134018,0
0,0,0,0,0,0,0,1.8177737729598065,8.603677044496123,29.501918132364185,27.067780539732258,7.033316620346532,0.23976345157601145,0,0,0.8039647727079203,11.968877775891453,6.644198436941238,0.8666958135189183,0
0,0,0,0,0,0,6.616312766964427,12.578642959128242,10.214976878302357,17.566444689626316,8.38287561698952,0.9818012633349096,0,0,0,0,1.2422731474779605,8.276598004023649,2.898949577257453,0
0,0,0,0,4.157320559136313,11.793057983887774,8.900038063788774,3.76381690078032,1.6121465530731034,2.228132121952737,0.7116753079356319,0,0,0,0,0,0,7.443068073391332,2.7975069785226125,0
0,4.082910021450591,11.629010236172098,6.398069201965139,1.7975693316101684,2.3425091940404963,1.4808051929031998,0.2705144299857541,0,0,0,0,0,0,0,0,0,7.224100716809341,2.7689861156188202,0
9.743322625857544,9.9656033046488,4.61726899674907,1.325223276529805,0.19356406662022344,0,0,0,0,0,0,0,0,0,0,0,0,7.186452811162597,2.8066713729374007,0
6.502604192978659,1.9362253580497795,0.45540074418162696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.148808205603735,2.8443533265869623,0
0.9512795500581767,0,0,0,0,21.308266195205476,9.022816224019849,0,0,0,0,0,0,0,0,0,0,8.370416712200889,5.2929279184021585,0.769999703925157
0,0,0,0,0,18.084916659049735,25.558713976326455,7.651561198262248,0,0,0,0,0,0,0,0,0,0.9509806889145883,5.028997901905072,8.261626752935909
1.5319455313588455,0,0,0,0,2.5509839931182627,4.20500288819928,1.3245290374966212,0,0,0,0,0,0,0,0,0,0,0.5217586969534751,0.9315055553578995
3.424714428215385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6265706988686868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,34.65483295214719,40.780307553270504,11.501533568297214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12.879587845750102,22.35671162717597,7.734904053473901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
