V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
5.5406420355768,6.223835880946405,16.942163975206345,24.212220765684688,25.007480825539577,13.326109900550767,3.0561095541904546,7.739644751433154,7.066454158869146,3.8622893716395525,3.0036133238077136,4.930622228198541,9.66262059458494,6.0967424623640305,3.737544334273648,8.073164183606336,4.289618349031391,1.6182634930652553,5.064756444510882,5.641536640612181,5.224979802966169,2.926679162225383,0.5881000919832128,0,0,1.310186192563684,1.98890485761103,3.7772384617575865,1.75601511453586,0,4.396805879004102
0,0,0,4.1924549949937315,6.306829319923578,2.16603571920485,0,0,1.225884191954614,1.1011270486475808,0.6771027815674818,1.8595625103736335,3.9025775924165567,2.4887563975102163,1.2825382668828031,2.377831595325476,1.3007385335479253,0.38977390967861303,1.0072649379787002,1.036985283876152,0.7991455080525156,2.6117489492485504,4.832778276395798,5.571482738951902,2.1653963850614635,10.228245724563944,16.856407520596772,30.880862255796213,15.197227773244338,0.3140952961981189,8.174714313116619
0,0,0,4.251567332685283,7.207750444428532,2.9558114226278756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2660317904779144,1.521318021129877,2.301769630080412,15.923681316656015,15.939780135511784,7.135978849842817,7.507042863111515,6.69243709848155,5.71006817204732,3.748332278726184
0,0,0,3.2315151397431783,5.1774134572649775,2.05318570556504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10288072562215003,0.15893012772429732,0.8992621431424508,0.6620591936069687,0.12335911191692578,0,0,0,2.8080488584580867
0,0,0,9.698737885392394,17.3855193819015,14.770445877908234,7.862900305307084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,15.10125581119914,35.95169604117911,38.403932116445596,22.029767776612857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427206762002096,0.17068795120944075
0,0,0,8.64871249990868,22.513874789695887,22.12629940623586,15.681389646954027,4.33681071616867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027539900625967326,1.1858721843006317,3.1057376786586945
0,0.9063441545402271,2.842322162732635,10.184137340706137,17.035970507069543,0,10.201307475715964,21.78085552069573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9872777680869258,6.291760081649851,4.75579048610763
9.2510931100682,1.5498839639211608,5.530286013087114,16.21740068755177,32.42717038169257,0,5.698706700215737,14.716433497094341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47139227379372745,1.920465581049858,1.2548248747492048
13.336836818025702,0.6246332830926546,2.671460898200205,8.998952291557158,23.970702779449155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.465918672571027,16.26198016911543,28.04078865325954
0,0,0,1.4332283481595882,7.0848509939237765,0,0,0,0,0,0,0,0,0,0,0,0.537945473960268,3.7356424505784522,3.1580179809183573,2.792335683597718,0,0,0,0,0,0,0,0,0.3708835042813884,6.114379064898657,27.933892131945512
0,0,0,0.6860159158937931,5.4439367389546565,1.0379874950751942,0.9624020836569833,0,0,0,0,0,0,0,0,0,0.11427926786239791,1.5565883246747045,5.5709742819580175,5.141620344662382,0,0,0,0,0,0,0.06722784983385255,0.9708109965604241,1.3917524942843245,6.465004006716297,0
0,0,0,0.15634932187599562,2.6108336161734433,3.887761369478479,0.8790936786848189,0,0,0,0,0,0,0,0,0,0,0.047626362425899314,1.3111800351042147,1.1528769708543758,0,0,0,0,0,0.03348812793570293,2.1537205043701078,18.40217123612033,18.54176598275325,0,0
0,0,0,0,0.022895048271795233,6.500325665398136,0.001674375565094018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10967396738657,1.9262502063537712,1.8430501166821711,0.18355350615131766,19.16180411229284,19.983395711032355,0.8786676400981273,0
0,0,0,0,0,3.270190450467557,0.17983767439167478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2968771312749996,2.5671302000064466,4.1064407250996195,0.5623220623771568,0.16499354469741886,0.011498308360062062,0.7469254641549474,0.4125661858507585,0,0
0,0,0,0,0,2.696298986335319,0.340636950531368,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1016314936476315,4.363651031114429,4.703381261082019,1.1102562155153057,0.06150226650135294,0,0,0,0,0,0
0,0,0,0.7726210102037834,0.9570398888272296,4.35897973447784,0.8065304071112478,0,0,0,0,0,0,0,0,0,0,7.291917737339604,14.791042979705624,16.505116152945902,7.609197383753135,1.7513807668136288,0.7616429900135158,0.12913837792617144,0,0,0,0,0,0,0
0,0,0,4.087334174052083,5.321597914507907,2.75966884602696,0.4199880325553038,0,3.468570134360749,1.0272012219923823,0,0,0,0,0,0,0,5.7528369062184455,16.001669302623235,7.992767552476482,1.9093687956484895,0.26169718142297377,0,0,0,0,0,0,0,0,0
0,0,0,6.9481319965368,9.4705082381497,4.345753102517036,0.6923169815253081,0,2.5974751048536606,0.9459736323792718,0,0,0,0,0,0,3.0477217769764473,5.537544565003797,5.916836696571384,1.6487877671660973,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.8122078160895665,10,4.9654215981998675,0.8001386476055404,0,0,0,0,0,0,0,0,0,2.9961503692039324,4.534376214512925,4.831768503754884,3.798203889022727,3.1778745505151114,1.1585616314551581,0,0,0,0,0,0,0,0,0
