V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4157121600226856,4.6272741731704254,0,0
0.5271846730098196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07242267364950356,0.16929012641666108,2.5534969789431994,7.407018136324136,0,2.202964334885553
8.703647536353731,8.255621235190198,0,0,0,0,0,0,0,0,0,0,0,0,0.956922096078582,3.0001285391552113,2.4421076926254544,1.19943796177044,0.08476394300986866,0,4.081260765210737,22.045308986294355,32.31252463953652,7.249701217695247,0,0.09287477050368496
29.16408373657382,28.70306769996042,0,0,0,0,2.2872299739842235,6.901221305285274,6.21411377361192,5.70692939654477,5.5767081832493854,5.583946035428041,3.655772213310142,2.037414783860422,12.620751890898521,38.764448391626175,37.344972724390445,22.20693278600569,2.026918738729476,0,0,0,1.6742693372633792,3.586605227339086,0,0
23.745686884631734,6.491001597495058,0,0.5290748465234226,1.0268864079736237,0,11.916476662295652,36.526988387574605,35.855556246181976,36.04115531260107,39.02397938085977,42.974098503949904,31.325956967204412,19.999037050571133,14.342244286058769,1.2663826151489488,0,0,0,0,0,0,3.1425803755683,6.7855380527656735,0,0
15.73971458510646,9.741249154326116,4.8606494307497,6.830402231704265,8.320777952954694,2.33257434895398,0.21824854213321343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36500544510860866,2.100911928722951,3.873220599233235,12.13203933465661
3.695782368040615,13.008314029682193,18.177547776007753,18.433699653109315,17.70185807564514,12.207094246305466,4.587520371263703,3.4459123933070797,3.288521654482971,2.7934451791626556,1.3843439920572627,0,0,0,0,0,0,0,0,0,0,0,0.00406180506562442,3.514611208504723,9.799916691248155,20.613210538787662
0,0,0,0,0.9470488725322758,8.22578624623712,17.889304604712095,18.973740973639472,19.749618497432095,18.633753650665724,11.219743151802229,2.419420477034216,2.2317705243353276,1.9776145501547209,1.4953306466783598,0.5941985379994152,0,0,0,0,0,11.258475835859217,18.49300049317928,8.501400594570198,22.545007729735417,47.15674838008475
0,0,0,0,0,0,0,0,0,2.114502190642427,10.995426889676308,20.01853967331479,20.80633034437956,21.06047755447618,18.577194772816256,9.283477934863845,1.1475109393048264,0.9088823367908883,0.6425596699658951,0.335470458261126,0.05662085175230922,0.04468480363201596,0.2672519829117501,6.385442124058817,16.256559884415257,16.107852293885653
0.0978422449058181,0.2158352017575489,0.20469067691538034,0.11054267964191393,0,0,0,0,0,0,0,0,0,0,3.1266907571488143,13.042558798874737,21.308128267926456,21.71043095346288,21.393830464009717,18.010229143736925,7.626289170806207,0,0,2.1976582593738483,5.421335618735707,3.496238863581903
0.3496400659477331,0.7858252070282756,0.7969693475788056,0.44516182280814537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.309052943477905,15.615710997041653,22.40457624163708,22.457950590162476,26.742335084829353,30.921218147260088,17.36258846550011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1965683086695339,2.2360300322801043,37.76359710645966,77.04450163633386,58.60166035546139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405622631727354,1.2785610011247728,3.4173529467586645,3.2567562497068754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.639883694027665
