V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
9.830265023532556,5.0594357339066525,0,0,0,0,5.9530857459671545,4.5793039606564,5.6158052209447344,4.408174094704557,0,0,0,0,0,0,20.86264890984729,17.72187298931528,0
8.810896054134984,5.040334911136462,0,0,0,0.11214631635170748,3.1351998467894453,2.357665898857802,5.5992672787341675,4.4247023084027255,0,0,0,0,0,3.0107207778076264,40.60101879941627,32.43758564210355,0
6.265388559294696,4.432393678095915,0,0,0,1.5904066724013344,1.2347301190354516,0,5.582724230970503,4.441235624789089,1.0947865398379248,0.9013709929404846,0,0,0.3802719085001141,26.12565914011215,47.87883635219972,22.26310835920412,0
5.3514964359865544,1.9248414398234774,0,0,0.29046944731989804,5.747890488155537,4.292983644044962,0.721801329701484,5.600160655031658,4.0127329676702885,10.492076799898868,10.833319974279002,1.8901039903468955,0,2.865618862400622,23.78415629757056,35.87863602005689,15.229837450533639,0
4.642537830553161,0,0,0.9400476964228588,3.972501534294981,6.53324208502378,3.62584236193913,6.58705899777107,5.434652949797252,0.396591126901238,13.142113387795805,28.195759290460952,14.424779352620213,0,0,0,12.054469670561922,10.487086523049918,0
3.842149458038331,0,0,8.683838276553317,12.735737872076559,4.695744082041452,4.589021028615937,5.626437099902082,1.5818960922651435,0,0,0,0,0,0,0.0677637003765194,5.649549998787761,4.890361126391573,0
0,0,0,5.636182129046718,4.3877643296853845,0,5.564358103244004,4.459573011254054,0,0,0,0,0,0,0,1.1559280450671638,1.0171596070883102,0,0
0,0,0.8695085162471174,5.676883509135532,3.904948543591293,0,5.094457535421507,4.105178269241863,0,0,0,0,0,0,0,5.332661385342666,4.691214111902512,0,0
0,0,7.623856441000723,5.954636824134367,0,0.654165604810695,1.994882821256932,1.1846051940100217,0,0,0,0,0,0,0.7797251171925875,5.294123962328843,4.067180977541151,0,0
0,0,5.610237173591624,4.413685157885405,0.13214868562909038,5.64597015448793,4.485421439425065,0,0,0,0,0,0,0,5.7837536502222084,5.105946350987561,0,0,0
0,0,5.659677989423144,4.483398979527731,1.6481373957932848,6.178653847392676,3.9400594846171386,0,0,0,0,0,0,0.2910305814399936,5.3463684435591965,4.519034884964839,0,0,0
0,0,6.134641917732582,4.891651181924748,5.5978089106774025,4.551313788404626,0,0,0,0,0,0,0,2.569525840212045,5.463528405024538,2.8411850459632464,0,0,0
0,0,6.11632397666804,5.18723720356083,6.2915132455051594,4.962506214208693,0,0,0,0,0,0,0,5.2977520567231515,4.726084835023068,0,0,0,0
0,0,5.32825012477963,7.211825528044942,8.35952991370046,4.921367999052368,0,0,0,0,0,0,0.5307596418523732,5.300640083865619,4.326449804402078,0,0,0,0
0,0,0,7.560598531788231,11.978615674932465,4.788127226167504,0,0,0,0,0,0,4.009986779402318,5.389421866701366,1.6201055331516354,0,0,0,0
0,0,0,6.729996311405025,13.657377642091223,6.759742443114148,0,0,0,0,0,0,5.799088127914114,5.227105819981086,0,0,0,0,0
0,0,0,7.3601464155553025,15.517305188549582,7.880031336583768,0,0,0,0,0,0.7885100611534321,5.703732147856733,4.517199744142659,0,0,0,0,0
0,0,0,5.453110091870133,4.570728991960679,0,0.7734097251095389,0.8307005444511354,0.13723443918524142,0,0,5.342565097463644,5.277791445882324,0.4041463624057711,0,0,0,0,0
0,0,0,7.204322464787198,6.716333200603481,1.7818747170482674,5.665268169169745,4.878988630071136,0.796280413319607,0,0.9681345790768973,5.760375637474941,4.433473791002885,0,0,0,0,0,0
