V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,1.7193418811789904,5.072638833900731,6.558169760912634,3.096118546454732,0,0,6.125152496486103,11.47141919473551,12.797311506976836,6.667746899118571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.9805775526531737,5.460911841416182,5.212351850935421,4.83107343729326,2.0983184131592503,7.180473152237157,13.168458895532506,15.826438507392993,7.971773313180208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2879296726690013,0.4996235340805696,4.6570857100690075,7.604292682414691,4.802490847173787,1.1288132037172887,0,3.2784831754928057,2.2886840729669995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.5996883240833129,2.6241212122573927,5.03398718961956,3.2850554450112783,1.3301549093564131,3.3329678870263484,1.728256521926817,0,1.9977372340060584,3.1244941567317994,1.8570410447190047,0.41820699376429765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4748654101629297,3.8827641030834177,3.878841219301166,5.9187820988965605,2.386325972577235,0,3.161812418033448,4.9072051511641135,2.946111914325665,0.6554051752716011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.9073665711619632,2.8227178814893987,8.470292421466363,3.425126291028125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.420090261334529,2.490305694457546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.5847898845315322,2.092563403565558,2.3823658714052973,0.6616126532301008,0,5.495880795244318,3.8709080114182823,2.744966125032703,0.6534531569776802,0,0,0,0,8.874097686373485,3.394965155000921,0.7776885406690958,0.18355946254875807,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.387567284566989,1.7927540656599588,6.210267944161157,1.5671205068341143,0,12.913943889447172,8.705794900795972,6.643359149030093,1.4218942550065325,0,0,0,0,23.923232863408206,8.305712673067225,2.23418384372388,0.48313398305892474,0,0,0,0,0,1.2901151700733933
0,0,0,0,0,0,0,0,0,0,0,0,0,6.566494594965336,15.98943702578632,17.239125310325164,10.041248426856228,3.694678149947082,2.6592006643751707,0.48566772289316595,0,0,0,0,0,0,0,1.1842439013418629,1.3825452233514586,1.1397183705506428,2.9361749090714317,3.1863822940802455,5.8021636305266755,10.220638825360346
0,0,0,0,0,0,0,0,0,0,0,0,0,6.503013052984514,31.359164839601892,35.75231552748738,10.407392643050004,2.629763643637885,1.987437774764655,1.6507461957587095,1.551103562386868,1.7542359906303102,12.340837461768151,13.658890386067165,21.379065592836636,16.859948634769896,15.336174351741723,6.073529961419869,4.641192839830101,4.035938583947901,12.81603678304577,14.438450384077997,31.580291239297843,19.89124017195357
0,0,0,0,0,0,0,0,0,0,0,0,0,3.8493300336816696,13.377500471233464,14.564530653477178,5.124764441976625,3.973195353172735,4.036322409648855,3.4940657596648372,3.468692718687059,15.93289541155423,37.773002934328616,40.75615694907077,77.3850585145319,67.01809306760137,54.150857586790494,12.30555934761475,0.7698805988627815,0,5.648339042834789,6.4700905249134095,27.555947830533654,3.5617748382640797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.36479512117075,11.290187367976,0.911695559328895,0,0,0,0,29.27221998193395,15.180633350706856,13.854099932654858,51.39758195383733,55.50738701007743,21.38431750303737,22.748463322089446,1.9381191529039874,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0834959382135905,6.49054530499063,2.907765804173828,2.639043678624748,15.019581575656524,5.727203211152513,5.071838920145881,0.23802211050905647,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.882541610494583,8,40.61378649867839,31.48410777590238,30.836082391837714,0.47970288133604866,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11008157032693545,6.00506878551164,6.333375031615991,21.39716727868976,50.157235667705464,49.76584552283255,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17286656447117202,3.3141143991632163,3.6889846450058896,11.649351696456723,13.842407592307346,13.288258649172985,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.12550340247806058,1.3864589418558093,1.7512742564006225,5.229856193920581,0,0,0,0,0,0,0,0,0,0.4502770113144353,5.350862324146272,5.266552021914555,4.316115927565067,5.758073722952021,5.222515716617329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.8498859902318192,14.912896412680062,17.41957014611683,32.55877069473428,0,0,0,0,0,0,0,0.24963107471006651,2.0501190906279705,2.0677403102936327,2.7175629993177424,2.4373337560059536,0.8507252892543354,7.398515241129166,6.91553418092007,2.4125154878961244,2.0511513998788127,0,0,0,0,0,0,0,0,0,0,0
