V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.352854138398417,44.352969936673425,20.29850294478839,0,0,0,0,0,0
0,0,0,0,6.476838463692967,12.713912458755422,4.616095837458733,0,0,0,0,0,0,0,0,0.692338067831718,34.14083192589986,59.48718744417683,14.22523369977994,0,0,0,0,0,0
29.811717860660366,4.800561614783147,2.845489756536077,0,5.870510325304288,11.269709380651918,9.129912546704821,12.994221953664464,10.584060846445901,4.2094971575788955,0,0,0,0,0,2.3610876832400147,31.65556623104311,43.887994898383425,2.5570223232340323,0,0,0,0,0,2.2467192852996503
37.94895665510139,19.979905679047988,22.048416166476134,14.814468669486226,0.992313083065083,1.780484294688568,12.801212835832356,30.254006075559857,24.262533185943873,9.224513196026383,0,0,0,0,0,1.3628565928725154,11.930935425183389,14.746335736890408,0,0,0,0,0,1.5846894143454364,4.789544428001146
15.119082932766702,18.433271391975364,20.291813380752252,13.535060155274019,0,0,6.042916461361934,14.814091995701986,11.831489013542479,4.416115449335574,0,0,0,0,0,0,0,0,0,2.7666445828178086,6.829675897947444,4.065421526166517,0.4562367965804305,3.2647196445449036,4.375479613603944
1.9982723659541501,4.837848432142173,4.52195415616177,2.3835016142301617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7383897033788145,34.8225639130118,61.421749470798986,36.660022861607125,2.9791179771726273,4.934344666554386,1.563809084657993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5739936544929165,27.6359012107932,47.970658305986255,28.646240202715028,2.0350591501216604,2.591974124519632,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705508430300801,3.2332033014301906,4.782667737394338,3.906724886923577,2.3103606392243496,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.795628240955007,15.762719061999196,10.732884305719242,0,0,1.1851258892331384,3.854440496069812,4.5196829590422,2.03345715256914,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.25097590369438,22.07054959444234,21.524616843025015,11.915038191978667,0,1.433421250260586,4.554774264830925,4.836898590096824,1.7687805263605336,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15.600204303743855,29.415289316821358,13.29136703432157,4.412944922093827,3.4287196748992823,4.026007419727255,4.088433691424168,1.75817757992171,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.496527979686648,12.048681071455238,5.3905685044336,3.8632496626992463,6,4.189650725692124,0.9985525454441225,0,0,0,0,0,0,0,0
0,0,0,0,0,6.034336525156099,30.98553902858171,53.351562692065585,34.32360461407972,5.268769721234059,0,0,2.6888441664439826,4.699871945953733,2.584153439600092,1.48855666829611,0,0,0,0,0,0,0,0.469168148833084,0.6423898567953024
2.9905557128386273,0,0,0,0,7.384106340187206,33.42605527188636,54.95453315297231,34.17779124700146,3.857186582572255,0,1.23322938011017,4.3314662479011545,5.301656743968353,3.9776468086928336,7.124147577462715,6.4677516214465225,0,15.84221895000863,21.239499652152336,0,0,0,13.09260287591172,21.741547417107665
4.991962423145582,5.871825348963483,15.352304054852896,20.801819151752184,6.884073331603223,2.195941618786781,7.983283891972601,11.82264381887531,6.705097929352474,2.9954695961724163,4.888908261486999,4.700461222782799,5.38385075629529,9.901197042855006,20.044747357900984,32.19633758448649,27.459241341680027,0,21.587297262197836,28.74777552004563,0,0,0,15.940881501157671,26.130901650460824
2.0529782965977956,4.138903197924524,21.245421383564086,29.927792678981127,7.529647356515654,0,0,0,0,13.264667675606283,22.07234177414527,9.059059411805514,3.3978283789008357,5.638800728434755,13.017276877582848,20.611634217693005,17.340757007133327,0,7.215900417785886,9.53650492342131,0,0,0,4.600578323784991,7.303121979796847
0,0,7.393401845927352,11.31188142292449,4.316359633572254,2.2606945236840303,0,0,13.140202173708147,28.727845887982234,20.09960347967024,6.595126264393931,0.7285848758591206,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3737957090239952,3.5834755234563875,4.658152265668331,10.425327504861386,21.258189274459202,44.48084343963916,44.97202087250951,6.014614016245446,1.447486451293212,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.3226885300672748,9.169688908824043,41.23396350968011,71.4084187008626,67.9196040173386,36.16386143673095,0.9584767435559104,0,0,0,0,0,0,0,0,0,0,0,0,3.117639543706122,7.607757640770071
