V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9762233371585408,3.4562691206310032,2.525110018598245,0,0,0,13.31283736001645,59.82487816002136,81.85301456885577,78.99450516636533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1031066127268603,6.101733459297627,14.944543958962807,21.39495729793291,14.51880953647564,0.9419425249645115,8.615865135798403,20.93428022745171,36.08818332978783,70.44829326108629,64.92978419567766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15880781817774298,0.4692994631360464,10.432034653930025,34.8562557464608,38.87277595697722,29.736981544150407,20.443703849528063,1.595299461579571,14.950724977593472,36.21307837829402,36.03754215696387,51.20383846826208,65.65556511858819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0577307259823268,15.066810454771394,36.0033107971251,41.92385722332187,52.69722228435435,32.424473408423545,0,0,0,0,0,11.768336925587773,36.56846918888954,34.30011166730249
0,0,0,0,0,0,0,0.22596268086223206,0.5692854811358232,0.34071913296165435,0,1.638930673230065,4.133077595801327,15.496921865010384,34.41217082665136,43.916892229560716,56.9709838985184,58.26381634092485,41.215249765283644,7.650607142280452,0,0,0,0.285410382652416,0.7190258302534219,1.3554838272543719,3.0985442692114322,19.896075716235437
0,0,0,0,0,0,0,0.17486433000946075,0.4333064180077448,0.2609403720534884,0,4.412934781174221,10.570223059280481,24.155400168841545,40.4607204967067,33.18044431717928,29.00005718013199,51.81436905114867,64.00311152396479,21.139996893789338,0.8183238732110154,2.0966398899426166,3.51516336792797,3.021497635586128,3.0707847004250812,3.672328975178746,5.781536831036592,7.783236124565651
2.009434296117322,3.435849174934602,2.8499256061651117,0,0,0,0,0,0,0,0,2.7385148326622066,6.351088768633497,8.075613537249906,5.959029141048011,6.853834188331153,15.115810479913677,48.73116372886427,79.03101074990207,38.25533022582433,6.065756434715483,6.165184940522856,5.864465278865471,4.227717593616989,3.2282813124381233,1.8498115196760323,0,0
7.6705138743167645,18.02939974381246,15.615681039142695,0.329908329265316,0,0,0,0,0,0,1.7670242528226299,3.9001290597789016,4.070919953835089,3.7325175599664533,3.394529006807731,3.519489605345754,3.8054935887614203,26.2917009500133,44.90913229002925,22.977494987125638,7.15212556699297,4.17536745645601,0.33138281139257825,0,0,0,0,0
3.3537871044423704,8.926505946187758,9.160471709678731,4.253426120547298,4.893607538840318,4.187249242226288,3.5117560237139314,4.005927030858309,4.471352002056953,3.8198964811579152,3.233703042760336,3.6040964796478985,3.949796285939544,3.802106821426745,3.380806559971003,3.698317206883388,4.083933017909336,7.758608286565126,7.32105047664305,1.474091713348711,0,0,0,0,0,0,0,0
5.958238477000753,5.149034593260084,3.7285757656746177,3.0737582584472976,3.1271362319359066,2.8043323841057677,2.503796352904973,3.0386922466131145,3.549377240708906,3.1718486282274467,1.330701921660546,0,0,0,2.26235478306705,5.738184329164387,7.19526880920581,5.211420423081598,1.639026715483315,0,0,0,0,0,0,0,0,0
5.962692979128546,2.7879067254362138,1.5420608487691299,0.335158189641351,0,0,0.3237236564523011,0.566918478404788,2.40496880520052,3.4829767764610033,1.9907216974976052,1.6002551075455418,2.004387847615363,0.8683889096943412,2.621681447889811,3.651225523201396,2.757022770580365,1.260486909827596,0,0,0,0,0,0,0,0,0,0
1.410402836316967,0,0,0.7253379389972301,3.690286184165061,2.890119575415348,0.7255155740616213,0.43567275857252197,2.0255413798960284,2.963895294515088,1.7400153576342259,1.5472054115574365,2.005968041682992,0.8578799166199587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.559117843630716,4.488916812715787,4.1621599655757855,3.9022390786288508,1.9335151210859487,0.327627154245173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.764124927809439,9.682274930430498,12.59015674446541
4.018341230716825,4.549936308681767,2.870353190929678,2.328283298856679,0.8573998285854859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.006425220805704,21.89224732086082,29.51828103124752
5.007470816045407,1.522319712425755,0.12334013145333758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.93913202329114,0.10927071954442019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42052264422793195,0.5840412765059191
18.755295428006548,0.16998118984136606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2175062268712324,1.710560656647365
17.776523237709487,0.08970506024984846,0,0,0,0,0,0,0,0,0,0,1.454246580696215,3.2930364052520185,0.9073941431937181,0,0,0,0,0,0,0,0,0,0,0.2333160044631259,0.5981139971975832,0.7131417659374423
8.650532623611229,0,0,0,0,0,0,0,0,0,0,0,4.624271404876891,23.57541976619017,6.161941181984787,0,0,0,0,0,0,0,0,0,0,0.53354064924509,0.1594867066607702,0
