V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3438648133918957,20.525322902462705,16.336461474687514,3.257237869934213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.151815043033057,6.755481274149653,0.37535610747363285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.576036195983418,6.006590827354084,16.300648644734018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.69422205409615,6.350466522513221,18.0919856291837
3.569447292974532,5.051232169700211,1.4703492192629375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.998347024524891,5.006398111605256,1.7568700244221767
7.799133780860695,11.066781388935922,3.2528005108022398,0,0,0,0,0,0,0,0,0,0,0,0,0,10.176740744436225,5.382551799788381,0.48247442019202885,0
1.3175402997864765,1.8353379118722923,0.5329325069909935,0,0,0,0,0,0,18.487256071740912,20.746647262868095,5.440686092132945,0,0,0,10.74540092945177,7.530964453988641,1.2542926522957312,0,0
0,0,0,0,0,0,0,0,0,6.291236578623721,19.242643017818935,7.040520225841167,0,0,3.140670884905285,10.765086614079818,4.180859032454058,0.08571992183304356,0,0
0,0,0,0,0,0,0,0,0,0.5067980172325021,2.184336578277361,0.8257698903325383,0,0.6242015377567324,11.289198544735662,5.654818047117304,0.379341788612947,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10.662009174229388,5.873204181202875,0.5064478543164735,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16.742937900138863,7.440198158155102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11.734840675687334,10.760215973598989,2.434022524439336,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11.784895442803066,9.521754543188287,1.886008271580951,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.134685551292779,12.62929257036875,5.662129334772125,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.867671566208581,9.654292401534963,13.31001654540102,10.785800394419098,19.58467636796797,7.930297175550667,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5365018639424077,7.733559395198796,4.610053628878015,0.9473674545372806,1.791049990399399,0.7239486997682907,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.2113573509296696,23.18084109764838,11.09684607504866,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.772710144910198,26.200031194999468,11.357148561671575,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6695366527208237,13.216008680869514,6.501164976041264,0,0,0,0,0,0,0
