V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
8.396715601360487,39.8212239688268,44.97238582837264,0,0,0,0,0,0,0,3.2846205036542817,9.572947644536486,6.25014538095064,1.6201323718534288,1.1049714235711736,0,0,0,0,0,0,0,0,0,2.086143990556243,3.9583737293295345,0
1.8891058559124507,6.0112067716057735,4.058253480552345,0,0,0,0,0,0,0,7.917008080574008,17.98567774892528,4.916564123763247,6.609066330494014,4.552324952836429,0,0,0,0,0,0,0,0,0,1.9649589688140572,4.498418211370328,3.5913208372694374
1.780505032599639,4.480074406523581,0,0,0,0,0,0,0,0,0.2093946852833048,0.5059888851100469,2.975708194640057,10.319600247175872,7.34452563974557,0,0,0,0,0,0,0,0,0,0,1.32017722999251,11.119714821897862
2.046175674433936,5.951607465474343,0,0,0,0,0,0,0,0,0.9116106377583612,2.7619384625278482,3.0841964065360123,12.034464910080942,10.425949192195738,3.865598317716521,0,0,0,0,0,0,0,0,0,0.783197311847649,6.941928341221448
2.037452056573008,5.680783689608143,0,0,0,0,0,0,0,0,2.174151653246313,7.171763039545364,3.2102922070965203,13.433699563402724,11.363774226911428,8.619033424840705,0,0,0,0,0,0,0,0,0,0,0
4.0101653881346015,2.098505645124382,0,0,0,0,0,0,0,0,0,0,2.2000925936609543,9.685244333267747,4.985059000318754,4.02365090645444,0,0,0,0,0,0,0,0,0,0,0
5.180002441994767,0,0,0,0,0,0,0,0,0,0,0,0.47868088649902313,3.6899000418334333,8.304560840930959,6.9398664456117585,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.24076521032448495,1.789208850113811,1.4823981927030405,1.3545718032965235,0,0,1.58658996359259,11.323927609701018,9.743896208491858,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0868941123133257,2.013450766518633,11.176166340936716,7.224282965100935,6.49795848864545,0,0,1.0895575894460134,9.747993610121569,8.832695200386345,2.1934884831867816,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.2558479139769601,4.409676325351012,17.741546939461777,8.330882891460835,7.50658457855847,0,0.4423657907339023,5.592428398727626,3.4024851162197143,3.7323154134695207,7.718213162870436,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.8651222414386972,16.024502150209656,0,0.37696508530281925,7.016785499185078,4.136786740493911,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18188617542881055,8.224602240953873,0,0,0.26048685654410764,11.737950684001529,0,0,0,0,0,0,0,0,0
0.13717083705582742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.054584378222405,2.671683380738283,0.02114966643611981,0,0,0,0,0,0,0
0.4234648156113157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4753355132643855,8.980373256878615,0.35058426436157775,0,0,0,0,0,0,0
0.6237088476907856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.051820930260453,2.518187851441575,0.13502597850798154,0,0,0,0,0,0
2.2071152817774986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.994272450525732,7.009606407656461,0.7186152756102879,0,0,0,0,0,0
6.531793618429234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.26707951891565,1.8446123581158447,0.4119598377761604,0.054272844024661884,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.807472714063735,5.40294463819066,5.097454252543935,0.8238597169551913,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.264391074531936,11.407531202203337,2.13325632420703,0,0,2.2904766248956814,2.909305572930614
