V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11.090983292999361,39.05299677018762,52.62542412905135,35.589836578656914,4.597317561593668,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17.28974369542631,61.73363609377198,76.81029479983984,39.381923848319936,2.756420647405583,0,0,0,0,0,0
0,20.587671229979517,50.89384873290987,45.95495815092342,43.38345740404455,29.551350580712402,4.935395008500775,0,0,0,0,16.29545351166955,63.82597685318171,89.64012450215131,47.46636716075589,0.3627544433371144,0,0,0,0,0,0
49.23301176683462,88.69240303325364,75.32029579052833,31.975678544349122,9.588747802913439,6.870928671118094,1.2155006938092103,0,0,0,0,4.0258043308793265,25.37283398340319,46.3904580044058,26.226119641781466,0,0,0,0,0,0,0
86.54999684165459,100,91.89997031277734,47.127211912692566,0,0,0,0,0,0,0,0,3.151620678496948,7.772521056550198,4.513807573954431,0,0,0.5534111316534099,5.990306012883996,7.651485859391356,0,0
53.07626947252615,83.92929007271998,61.33965401072286,38.41665681298774,17.064038682981934,0,0,0,0,0,0,0,0,0,0,0,0,0.2556553575167461,2.8769805444489838,3.6717802088063336,0,0
6.663763189641812,12.071524175056949,8.701389532237476,6.096832073988731,3.6480563366619485,0,0,0,0,0,0,0,0,0,0,0,0,0,5.223281621339946,32.649249324021994,50.29479534685221,23.899980628308583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.278354159534173,58.6841897482288,91.00656645846364,57.836031656713054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.156581958195142,28.503908558591718,57.36969307452915,43.524741161929605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.785360584303926,12.308340050358199,10.27806759463535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
