V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.713372408061116,8.020066318498413,2.2883153510171512,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12.106806304228202,17.043378642084253,4.912428401126406,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3644600837337344,1.8666167598941836,0.5259953496746383,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22.389265083706253,9.608989032169964,0,0,0,0,0,1.921118381585401,4.673736845557415,1.6353800437638213,0
0,0,0,0,0,0,0,0,2.7412645286724495,1.1551401784231927,0,0,0,0,0,0.18010600099749882,0.4207181504079486,0.14264250384868088,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.700002897152399,5.462075933970698,1.7515759013151888,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.750394906971437,11.477625232663678,3.7133276195132545,0,0,0,0,0,0,0
