V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
8.888460516550342,19.374865807649876,43.739308896452265,51.31668252428774,26.916723387841422,7.912015335598008,14.609451711034101,15.72850949143706,6.373563359567346,3.3276394641372526,1.5160564934545673,0.21483365984577626,0,0,0,0,0,4.673974238353546,5.987047789550613,1.9889103204230356,0.1382211540807509,0,0,0,0,0,0.05068029558445992,0.04720512155193651,0,0.3086322147848499,2.4736159341541155
6.271166195566428,16.265021061292508,24.091325174865577,25.145573377159202,14.236127997391026,3.4794202575639557,7.295741598074274,7.337736428033862,4.010574581849893,3.0154576795994252,4.768045629991509,9.332941255399954,6.478093090673731,3.71779501774909,7.713092333118377,4.717905794334649,1.6103611494476378,4.7824491863951595,5.703519309813796,5.201264921304801,3.0986888398938968,0.6801905325418485,0,0,1.2037832756244518,1.9809946631848971,3.545896068577759,1.9767509390103672,0,4.0326420469986815,23.260678465619883
0,0,3.870338256882769,6.326556640935525,2.4972879891808883,0,0,1.138716730347099,1.169982124387908,0.6849989440308228,1.7819679996345252,3.8286803633214435,2.685301816578126,1.3022873961856027,2.317614054421912,1.4503487619338742,0.39767617830725555,0.9743543911740942,1.0800749831539327,0.8228601646180373,2.4558614254140663,4.730802569154386,5.547760231792733,2.451912813613686,9.332403712441574,16.797081626751904,29.783541001735845,17.26108683978,0.2903570882813916,7.529645544055289,16.8733042601188
0,0,3.869380564035672,7.184077882977859,3.3270299931882508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24991415520175886,1.43291275490857,2.3175844844455056,14.611176090308408,16.932433233532592,7.175529069433691,7.484998839306507,6.821410241422916,5.733806153922782,3.9246563072177434,1.6406851326635854
0,0,2.9386823517085245,5.268161691736715,2.30722979930424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09610520419620477,0.16683747980327254,0.8745739053510779,0.7766935445146914,0.15104400226667875,0.007060700452818322,0,0,2.5263585049799624,7.561210666929624
0,0,8.610627852953074,17.585007392126844,14.66390958871811,8.601122559072135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13.3116971162054,35.74508763016644,38.32107134196106,24.00196290007002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03301051544104121,0.15881799110903988,0.2952899997300471
0,0,7.4993386815558525,22.576517708881205,22.31569367243499,16.545440976695016,4.66746039725618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015346831194229879,1.0159213590783067,3.0978244472865066,3.9084328428086983
0.7579729038494484,2.8186559526547668,8.999916373338978,18.288284290609276,0,8.52540542078161,23.35569897151293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6291393093746256,6.415745907961204,4.775573376098754,4.459243360587038
1.2615605985708265,5.53423034416813,14.183371938523058,34.708035174503934,0,4.640771874180879,15.910073957683755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35783249107566223,1.945854321765157,1.144041745248866,1.4240313401512523
0.48353451330786856,2.6911823674385955,7.531733198989782,25.709445353317097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7309383420041893,15.557698428724464,28.036832150601533,24.729431701752304
0,0,0.9889306301567755,7.5378105960541095,0,0,0,0,0,0,0,0,0,0,0,0.3411709612490064,3.756306302020923,3.1422130488420272,2.946708918789219,0,0,0,0,0,0,0,0,0.21501353224470313,4.780510336016043,28.048629616503383,25.69427784368848
0,0,0.3716130069190638,5.711694198233513,1.0300964402133626,1.0111619430511691,0,0,0,0,0,0,0,0,0,0.04843207907042707,1.348491100944162,5.563071890883195,5.426353437070259,0,0,0,0,0,0,0.01765096455512287,0.9668558771514805,1.0763687050605781,6.852613197120736,0,0
0,0,0.01950096654835064,2.5547713475482077,4.033049347248138,0.9353791395014792,1.0524631328059781e-4,0,0,0,0,0,0,0,0,0,0,1.3071459674646282,1.2115455564235644,0.026718641103033042,0,0,0,0,0,1.8167655048875901,17.7109315544095,18.702359585258527,0.7903727852851095,0,0
0,0,0,0,6.178671562720899,0.34174573798286123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.812794312332334,2.104710856080883,1.8351417721559835,0.2821669534208303,18.122846222561364,19.979440230938618,1.9239875478552786,0,0
0,0,0,0,3.115121894445666,0.3551202121246389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.156105003021794,2.555271719385941,4.027279655114269,0.778610056912511,0.1729018140340879,0.01909263608080943,0.7714146225723015,0.491675035400588,0.011898703515381229,0,0
0,0,0,0,2.5191660652848413,0.500442041867562,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9653284490392147,4.242009388057837,4.695475682438586,1.3420250940099032,0.08691802407224632,0,0,0,0,0,0,0
0,0,0.7186502474487311,0.9491500786821118,4.154915377645424,1.0666784403876581,0,0,0,0,0,0,0,0,0,0,6.790083626454602,14.357690435757142,16.422135828115174,8.180091085480026,2.0039221952828927,0.7814067488631694,0.16835697130515387,0,0,0,0,0,0,0,0
0,0,3.797204071098305,5.293983839756787,2.943308153388651,0.5252097425517691,0,3.2137656800527257,1.2588994778547302,0,0,0,0,0,0,0,5.376094559372602,15.429170855584713,8.787988766488235,2.104983206977299,0.32407720385227584,0,0,0,0,0,0,0,0,0,0
0,0,6.453152417694714,9.466563407593405,4.697627763404377,0.8191458843831824,0,2.4321538275205965,1.1344011750377923,0,0,0,0,0,0,2.8082731830373673,5.447113509567357,5.964261139576221,1.9601253509695238,0,0,0,0,0,0,0,0,0,0,0,0
