V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4304328426316553,34.392786470565376,49.73564468287336,53.64025197728498,5.1649013648227085,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.748863201807933,8.675366673617345,14.218998384307765,9.63611801621324,8.25406320340768,7.6919439180995735,1.1646783975728559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14155394334065646,37.51692576399679,45.83447894456989,64.19347123809672,48.4164774126084,46.36177479774379,47.407264934651586,32.646021764106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6602396710984954,41.4175589646806,50.63709736053411,59.06588901377882,57.19431354609952,64.85659938582768,71.52753357715801,68.23440311252955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.543159001991373,1.069685413405598,0,3.2717186573694503,3.6418074378283594
0,0,0,0,0,0,0,0,0,0,2.617468765164296,4.912713794600431,2.3182098333522276,0.2887708317629726,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,48.87932458178297,69.03697312620035,27.546314937659126,3.052811603439533,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,35.96391916234627,52.22594544495046,24.676440003112297,3.792927522344846,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
