V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,9.628139205141176,29.413099068675585,18.68749497343362,0,2.8945781985491656,2.569252905992963,0,0,0,0,0,0,0,0,7.681380104203974,18.058922489058283,12.055014381196427,1.8050782559912661,2.4201208631832523,2.70985078445574,0.521871696234838
0,0,3.402691018269682,10.388541235063515,6.606307578877003,28.509340266225493,39.95578361163276,12.698066380946482,0,14.08756395444385,39.511299582599605,53.41923028184132,55.73701581247901,26.512457555589357,0,0,0.6247434894242277,3.773201101402368,6.707604300963309,4.671266814963234,2.7245884178182624,1.8707533377609675,0.36624064638344356
0,0,0,0,0,17.80466583448569,35.09724264973269,17.263777526810745,0,4.7667108450589,22.62342889141432,55.72295976172522,74.75318540779138,35.705789709562424,0,0,0,0,0.9744178743656534,1.237599473542715,11.741251044120345,16.988243861778177,8.45612447379053
0,0,0,0,0,2.725170615839282,14.257612960394711,22.821608457665317,11.126200973137657,0,3.1282439155116646,41.35963266823032,74.24683226294877,38.8566080791461,2.9154146063970603,0,20.223923393116625,31.06181569794034,11.40779732831154,0,3.2051650013462076,9.236705016895897,8.923930008484103
0,0,0,0,0,0,2.4146628493341744,9.814623233392627,7.121917095814809,1.1501926608563806,1.0901826687513159,24.951000723221874,48.39290325913939,28.313385033389448,4.608131989400516,0,9.793850119555366,20.786407037074994,10.89256627152818,0,0,1.6862113706846464,17.95985031953915
0,0,0,0,0,0,0,1.1885700757958229,1.1312597134825864,0.3892392672111706,0.3693776123139979,5.097568701656277,9.874723637051346,6.023967472083093,1.180542917835422,0,4.616866073893506,6.7914678857240425,2.2614521471601696,0,0,0.11605105197274461,6.191059600769668
0,0,0,0,0,0,0,1.875447121474272,1.833895617237749,0,0,0,0,0,0,0,1.0881473962978077,1.0361274238558014,0,0,0,0,0.4567254532500391
0,0,0,0,0,0,0,9.962401659539262,9.872708242128127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.2332628789450992,3.2112340530875527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4801916977392384,16.674740708315817,20.177425456265503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.541729853080977,42.721222608860664,48.56942376554668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.377501086395738,11.00431382645085,12.30655482869591
0,0,0,0,0,0,0,0,0,0,0,10.59321531838921,21.83704068002495,19.32895509831892,8.53645763585967,0,0,7.860271686926031,8.222848659466237,3.3956059971356662,39.524001642877806,65.20474026154483,28.835515145604234
0,0,0,0,0,0,0,0,0,0,0,7.121478053501937,14.69333990466673,13.818669059694418,12.160552684675716,18.776183857240287,13.734880488969816,2.3980060816415207,2.509861322625277,1.0088615289203955,15.363295165796117,28.265489344298494,13.909292995054082
0,0,0,0,0,0,0,0,0,0,0,1.1965391532564709,2.4703734435905678,2.446239766108521,22.688752104299816,57.20500611520089,36.69873018480881,0,0,0,2.596892098378165,17.79080431049166,16.01915074665117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.246914928810832,16.161659884994545,10.154043338783072,0,0,0,1.179824644785882,18.956095833652366,19.07463871761378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38294191955909,13.63670011241695,9.907860866321826,4.222212745453979,4.313244262493365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.846823777747869,22.294900118993827,17.996972514419557,3.2578709625231648,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9656463514583375,7.614367493442963,8.388060577048385,2.59504465436948,0
