V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,2.1762555294748105,7.661083268585527,22.772529972402722,41.35255582841215,25.384069771239716,4.782510553073829,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21.997203663081923,25.267365044735893,13.595587675997031,3.800396180365465,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.9752851665223476,1.2778762882988441,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8756487040241558,7.090587824750698,3.9025090758555225,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.098456356522334,45.70550989184061,33.300712329963055,7.137154260564741,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.45144181713306,79.1984546252306,59.480800990782065,15.553839319639676,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.758809339567854,41.74891055748503,29.975776486195876,7.8404233500338645,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2634744225543248,2.551932383138988,1.2370217260112566,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1982970422787853,2.0427845331988403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6998709411417914,4.664667842300165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4704311889006049,0.8704767714727447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
