V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
87.36567768810873,88.48672552478328,91.04859973419138,90.27689072489187,78.32258189238341,34.736608833982146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.83704248222418,81.04597654222097,42.69919770799649,17.54389936370593,10.27893085526575,0.8015219939095585,0,0.18905251256511857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.8340206047421,16.49335224038734,3.313912524838452,0.8143851756857008,9.581971554734187,22.134423228571393,18.89955455618597,11.552595306834677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.853373116940555,1.031854780769839,0,0,7.500009565211701,36.14479350509793,42.89001462677154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.3255300862348981,6.152457561459258,13.211286493073807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15436568182482063,0.22096299518033996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.841758507308878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.58011762171138,0.26546378582477015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.665283835132726,6.696507870581481,3.5277476740919904,0.3143131051447515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.81588347252108,31.108738178427142,32.98411353782467,9.961496928023019,0.8710931887292336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5516964075128468,25.931270323617458,30.8772664267818,50.79993940943593,28.209036373819796,22.367642806156795,4.235770868945412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.432714376276421,3.8686145943936183,18.266090107769127,57.09352281427832,31.478677597537136,19.243230657193447,4.528254344871917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.4772418438740522,21.723109371107128,49.70913923821989,58.69743191923571,20.907795661548676,1.6673109938536976,0.0099714096932098,0.04657329591987227,0.05644304228685922,0.11745871037535777,0.045039883509179646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,44.239342631696246,78.28365419898934,84.50518718180831,52.59503642188951,17.57083358739082,7.980896814590775,3.2388227367346056,2.6599905421104655,2.7768542544479176,0.6233462085616598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.332296697999829,5.376634154454511,54.58298515994717,87.80243016257016,89.74630149321816,81.34932942494837,73.49193965390856,72.60856864781867,39.857309142091935,37.38086734114893,18.691777436550673,0.9888686686622326,0.4848270495653432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
