V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,8.922931985380032,56.633917955315155,27.652956868028337,3.3761066067412173,0,0,0,0,0,0,0,0,0,0,0,0,2.2684029555959,11.055144588776422
0,32.500217875430195,75.42495603738342,30.216778563051932,3.3212010965186414,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32881384348826
3.374130721113736,60.627783060353494,79.02815861625594,28.747274042076533,3.096867685390551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.471962637411263,76.53693736952725,65.17618466756065,24.659997740016827,2.913847688715624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.83557635281916,94.16734156617497,80.96350717009831,23.830495918480377,2.1780793425899745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.57842723503178,97.72095692373705,87.61658286644631,15.401015354937773,0.22894865810485607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.81918083950265,93.34688991009558,64.41064451209557,9.754257415142396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.50515363123264,61.97852175069698,34.4337976973802,4.750786272580439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24.30260265757795,8.70164349071818,0.7804926321795859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.33877683991044,18.249302982901053,3.452597137393256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.729650725352972,13.611507781271008,1.858415346579827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.41517961135923,13.373562308027468,0.8685347295050078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.82077090407976,9.064193665378728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.89916767600714,5.39094762486995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.68660407290846,0.9511004859168751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.70075667541336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.082784733008264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.081267607848479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.793140464417245,16.112664880690705,8.592942323011538,1.1805529471169665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
