V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9827342174223888,6.754013075282899,5.570067198060542,4.448727997581184,4.836600996945625,5.399278123438159,6.410340698135503,3.7712745298712433,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.701234988274008,3.5134634392778734,5.934428080722985,5.439870663837573,2.118996027544794,3.531388782404762,3.5452341527879994,1.9900331728780407,1.5815222003735885,1.1169989916672005,0.6247886094335918,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9233567660442117,6.491619918633156,8.997773077848933,6.8085509951446745,4.874256418206613,3.0668624615029527,0.8106469296238552,0.16396460535012555,2.656639448367163,2.529866256720532,0.20211325560028448,0.1048037806413492,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.09405417826370602,0.09481928008173503,0,0.5552805275391395,0.9724199309155148,5.814730404400904,8.936452574123745,8.406065991481434,6.919743645705866,3.0755635037894544,1.0433289649520348,0.8443372002847906,0.6492642177364927,0.3162444612120853,2.8165288237293558,4.991565266832593,2.6916465805697043,0.43189052829853636,0,0.431326549279771,0.7683890149668897,0.33945578271313026,0,0,0,0
0,0,0,0.2561543447315153,0.3554533814628611,0.43278507061775384,0.43568172302955754,0.3248651963043187,4.262123170209499,8.762258965520942,9.939547289479115,8.637266012249713,7.778149503880688,3.3234466741313096,0.5385915664159326,0.6309369712303707,0.596721717371273,0.2298069986228595,0,0,0,0,4.076814012327684,6.827819874075715,2.7634509898894164,0,0,0.13210131991255092,0.2357163088757513,0.10163095538253492,0,0,0,0
0.8565583129995435,0.9875746910933951,0.8347460153764439,3.5048873937649456,5,7.280820579685171,9.250642100344631,9.716285293886749,4.7498069934060965,0.7058183561405666,0.10158897078442843,0.2002285865889819,0.28644485500996925,0.1388227834754309,0,0,0,0,0,0,0,5.4089510651498856,8.560671018410087,8.647424766971346,3.1497632534808906,0,0,0,0,0,0,0,0,0
6.967200128134449,8.361970600133542,8.20230920148406,5.761899492776095,4.685710464071278,1.4730865864392908,0,0,0,9.006940388193127e-4,0,0,0,0,0,0,0,0,0,0,0,3.3383220436870618,3.7665588645962815,3.262764491110434,1.0898401927391772,0,0,0,0,0,0,0,0,0
1.947072267449533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8697929256668133,1.3796471470874643,0.36900411658834154,0.1124105449234042,0,0,0,0,0,0,0,0,0
0.40143111262251363,0,0,0,0,0,0,0,0,0,0,0,0,30.148221799844592,33.24433258944493,31.057365646204758,7.291811462281383,0,0,0,0,4.932987458608579,1.573739610353623,0,0,0,0,0,0,0,0,0,0,0
0.1125762648600584,0,0,0,0,0,0,0,0,0,0,18.594651699212342,22.74589148050444,72.79668085971143,57.22777321849246,50.36814502760612,9.914968852037163,0,1.3945143863663023,4.461697524726751,5.0729721794353,5.266199013385274,1.0877274521885831,0,0,0,0,0,0,0,0,0,0,0
1.0960128392625539,0.2551874561984858,0.03135570203763484,0,0,0,0,0,0,0,0,4.936280084824274,6.070959703256124,11.63022086029957,22.00056482736374,23.9378380671818,8.34188505134277,5.278016671237828,3.967403494769597,1.3286345730097078,0.9516758363679291,0.8845184488927512,0.1497836187548817,0,0,0,0,0,0,0,0,0,0,0
3.4935485487812343,3.3237826575092013,0.5235862349135911,0.017382974321879578,0.2645909303319604,0.02200452512154714,0.25088706497545127,0.06264432600075058,9.703863382528967,10.757952709991345,6.329137727833361,0.8539857794672718,0.3023894931522597,0.49625447383049437,1.6689855880893514,2.0764621554608484,0.8660034713588869,0.7466387472879312,0.5814503091990166,0.07185183631100632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.980011844629488,6.462196834242823,3.045611047463672,0.1832213348091602,6.293122365660314,0.5938008192615407,15.769652506251116,16.992709934852996,1.295255120985092,0.2872885201136995,0.24752382238893234,0.02235173548382486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.919212434571609,9.328201039911116,9.036339479331225,0.2609607523429009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.9158000032417571,57.55636974071138,57.36024808885991,19.646013789627165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.7735699957726574,31.650390352860924,31.28786937014564,18.152779115898262,2.923152417723696,2.735993819682148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.48866102667186884,5.008834488879077,4.62966002085836,2.2391760492592745,20.464887839349633,18.900016427286314,5.667618624323299,5.590685630851222,5.023571260171474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.8253251964383942,5.9952793474744785,5.178146095763393,0.05940039664940576,0.7106581817861777,0.8874245009577877,1.3464585581331392,7.855339894551856,6.816895938266937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.895431939695887,5.000606996424836,4.128099440788045,0,0,0,0.08753842114202415,0.9271937282592355,2.568926042167294,2.693822425409324,2.210366200729264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.3154927473942883,5.996493520555532,4.685233762249365,0,0,0,0,4.11514031176167,16.386543721508318,5.681493370105087,4.469362118492038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
