V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
1.6068171127229436,0,0,0,0,0,0,0,3.4351332677310236,6.918306555032228,3.75504079426199,0.2696445197720917,0,0,0,0,0,0,0.5249176714661479,1.3776444818014462,1.6965933856483153,0.9001356485281095,0,0,0.5771868318176288,1.2322436957647898,0.6581550927400859,10.335781879392714,21.21723279782855,29.550851152329013,39.00841431916297,20.37800768546174,2.374953731305317
1.4576520856770518,0,0,0,0,0,0,0,2.5674998214347045,5.031975991171756,2.711927657421858,0.22975270046879842,0,0,0,0,0,0,0,0,0,1.0728007812002023,2.051411881054617,0.983215636252858,0,0,0,24.852757972551863,49.509096737378854,52.403620431827804,55.55559870044603,27.987266357932373,1.0371940708238652
4.200368592023356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5811457924218728,2.9682172577589583,1.3882930460882934,0,0,0,10.3674181478366,19.626804679449975,14.956262855534163,10.789707735490717,5.115288305791924,0
10.539926732433997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29042584724495,3.4166227882753653,1.8125481866718047,0.750737308139423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.331252121077952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8882997349052295,3.8497545366398205,2.2031612024825797,0.8796562003802506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.522216069084661,0,0,0,0,1.4818959728207017,2.2301510784955623,0.7651272310712136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.1940670757691068,1.7855734477743195,0.5800905927158072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6968065076013237,1.0204682736592805,1.2084772050116128,1.7025675903691329,1.8597214135847615,1.9967924018877978,1.8385337577129262
0,0,0,0,0,0,0,0,1.1323996820243887,1.5568982019490378,3.6971560839429998,4.486799926049113,1.2784186107591589,0,0,0,0.3155347014249131,0.43742869774744975,1.9288900890254828,2.502750131925837,1.871471355387786,2.6982501079337746,3.0938400696075163,2.4873819172646376,1.9437058915087562,1.7820379803997144,2.6126371566219153,3,2.7890285526126024,3.681507229240721,4.163810535931399,4.709508586679891,4.5068546546384844
1.8312289463210478,2.388348101179506,0.5830567926152059,0,0,0,0,0,1.061281794715108,1.4548907610553568,4.443390419848997,5.5377690411109,1.453310551909854,2.105014306825607,2.7841016082920267,3.0578242157211966,2.8618312577338227,2.734008175725588,3.256422855753024,3.520805307918982,2.707244037718997,4.20418669652748,4.937558235321589,4.1035855575737665,3.360359696485883,3.2375803809510986,2.3331288595232045,2.003069824995806,0.5613241660029157,0,0,0,0
2.1084206961279155,2.2205364245521135,0.4871248416247549,0,0,0,0,0,0,0,1.5497509181418083,2,2.6821582842015146,4.185473597238417,4.619732005883201,4.035009095005155,3.060893676077407,2.8521221824457847,0.6788193786835296,0,0,0,0,0.2805312857445085,0.0862049616811776,0,0.7691534504931998,0.9851619050177652,0.23365616399711914,0,0,0,0
0.7646545754306577,0.4107778013385338,0.07761450200667347,0,0,0.44525311299864956,0.5378838475700236,3.0921790033653718,3.6218347673173237,3.5502433743613553,3.8894247786636504,3.94698855332034,3.2903972568902837,1.9157629393970546,1.6315142956754314,0.33052963600546126,0,0,0,0,0,0,0,1.6593632110606316,0.4311516764246591,0,1.5749555190439404,2.0266058454464035,0.43872014954611127,0,0,0,0
0.6275698889192928,0.5852900458687794,3.4996168412548645,3.9531188552522174,3.4124987212234013,3.650039759454196,3.6697679195251958,3.3789892319774673,3.405671803339466,3.477260561854673,3.1236763057514687,3.1030874618068323,0.9133544513798031,0.07624468087295963,0,0,0,0,0,0,0,0,0,2.105761772340972,0.46063631146772016,0,0,0,0,0,0,0,0
0.36019887224223024,5.539873031661295,3.37976958469363,3.074399703097714,2.75190988167049,2.758354330307102,2.819859037136853,0.3633924337507188,0,0,0,0,0.46119997819840963,0.07208851227472986,0,0,0,0,23.517173035973233,26.63231388283978,4.331671677720074,0.10745851222681602,0,0,0,0,0,0,0.2603991208027931,0.7994941538438841,0.8592726491042093,0.12769029013574532,0
0.5877169923297941,3.908200199153776,0.38193046526112,0,20.87669910628323,2.0685027221215466,0,0.934499524914344,1.0112339142358475,0.09571350981247644,0,0,0,0,0,0,0,0,35.663436786576355,40.63066379372586,5.629252746242379,0.13897415046510844,0,0,0,0,0,0,1.1473996518707061,2.5371668156317835,2.7174967364165283,0.33468278063304074,0
1,1.6808689804252792,0.09496946756034431,0,42.601691111996615,17.722028608412,15.66491503170611,2.3523439718324326,1.4983120323432781,0.09768086872329164,0,0,5.1517189562693275,0.37648680421122993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2794610406853162,1.4227220735220778,1.442835032192407,0.1337198610750015,0
0.4201468548129515,1.2715682982197287,0.0319712243510861,0,21.549784513387248,14.382468417721036,14.452972048282948,0.925953326645799,0.5022408482411725,0.016861143888633662,0,0,11.120271973983927,0.4375376718401171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.279749617249712,0.005156465493722044,0.5553503557831744,0.5414957785541065,0,0,0,0,0,0,0,0,5.98800914964404,0.03753411076778051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1870441841406105,0.018041854861129577,0.44858037663810785,0.4411569927906611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3997475466454415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5633017239096816,12.004395333477536,11.973778623069911,18.287001648146163,6.366558976741969,5.914868184042705,0,0.19862452564005367,5.479350763339133,11.29637382682275,15.03562271255617
