V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,1.0263497334352867,6.736500251789138,28.54296998789239,55.28761805204516,71.2651618644177,77.04416672338861,23.695592174125135,1.4692246700983471,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6177226111187134,5.113134781731356,28.832483539252564,61.73472067972596,75.01229115647745,77.24353133387669,35.49788377441899,25.56108716638695,7.92005188447045,6.464377599653224,1.9655694944378077,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14.266551662078536,51.770565026196266,77.60758748162525,90.67363583421927,91.5460789105209,95.5873206420538,99.90726748223831,99.16367333815268,97.98148961533047,75.33744617544693,20.64962136459597,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12.447992437099105,40.47411269540914,59.29725753781448,84.78868200613711,88.44773945573972,95.64489753633755,93.5180248423423,82.91739131886749,68.67652154585917,46.1812383651436,1.2258959495282888,0,0,0,0
0,0,0,0,0,0,0,0,0.007674964283637676,0.02824234242542121,0.05409257889618778,0.10016585775020363,0.13842060328479383,26.239587440282747,80.58987884676927,74.82214685737675,51.94835444973684,22.00866088356266,6.84253983510151,3.7671313268916866,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3437666049801585,1.1067158219425681,1.8345706383335303,3.036197937915474,3.7035212290001445,27.502934024295868,71.90657877766692,77.28283222598293,73.50424721853993,27.17471686660222,0,0,0,0,0,0,0,0
0,0,0,0,0,0.050701836502058915,0.1894701646432796,0,1.5052228380541754,4.874421283294595,7.828337656098164,12.117487311161778,13.497143020119069,34.959877607147476,48.97824768053101,41.795047893885695,20.086929195325713,4.6355827644858705,0,0,0,0,0,0,0,0
4.8066173763060664,0,2.385106537632052,5.576064256889514,0,7.175063551607214,16.730218485091438,0,0,0,0,0,0,2.6640265305356188,8.953426869852922,23.188755353703193,53.01024567622805,31.07765082619141,0,0,0,0,0,0,0,0
1.481091464397917,0,0.02308470891249507,0.030293016617925172,0,3.4827400757614106,8.437488166420435,0,0,0,0,0,0,2.2755759451493174,7.864971574629491,5.61704608980257,0.07730458516437531,0,0,0,0,0,0,0,0,0
5.636101391884646,0,0,0,0,0,0,0,0,0,0,0,0,1.3468657716646568,4.8679014165223204,4.297688551033525,1.6314306077475338,0,0,0,0,0,0,0,0,0
0.12752598768435627,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9107596158531872,7.0465122837990855,5.142744954653373,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0279161663557312,7.685357042844018,5.738505953988521,0.2802953378910023,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24432638169855367,0.9566141212163658,2.496852758601291,5.268028055037301,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21923145420547469,1.003750524281032,3.2441375175006946,7.550696186782986,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58700561509697,23.51687792306428,28.840697402615845,35.321148904546995,0.16576757393894448,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6478139743638214,11.535629010468607,15.398941864103572,23.025070827105687,3.2558859596177188,0,0,0,0,0.5123460788543418,2.422393931622633,2.563855885504737
0,0,0,0,0,0,0,0,0.026254130346660798,0.1772446105740889,0,0,0,0,0.17151995827184097,0.8912440001988424,1.167183562627456,3.2514730471234694,6.219998792976975,0.17442276477860613,0,0,0.3622559362776908,8.906636002010716,35.17003493751438,35.8728486020336
0,0,0,0,0,0,0,0,5.119102183469025,18.72489995385598,0,0,0,0,4.992105219740931,23.573124891532093,27.050164368358907,32.89861297319984,5.387750424533544,3.3354771958583527,0,0,4.642654838851023,37.112820231408705,95.24011881017651,100.00000000000001
0,0,0,0,0,0,0,0,0,0.09797954826830993,0.8216891294354859,0.966261607136817,0.1925777140446872,0,2.360856747607094,11.591869685019354,9.208837109134848,0,1.5293582741263834,6.134617561714807,0.40097641454233346,0.34726262486264736,0,18.56673283771194,94.76145502898098,99.67691875825032
