V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
0,0,0,0,0,0,0,0,1.6136421557384635,3.6482887237264436,6.824631084849956,9.655450239408898,8.251585982281826,5.04930138154527,0.9395240632659214,3.9089090342223756,7.697393534041042,41.07263992129377,53.34133613110977,15.937458713176952,9.298649562844899,0.9813363219581064,4.52252398098539,9.000000000000002,9,5.026067478446271,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.42665508539798835,0.8871855478086871,0.4613998118694913,0,0,0,0,0,0,17.99562795227248,19.398301252207972,0.008151526137227881,0.10324519331061899,0.023081114573534043,2.4975592161062448,5.182486847180413,2.9542949764305777,0.31777899548955024,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08141548548125475,0.9712444273485772,1.5737884559224709,0.741820310055603,0.10839198517433224,0.04588056995396681,0,0,0.3975329101153647,0.619622114637109,0.7166291989545209,0.6666959885352906,0.25813053386493673,0.02120742251828087,0,2.575845379226283,4.862508107169643,2.394023097742572,0.250190563777494,0.1464075211318901,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.4844736979449362,6.573391527465995,10.986193019961998,5.282753272027625,0.8960303090385414,0.3922285791994778,0,0,7.7946093014985856,13.416451650550567,18.91526704503756,23.27024280849441,13.969132728722135,3.0408566049165495,0,0.05818900271762112,0.15957735009752916,0.0943112246450969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3502487643757605,0.5379809026346807,0.2984655950012739,0.1564940505211681,0.23365096417294556,2.381126016659672,3.7553942401593203,1.4766185986367664,0,0,0,0,24.11967310780542,40.20260552402151,35.98029297191311,33.31495281300461,13.29330811947396,0.006819403689074564,0,2.945983630262168,4.818338055509871,1.8879254331709203,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38762364722174614,2.031069582538061,2.8250980352955426,1.5324769486378576,0.8479300781426327,1.5104788566833656,1.8707310795864194,1.8054659159617938,0.6257439135210447,0,0,0,0,0,0,0,0,0,0,0,3.849022234729401,5.959250864776882,2.118553761326222,0,0,0,0,0,0,0,0,0,0,0,0,0
6.377753846349793,5.855627624611248,4.386679888462228,1.2983792026186096,0,0.5976265225821512,0.8751541623724678,0.27397476068371795,0,0,0,0,0,0,0.07005779781426197,0.021230062858031015,0,0,0,0,0.1392713464706607,0.27099425392572607,3.334404903069831,6.573567515715335,2.3343459870999013,0,0,0,0,0,0,0,0,0,0,0
20.868269803958206,17.307783174642676,13.343160350253434,3.6029895356811377,0,0,0,0.31910222086072026,0.1050137920712374,0,0,0,0.03807279220435014,0.04086996688523433,2.2787578291934896,0.8365943457326831,0,0,0,0,0,0,0.900689641189486,1.4450852158250194,0.43801302737065884,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.766164025015648,0.8276293043428286,0,0,0,0.7329645566498485,0.9635497245300513,5.471373605576398,1.6001536325190053,0,0,0,0,0,0,7.1972115477962975,9.311203936912491,2.1769989082547534,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.049054062610832,9.999999999999998,1.9616384043346249,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.669159508960918,9.08536311014827,1.4186582134376782,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8893317979371433,4.448889792465468,0.521462350809504,0,0.7739996919622337,1.6288247380422514,1.708055795545467,0.20005831360225246,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.579789642900154,37.015213874372606,39.32648726150827,2.937712414032186,0,0.11810903360036791,0.2675535663837116,0.3007692537901904,0.025409779657138212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.3248094937674426,0.18660732690538834,0.0011342007649244635,0,0,0,0,0,0,4.68590510402297,86.66052658032343,88.97103598197135,40.0473898187563,37.79242699537947,1.366646847024548,0,0,0,0,0,0,0,5.218826033182037,5.368041632592478
0,0,0,0,0,0,0,0,0,0,0,0.17180635545445166,12.723436111275468,12.712541695536572,0,0,0,0,0,0,0.07993746314879643,10.831902811841445,56.762186915625136,57.021243308431,20.85686306002682,21.23616202529542,43.91923448497003,13.632205811343201,13.423426207336668,0,0,0,0,4.703295023309346,1.5902454032352493,1.6628226347411696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2604388615358578,5.461844684020665,5.097288025500029,5.522045635885558,2.136388497953962,5.0373089072714485,60.52097104712831,5.938021868713119,8.538679871096445,9.901979982540958,9.401620415753268,0.8027606016573379,0.8096895028893166,1.266575377430889,0,0.3492212499575116
0,0,0,0,0,0,0,0,0,0,0,0,0,7.17714940098453e-4,0,1.347717091425032,13.44980901430624,2.86747933820581,2.5796189842284547,0,0.11568664432404555,1.2386163165585977,0,0,0,1.469694017672579,17.2629438278708,8.818046073496518,5.963194504173999,3.7924640726145737,3.6040815494276575,0.2016499465460587,0.1959306015440956,0.4887127968665608,6.118423401310364,5.908103529222742
