V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2637167548180661,11.740253562120131,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.07411821678170283,1.9817893742260604,10.747453769369338,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.7544599050335715,12.249742222207544,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.02027379603467555,1.1134363547987527,11.820307384246481,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.17675758382608733,9.354306291380123,4.4702259610942825,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14.982382918952904,0.022884420533278646,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5773947238369048,13.828194809220228,0.2961267902964309,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.767604984269981,3.0789549020147096,0.11196439470642501,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12.275852335500963,0.7893946159533403,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29165877985821975,0.48602915851944,12.332957534462079,1.055408028460472,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.967139405675614,11.088796344286855,3.645852604387754,0.27698528636065645,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1341580830311479,11.216132874134768,12.430639418576023,1.4561233616417697,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.522305228438734,3.2039184617042444,0.2645174492937419,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.785380564401262,2.2038426189862332,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.60616781766115,2.248565273970231,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12.047685373041245,4.527809530355974,0.38243700145120624,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10.193462441982913,2.8131243471502363,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13.144688628817462,63.41994242217606,23.789284388768827,11.585846339149589,3.0262101762800553,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.0428585269875654,21.259530884335216,18.657009213554947,4.829731902796428,0.25184325469636076,0,0,0,0,0,0,0,0,0,0,0,0,0
