V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,16.163234032691378,40.71126293420973,10.06963547775196,8.088183181378717,4.055009598344296,4.213116467246172,0.7247703706226283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19.301454415248607,48.297659318928915,13.353353211693696,11.991243462703993,6.692833990443036,1.0786708977798383,0,0,0,0,0,0,0,0,0,0,0,0,0,1.102600791143591,10.185444744915003
0,0,10.277637477712165,27.28487468480479,19.53113005882148,27.745933899817587,17.08678638669155,13.576346616436496,3.923887001204409,0,9.757723430343791,27.408430009057728,18.067065770782634,12.440883499671498,0,0,0,0,0,0,0,0,0,1.6328771237904385,15.128581951776303
1.5062730161575943,6.640003057377577,35.84693358076286,60.478726741549735,31.234300789938203,39.19613462702418,38.86824148158436,29.087019607061926,5.323157152324179,0,11.3245914855249,33.06671394195481,25.66617453293672,17.699436267551032,0,0,0,0,0.43158374794892507,1.3763473354034377,0.9422397583746593,0,0,0.34336232428018726,3.1726071722079565
26.046874732689055,38.56249207030031,74.03965160387341,78.74068122167184,59.2199735369247,78.72859870444124,78.17521315725483,65.5429117584416,32.52883959714435,13.797114453620473,0.6595817385577731,3.4226480740644947,6.320317464415966,4.342786303777306,0,0,0,0,0.5117482129444447,1.6268641095663559,1.1175096696407734,0,0,0,0
42.000739220287414,47.515993789285105,66.49028044668803,74.70997430312272,69.07000527225776,90.91653963391025,95.37343477016677,89.328180577013,64.96794037005125,35.252648422728896,16.21772768024051,0,0,0,0,0,0,0,0,0,0,11.418553120968589,26.782656477969656,5.485964874951811,0
28.015742255038738,37.9869092394102,64.96316935539366,76.24091715648231,79.56507850747916,93.0402542325649,87.87834902205144,76.13247051252148,41.500073402243956,29.331841369269824,32.53447402495084,0,0,0,0,0,0,0,0,0,0,15.038703498847465,34.788765521304136,6.737999316854354,0
45.89020399764284,61.91238900360625,95.65123718917154,97.94591018045362,87.95059473267716,55.238592175226884,38.71537097925596,27.508390495928758,2.8018042242293957,7.880243005449045,16.253496042208948,0,0,0,0,0,0,0,2.241172408635138,6.817523259729073,5.896984560939832,3.9850572957182617,2.6007068012455985,0,0
85.40525058384935,89.19579558126202,83.92473338578377,57.886667765280414,44.09257749831634,10.67011011436049,0,0,0,0,0,0,0,0,0,0,0,0,7.225500415779508,21.801476355962972,18.2908988492185,7.525721859048127,0,0,0
73.23427092030741,72.69881360298464,49.90145305432938,7.159333638823382,4.778085697760754,0,0,0,0,0.31837292872531475,3.7959998320557005,6.252371189505565,0,0,0,0,0,2.140716198321508,14.578941439391096,30.904724271055876,23.43892706864033,15.629349174351955,25.24886114957269,11.221632556140879,0
23.248828141868955,22.6669328777703,14.145147236727766,0,0,0,0,0,0,9.03350787569789,34.536049606745166,33.06519712256522,0,0,0,0,0,9.367794166844414,38.30176451307734,59.077561160087285,40.28907630230606,17.573453951415473,42.40307382791335,25.15397120464221,0
0,0,0,0.3343855813176482,0.6356057782854256,0,0,0,0,9.770773256953689,34.0514204750786,29.36018327745793,0,0,3.951322729347771,20.754343009911402,30.24106551725802,17.782503830414296,33.088269023096444,50.57944641850885,34.544983833904915,5.598771918649744,13.817499718825252,13.969995806737337,0
0,0,0,0.35781512085373846,2.1855940570698285,3.1575519566558636,0.9568854136873499,0.6216272708534964,0,0,0,0,0,0,4.834234417795199,34.916951782355014,61.00143965754973,23.29726347073339,0,0,0,0,0,0,0
3.1839489867040394,0,4.1089071446559675,7.536407651563069,1.6388071290282011,4.75145264920049,4.86423652171649,3.814472452745809,1.2272749757574999,0,0,0,0,0,0.18943151728007132,12.332131138794061,29.96320619905044,14.237508482583108,0,0,0,0,0,0,0
3.282058296886791,5.557628377097929,30.29801923524032,39.56128683126523,5.782291764502175,4.278734810928263,9.428908917363158,17.76346899722795,28.173063315899828,12.720497576575177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.981206508990113,30.681227134465484,65.9032195889576,61.27529980112316,25.673366872992812,13.829374012223084,11,19.689935455994522,33.345339613898155,33.23709937441847,31.797139960727115,12.23563821043624,0.9230739231322611,0.5896528525359729,0,0,0,0,0,0,0,0,0,0,0
11.184118752367242,42.19175996074218,77.54320228630567,65.1859509230091,59.436823642803,33.55402733515819,14.793311409900479,9.795905871962397,3.7548042794355263,21.65862315775378,36.4085835282389,15.435938179086733,4.762808008129414,3.859627150564828,1.455129265911401,0,0,0,0,0,0,0,0,0,0
25.03034381686152,39.09411339801417,43.53602305662017,52.93601277477265,79.78369427631034,55.4629775377981,27.042609240523248,17.09683667088184,0,0,0,1.576796086796116,4.3248062945486545,4.583191610082309,4.336239114475731,3.9956642702790175,6.063293287992456,4.553803274750263,0,0,0,0,0,0,0
50.52990107862455,36.442744118260975,4.488523325797531,27.814991845722552,70.5844914374242,49.70311448271107,19.00707954478708,12.011577398013168,2.5983745069561333,8.699938912329497,9.85804754542662,8.613039027686032,11.458264925604785,8.192992364617089,3.6372681180171096,11.207831264121026,23.57608331836021,17.15527445573822,0,0,0,0,0,0,0
