V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.42810390884911,51.43525666242886,27.32645509873653,2.8388182495805507,0,16.51094553811955,45.13650231635442,20.995487401845907,2.337707045051001,3.1455782099062124
0,0,0,0,0,0,0,0,0,0,0,0,0,17.282255495706163,10.3349982617257,1.1969544906030563,0,0,0,10.548441138566627,3.329966735493145,0.2365831852622503,1.4293849719917362,14.19049351309359
0,0,0,0,0,0,0,0,0,0,0,0,0,5.312606645484184,1.2121140836609747,0,0,0,0,49.83819011202486,14.779943628655115,0.8082722050110653,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1627444063596231,0.017873020189682745,0.15489566065196264,0.6602133820171413,0.5904034733769303,0.13460756883630196,10.662442012919161,3.0036963315130856,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.344434204332382,22.392167477227943,23.37372565240807,12.135533503994758,2.0921344961596184,13.812520971858744,5.741142074526692,2.8189135759944945,1.2452629962032264,0.12936796388010202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21640917589294378,0.005753602175557292,0.1559200688930302,0.3630010438092456,0.14881822675823625,1.3112416628762062,10.108285729578428,18.70059119169142,7.623741588047593,0.7081025476964115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.400720124855438,7.3455514340938155,11.077245280152983,3.9302255204148544,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1564608641496796,0.6130985658494515,0,0,0,0,10.551900012053695,57.16021889336675,78.55310260594207,29.794883541573533,3.969310079213095,4.186995898408938,5.7522133375714235,9.922510853436377,13.233843040509734
0,0,0,0,0,0,0,0,0,0.15571863416323073,0.07735164088526283,4.591933386470532,40.925160257412934,56.90834363939008,57.2728127999363,61.857979516440075,79.21395073410635,88.98738668177016,71.65691464218986,47.14840756107035,37.93482846558116,42.408557683643714,60.97345531738377,74.5089960522572
0,0,0,0,0,0,0,0,0,0,0,0.40043590712981014,2.6613449347915323,2.5655047316319486,1.3033909985315713,3.6445131440559146,19.21455279547344,39.74907407657044,56.94982466242888,36.50737789497057,17.963151058579108,17.54865655952643,23.17543525904656,44.26029699247113
0,0,1.6530313511115169,9.78918018236527,11.914183166061266,4.124655712204065,0,0,0,0,0,0,0,0,0,0.010293812563833726,0,0,0,0,0,0,8.570335378487234,14.608673719762315
0,0,1.3616675449697366,22.246428358220463,42.276655494178385,27.386549017810996,5.67785436924607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3395508376617513,0,0.27561846067660145,6.10816903490133,11.644732282684627,7.313150852889242,1.435949446820688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16703748004849459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01140790223616472,0.11336437957158567,0,0,0,0,0,0
