V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0.1045302911914989,0,0,0.8558925138422349,0.9527668579273616,0.07035254286905789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87933146700587,33.68355426384544,35.43155289267564,48.33290229544746,6.888008089115323,4.216770181416045,52.9113158751814,56.231655426808686,17.723994946561405,23.326175563319698,23.341485469977748,40.55126143485498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9447656896495608,33.90768378599647,35.180292040895026,29.619605642871548,5.418456849653181,31.9489474342844,21.370481153895913,21.310918198614065,16.839663584954227,29.240351451423315,30.00483268381959,47.63674043601322
0,0,0,0,0,0,1.296911091063449,1.290391275848217,0.011012988930623427,0,0,0,0,0,0,0,0,0,0,0,0,2.0356755488393135,12.012281533351148,12.180779218181929,7.785484743227286,0.0869863725940137,35.0230022351962,4.391228753278573,4.463156162564812,3.397063716765504,1.1554784769237256,1.1670326806373488,0
0,0,0,0,0,0.01348388173809686,0.697848156986924,0.783578161898048,3.7890290497275116,4.412408128947731,32.897569161666645,0.6022089230050602,0.6499843166555629,2.8700584332920065,1.1459716921442908,1.0970459364347989,0,0,0,0,0.16261892565719188,5.394468672398518,1.513758725850156,1.4945477423473605,0,0.1040774747461179,3.151032122314512,0,0,0,0,0.401159031270714,10.777781052662426
7.060717453446628,6.795302092964403,4.165642507433702,18.267732059382812,17.87000178401636,14.348924477406305,0,0.21085740927322416,4.117211787022169,6.602573054266386,48.055390869438845,0.40169876950844846,1.1118269107642593,14.279711427390282,33.86843682452669,31.4439692699826,0,0,0.09263352052858266,1.5616132752661682,1.7361278144747494,4.695260863369487,0,0,0,0,0,0,0,0,0,1.0636255788579105,16.327524906337846
2.97839740780159,2.9558836172660623,3.382943950660973,24.30931092815474,24.293500171206215,22.056974760769737,3.8595426735739373,3.942969458194779,5.494749891268497,6.84978370992476,20.983583060715915,2.9719685518695025,3.345140175433677,9.494237677593084,25.219978513118626,23.54957926790839,0,0,0.40480322202019353,4.549899300140976,4.248397318777245,1.372206141948638,0,0,0,0,0,0,0,0,0,0,0
0,0,0.811151634896059,7.618473088969408,7.88196316284049,7.717171889120686,2.163912201629083,2.2643078452647045,2.661546670236171,2.685658767257478,2.83245812211918,6.180972725347188,5.7860605137112895,2.524409087463603,0,0.12895290968662207,1.0836541493029208,1.2526337212664778,2.82797852435987,4.461814158140433,3.953353499974086,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.4082986470600788,2.893945688365851,2.9229519140410263,3.2438553998108386,6.130964530693093,5.995969105487844,5.765451830104841,5.202702348022449,2.2641921512156897,1.473527099664005,1.2774815681624352,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.07510936910445437,1.2072387145334713,4.91200067370651,5.725126365252995,9.000000000000002,8.049178153726036,2.95781646285692,0,0,0,0,0,0,0,0.24006177351103267,1.2830580843626156,1.2542045298570779,1.2253752519471222,0.9751604652809109,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8598782663551531,4.228997060954323,4.116284089909455,3.0293063425418394,1.5030485676912813,1.989980567636731,3.853278528189515,3.477177958807255,2.3116790508572223,2.2634297252624864,2.215220858941442,2.6213000358344614,4.271354702816046,4.242502210081339,4.213673993082742,3.8796784484042552,2.1165274304460673,0
0,0.31154921456469503,2.8638399939608306,7.837474221127613,6.521195071483426,2.534033057901191,1.9115958816276162,0,0,0,0.13772814019969806,0.5748586959598639,2.970736026233267,10.552097852301145,8.942311807396274,3.2675836436485164,0,0,0.35395776249432925,1.5086628234298605,2.153155807798633,4.177946149888198,3.870605765000761,2.707832817411078,2.756080367586323,2.804287459884519,2.9910281422402227,3.480696324761875,3.5383991867755724,3.5960534991219433,4.185555787743813,4.419691770211669,0
2.7147798694424443,3.024368981086507,17.503460549604675,54.84809008859334,43.33574289314449,12.814394689466056,9.327366956851773,0,0,0,0.5748244588565999,2.1419044206352607,7.673543550929709,22.860274617825066,23.03793942860112,17.147478758141435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6731779022073671,1.804932653032857,0
1.3008612418992245,1.4382744690646259,17.360730449777527,55.41434973864499,41.29856275640958,6.73755931076806,4.876320711845099,0,0,0.17356656027737483,0.7820812343481198,1.2988623087647508,4.35332207098924,11.763382636927592,13.53093062707384,12.251187938266161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.8543084136456764,15.42000327186825,10.702546576099897,0,0,0,0,0.13617394079911618,0.2875867485437104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6678586068034447,2.16343533745684,0.8360281004388417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3477804330949192,1.1204732993957123,0.4387826275416396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
