V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.283532603092787,17.926820030618334,20.468315369537883,6.472387586842465,24.80646705142582,36.44167328409718,32.99173959174037,10.101274344601903,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05832435098150391,0,0,0,17.663919224154725,27.07068222233967,24.28321194844877,8.110351934885779,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01140900321761308,0.05399744343072766,0.03815589776372426,0,0,0,0,0,0,0,0,3.181951497447609,6.547160543462006,3.0441359356518465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5619555235465102,1.5227053827885826,0.8213300648521701,0,0,0,0,0,0,0,0,13.470350463333393,26.56764823853898,12.396045042312904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0240689057262995,2.907770481813726
0,0,1.6224637556413155,3.268879058285454,30.185977237651393,40.93103108298924,24.979220012047556,12.62756628294371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07773763640921103,0.17242690940672045,15.145814646396136,25.30033483825317
0,0,3.379497346844342,7.25586527287743,43.513907510946,66.61419355937801,46.16194854260657,24.76076091653125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2852014686102484,0.8882253635082127,1.4091609062131214,1.6766442496547544,13.392233528339773,55.62555933742959
0,0,0.7077387656954953,1.514295514280437,11.724742904381314,17.09988645956996,7.112711181106445,3.6362115957804395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25965793343457033,0.6932586591690231,0.7445042385845101,2.4976451207328454,5.647658603534642,5.720317069864198,4.170522976151954,4.126889902559003,29.62371399405098
0,0,0,0,0.8466903727766386,1.1819793351387298,0,0,0,0,0,0,0,0,0,0,0,0.056185718675871237,0.44106274542904567,1.3231430292941313,1.5218340340130871,4.238613021032164,7.320374443289285,6.27833949030037,4.813963716264156,1.5999460243096848,0,0,4.4131857751784676,35.92714218571446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.410004374986818,4.0215726755509476,14.20896780152129,30.007376856004196,24.56296873382884,17.975534513997264,4.160721869458778,0,0,0,0,0,0,3.6031953053354524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4577867359996093,7.511958100057939,6.642802464334985,5.9548413900761155,12.365449799128207,17.782272197814503,0,0,0,0,0,0,0,0,0,7.401149694233837
9.043861666920076,11.231557992576633,11.669840806599453,0,0,0,0,0,0,2.5339354439912194,9.007757290903331,11.76234251055159,15.434107149785508,7.560623426446808,5.597463360655381,0.1956036808016439,0.0708333089468957,0,0,0,0,0,0,0,0,0,0,0,0,4.24676488113478
75.78437086869071,78.1563803911352,81.42415487512494,79.44496054125908,71.90099989720436,37.39738502586733,11.951244004484318,12.799436810031533,11.497525152537074,16.624161017838208,45.900792695664656,39.44854866692833,13.789138454646904,0.4654362398224442,0.2614876428760966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.24146132852132,99.44214177431691,100,100,89.03821473466425,41.93639900391796,12.164709441874972,2.2493758733895106,1.8251940644328501,8.822757190642859,37.48030267482875,33.947827037240195,17.09530008492449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.60973919667586,88.85028755197918,100,88.09187267777806,31.51890773340896,19.06157897313494,2.0654754112402474,0,0,0.792996793676708,3.9236918077772147,3.1593730794491464,1.4406515952851329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.26644018371423,21.04794576140464,28.363914272308577,39.36048415586531,5.808525528259864,4.791234544772909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08314837723837655,1.3992569460112723,5.9054929876298505,0.6115831125223649,0.505656445129809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
