V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.031916692804469,6.143238630367892,5.194231651557888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2714134665419323,5.849077761602126,5.4960003154674855,0.6471152780667225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.502974112515282,5.3000353414112125,0.6431012159556734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.529643544112926,5.0174198037188695,0.5702856399446448,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2977027504628467,4.968647090473246,1.8207317929973033,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.608077955786005,5.2094573943647315,0.1449893301790694,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.017921585024109,6.431375436031629,0.45995432138939857,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.1633159373124573,8.24639937110004,5.129571221130723,0.49848052783248264,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.1075150046825817,6.295856286390416,6.447441488731054,2.151630583919434,0.32674594741522967,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006651314835048017,0,5.161108989876041,8.788093514033646,3.8846480689919223,0.306804573782262,0.09643414735293593,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08292792736729367,2.4149448994352007,8.129721823570186,5.636505869565999,1.025324592821991,0.1320623865488548,0,0,0,0,0,0,0,0,0
0,0,0,0,0.12823500274810182,0.22481596431537004,6.095635539529072,7.520138458857808,2.375386217030276,0.08304837069806943,0.019689052499178586,0,0,0,0,0,0,0,0,0,0
0,0,0.0701433887256621,0.3500331440660982,3.889316224172861,8.942216615068627,4.066817860729791,0,0.009133448776061086,0,0,0,0,0,0,0,0,0,0,0,0
0,0.34305029371007206,1.7021612056435476,7.558054441279986,6.899310762383289,1.7617525154650229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2895939210129408,4.918709645700231,8.155553439937176,2.972959859787246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6146253471958047,0.3089811527832468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9288969116993036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
