V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
15.53088134429723,12.400366089878263,11.69847389823617,11.282867611391586,13.228399421459217,4.344292271075048,0,0.5109231912174391,5.581792753464018,1.0544620938573235,0.8944066041323657,0,0,0,0,0,0,0,0,0,0,0
1.6147737557847635,1.5180509217924503,1.2196932895246162,0.9714165443909797,1.7266453429917734,12.02437274698981,3.607026395475941,0.008134164121528793,0.5481933502205092,7.493761773927363,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03830556088761303,1.2340354130659776,13.16064642427718,2.8058174372400724,0.39857868708596766,8.587384925954716,0,0,0,0,0,0,0,0,0,0,0,0.22948553929328958
0,0,0,0,0,0.017633198821364385,0.8737952827301066,15.339707186683295,0.16938398981204536,6.832611360662971,0,0,0,0,0,0,0,0,0,0,0.15908879354384814,8.874842651276786
0,0,0.0594510412528498,11.052661129517094,13.947876603943786,0,0.0025938896648646744,0.48286788856085583,33.663102125544725,7.131954668922593,0.09022844956158191,0,0,0,0,0,0,6.451039793184164e-4,0.4217086086639551,0.47290832275799805,6.846458251277084,51.42875113404644
0,0,0,24.505375654264853,87.84835958169595,5.123040691588614,0.06035500652561033,0,8.048080533072525,26.481625613860682,4.594857851036489,0.4761877285718823,0.5709099069740822,0.012817899971554799,0,0,0,0,10.93318349760957,7.129206083817511,39.53604853545859,86.03806287104618
0,0,0,2.9066061544087267,29.49453296351073,8.565774033915183,0.2811679295029325,0,7.709280736627922,0.29289169102782875,13.183011581223735,10.87842019583538,10.689624261260336,1.3590048480362478,0.046256818595387654,0,0,0,57.807196165338645,35.43439525508676,38.151075957947725,91.67880803461128
0,0,0,0.07620281526312632,1.6243355224344473,0.46199695175310274,0.016400837983805094,0,7.547984425565017,0.45385213226970944,0,4.539622527612797,4.985142257774893,13.79632795041219,1.9705272141963448,0.35451798032289517,0.019488751505211527,0.47150945484931556,45.313756517771715,58.78872713922688,39.00050391215272,67.38280533818912
0,0,0,0,0,0,0,0,6.470234730396548,0.5375754810844499,0,0,4.373871548045309,4.669428422991397,13.066350398835121,4.536392634992078,1.8312028800412032,4.752990836386329,7.98957083454691,38.71359357600654,95.3426070954796,84.24810068135757
0,0,0,0,0,0,0,0,4.52964088391706,0.4863209133121559,0,0,0,0,0,8.965652731212174,12.99409580358926,12.112134929101408,21.881270170731977,70.14144913244932,97.3673751867393,99.9814438777714
0,0,0,0,0,0,0,0,5.291233903298365,0.7045889426193039,0,0,0,0,0,0,0,9.244297956051184,23.196210782255502,56.5095493133237,79.70001291192003,94.46449613829259
0,0,0,0,0,0,0,0,6.03315685343601,0.9631826796356495,0,0,0,0,0,0,0,0,0,0,0.7138421020726626,56.184871408027135
0,0,0,0,0,0,0,0,6.734778546581798,1.2527734907061798,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.627903595344578,1.286422184925927,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.619235015080475,1.3832588248767212,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.5989701345469354,1.0086915684955347,0,0,5.478231107659548,1.52433746992711,0,0,0,0,0,0,0,0,0,0,0,0,0
16.047523377100376,18.60790172302788,18.06436611420806,63.54884212510639,54.201108679513176,11.213870854914001,4.402403806839961,1.5170698322477956,0.014643352352979063,0,0,0,0,0,0,0,0,0,0,0,0,0
39.41528190646531,63.551093122428625,76.83011561015168,87.89950320086264,52.0775722641713,9.92574442733364,5.170496656606596,1.7976633187914495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.97075555339639,62.83143418326015,47.289949280775446,19.110148490628493,27.688019257496528,12.478205804365212,7.514566147488202,2.4871484670816284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
