V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
35.03528557537633,11.75298146156237,4.478039344647988,6.722185904795928,6.81930724045465,9.36951389486823,33.2775267634927,23.452822593057107,32.777789533318,34.07959206600643,10.629215168468011,1.46783431381629,0.45656903336348836,13.49757209483901,26.421291508214885,18.514748573391074,4.2074191162292305,0,0,0,0,0,27.3441108647798,39.568942720039004,12.193148253655783
47.08091307974517,16.232225488748725,0,6.080047181355561,8.840024396498583,35.96155518824654,70.69149180705205,33.315215700648324,42.738634973031026,65.79501592637702,37.757484642547844,23.253144065316576,28.424596613988545,18.88657350230046,7.541107434741383,3.1719693463257883,0.7506089719529395,0,0,0,0,0,4.334537413793068,6.2714545980791785,1.9299117702953883
30.58787707424196,6.711138223135361,7.8333964681711885,47.16915815851272,63.49330331691124,46.75861452231793,54.236196130782055,39.70235724539328,64.31215220644236,73.8471204940163,56.099308094762755,49.29542720657703,33.14574577133453,9.691089828851227,0.7501167552438303,0,0,0,0,0,5.54149973105267,15.553068973856128,5.801987628930716,0,0
27.494524281397997,17.184407765154397,11.902633273380216,46.91211447354374,63.635782258810345,59.355964307758555,29.663103965812763,26.318631859952298,68.14672114895808,89.45486591432687,57.850426419811434,42.84618839326887,16.958328243856798,1.6671382240640609,0,0,0,0,0,0,12.157132388189023,25.418335330652376,8.854795703901676,0,0
12.201326484624591,5.906030929365505,3.273999289943838,29.361168513923232,41.59610158460249,30.290809159845317,8.915925689470932,5.686093946741163,25.003839414212486,55.53391037036442,38.450153413473565,26.32451669735481,8.105850196245555,0,0,0,0,0,0,0,3.8102982172342927,7.408409151901374,2.5253659594700397,0,0
1.6408293556724918,10.144227395419671,6.561469423967624,7.548205366471711,9.631101371197843,4.83059165164651,0.8279526321338017,5.5629508925680184,41.9876091131621,51.72021980689041,28.38759387613318,19.08532690801373,40.67931463829924,23.977584309367067,3.789652145017977,0,0,0,0,0,0,0,0,0,0
0,3.6919170305013425,2.3874192304813784,0.3299587628660632,0,0,4.047381523841975,6.886626467405456,15.959145437578314,15.1044875293807,20.01759049246525,23.0933330791029,69.07370912803303,51.23547827290273,18.087145422280237,3.3256792068269885,0,0,0,0,0,0,0,0,0
0.6755522992982883,0,1.5209123889053904,0.6727707624360387,0,1.5184476146434946,8.24334164670378,4.470679756261793,0.49901991946794255,0,4.737824096651614,6.83575196772366,31.144649043235802,24.622535371133026,8.576010402719133,8.532694294976263,4.598168966509269,2.170939793681821,18.77487039751093,35.072742098469575,11.851795096450005,0,0,0,0
12.572275024792457,0,20.84030143763889,16.269882898579745,10.210504348213865,13.298304201482942,6.739282957723672,0.9974140137805958,0,0,0,0,13.0949174681727,29.441162632585076,10.550074013459264,2.778215880587546,7.29388087131637,8.78078225123631,28.24267970883936,51.776845332079745,17.680020665640637,0,0,0,0
5.860501724729056,0,9.55001196211457,12.913904617075097,12.543454279715784,8.430510355513672,2.0207004760758505,0,0,0,13.122924604121138,18.836278664836723,13.207597607394481,11.742189243819722,3.6962347003202707,0,2.1314654116310003,3.0629594975363403,13.153263102699743,16.997733160904147,5.076185504500039,0,0,0,0
2.016488179360877,8.274640458570657,8.640094178029383,7.63495851709234,7.636655082993828,2.700029107756509,0.16622794688357131,0,0,16.157257298087494,61.475726810555166,78.08650506065989,53.399153936739474,12.911030789584222,0,0,0,0,6.981102842179732,3.017602575858498,0,0,0,0,0
4.12109039234977,37.61170917464486,22.84911783002614,4.308698401471584,1.642946296762521,0.4982018433164155,0,0,0,25.360216320184403,57.17534522210124,66.21548776202195,33.88971341817142,6.0132163184444245,0,0,0,0,6.988822431161971,3.010029204634379,0,0,0,0,0
1.3312186334772904,21.08520435471914,10.98247358140776,0.9107455539041291,0,0,0,0,0,7.371807010888843,13.680161820079515,15.048339485347936,5.7079889150667675,0.5048473747984252,0,0,0,0,6.996541637249215,4.006601752434412,0.4304436663249276,0,0,0,0
6.092409756715543,6.195417947962111,1.5412257857434364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9914513366292623,7.123551262711615,2.3138100285651793,0,0,0,0
4.047842401098988,1.6907736462257383,4.355800599774918,1.7358712438061727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.314559028963645,18.3065947760167,6.83015823914979,0,0,0,0
0.6594603269666166,0.1936622939083845,2.6494685373770537,1.0952603193152335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.872616152065543,33.450596806624624,10.255883394214166,0,0,0,0
0,0,0.3902167553625661,0.1659125690406009,0,0,0,0,0,0,0,3.022512189678795,4.803188599669883,3.000478932860733,0.6385447102497466,3.014870397419412,5.292424341882259,5.713707440163879,9.74357188895084,17.38014731061996,12.925458559841982,2.963640810456645,0,0,0
0,0,0,0,0,0,0,0,11.10325409440146,44.01975539304292,55.89523129196229,59.571201983559256,54.756754959555735,49.236532039596916,19.771322409774193,21.61993153954132,43.87619229618433,50.78996951972494,15.050425616854719,3.6338790935083027,13.38574790878706,12.5010609987056,4.661480627627751,2.1316577226115516,18.620988614127405
17.780254308517378,2.9853888318036024,0,0,0,0,0,3.0299284315985746,47.54505953922778,81.91945663043721,88.73337464831597,45.921790830926,52.036211917235704,67.37415818353614,70.53235795769889,55.862085511971245,44.473961062651696,42.36371387685867,12.532455928453064,0.4067830232886716,3.837731493601226,9.104590431117792,9.288759860592092,8.676044524574918,25.423683703184377
