V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8589767647896276,0.6812095377471254,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.503160627390912,10.49320439596761,0,0,0,0,0,0,0.1475844251070241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.550251637553012,10.031481453642185,0,0,0,0,0,0,1.5264800229263786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.142852141407196,0.32565663640714904,0.7000170345863483,0.539628017791214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.16106804128092275,8.993638797980276,17.311412221555273,30.525026636638067,20.797907651617635,0.05353390607559032,0,0,0,0,0,0,0,0,0.11928454032522458,0.24481969441927612,0.25843956235354615,0.13170641482451093,0
0,0,0,0,0,0,0,0,0,0,14.131643230828494,58.900317270225145,88.82296390207418,81.66179119313801,38.81528494206522,1.9439560311678532,0,0,0,0,0,0,0,0,2.4803002820990123,6.067768065618178,7.346740912058372,3.705302174704747,0
0,0,0,0,0,0,0,0,0,0,4.1194577199232505,10.459443564383342,12.747527913868169,16.316120578663256,10.816290078880947,1.1115532822910874,0.23114464261396533,0.13051168023545068,0,0,0,0,0,0,9.948885328586613,37.77158241816424,55.50756673510102,27.679686223858337,0
0,0,0,0,0,0,0,0,0,0,23.61425337100926,59.65807710555271,71.6855179730664,36.32786769020459,1.4773789475795072,6.1392135252212405,9.437969837529394,4.823020935708111,0,0,0,0,0,0,8.417042423683027,16.108660043722622,15.092627401190633,7.63795749268908,0
0,0,0,0,0,0,0,0,0,0,14.539349960395011,34.71463110097617,39.71933647294196,20.396708918744057,1.4609841335271847,14.944425051116554,27.550770500680656,14.161286364771685,0,0,0,0,0,0,0,0,0,0,0.7371782732107185
0,0,0,0,0,0,0,0,0,0,0.0285567592828162,0.47666247876052587,0.9954343893433577,0.5187507646397012,1.977505287326064,5.010977415257571,5.893270956419632,3.0724984880312975,0,0,0,0,0,0,0,0,0,0,11.59763578493198
