V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8188128026547709,2.1436865239720975,7.98324086720791,18.26620715353538,21.636981352955097,21.827551569423537,14.475831630157993,2.326840749035868,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.966286315191193,9.89321750645556,27.290235228578666,58.103046039686475,51.68870585288759,32.87904880144695,20.75369828422032,0.8548712713942552,0
4.147185788959384,7.597835208113499,0.7934431158162837,0.5179800760915664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.07986502627235,54.7540342185399,53.059068302044864,19.924901118908323,12.837070503193441,0,0
22.889669396295062,42.144316355465975,8.903812073356654,15.026962647306668,20.69750211467688,4.285440033556662,4.39670448406091,3.095708760261863,0,0,0,0,0.09127848529069327,0.24747232214878012,0.36873139603916955,0.40002967074665324,0.3579313357829893,0,0,0,6.434044381433308,24.277244417008184,22.00910118636006,0,0,0,0
6.731889968326139,12.791688038877579,2.339485419242542,3.290341526531011,4.395195899774522,1.4217188951819557,3.2474477128872077,4.027652844332476,6.690345217193715,7.0461310069948295,6.046007202567986,6.913665127678409,6.9302069088661105,6.774018432788644,6.159643854632113,4.7691971187158,3.7084988383769533,1.1267060823014208,1.5459430849737192,0.6653618153747325,0.942437304602815,3.610398516541201,6.996339607840316,0.44331903587236204,1.1131706169192315,0.9126313920619636,0
0,0,0,0,0,0.10013574750863878,0.38036520335921986,0.40601608361738445,0.5938840158762987,0.45368674114541035,0.23434866375951852,0.10781344669308233,0,0,0.40008371905162954,1.8522742756353758,2.935533321165182,8.084327497658059,10.142631318271693,3.3469361850682953,3.9159731685137276,5.398247125537465,1.9506957130059634,3.0601542255455865,5.376071558949861,4.766794953148268,1.9822130500758033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708749332252372,3.6263858726640104,0,0,0.9816760760723114,6.063231260526788,5.479036227225002,6.550774394184158,6.034959765473366,4.245073949799657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689375921492874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,47.59038553804656,20.66478764737886,21.148544522141943,0.13847712823077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68.51832235157937,38.77065839179927,37.34481309015959,1.9744080938202486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.253799063143425,17.129257033596055,14.974250736397263,1.4069065105037954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6632084450458885,1.308565711048224,1.492504243668462
0,0,3.9262749174771674,2.270262112452274,1.7620120354336593,0.22575961692305546,0,0,0,0,0,0,0,0,0,0,0,0,0.4854735475739009,0.8089221223388818,0.29671179451786256,0.03119796126869641,0,0.9432339732718449,2.6944186201960703,3.5228875127549504,3.522886798750966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799427708753512,0.27721840755504,3.7222384452288195,5.059913449903677,1.7463943395402168,0.17739750253367462,0,3.0232783110566492,2.590502418685917,0.48827591056741704,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1289735043183342,5.040606806946125,3.0378672305390104,1.7796472423044134,0.45018649428242424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053310489956073376,2.8674380217583093,2.5331166718852653,0.5536623359797663,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.9588470942563743,3.05880801431796,4.23920458889672,1.6322827117765393,0,0,0,0,0,0,0,0,0,0.18010704505127434
0,0,0,0,0,0,0,0,0,0,0,0,0.5932253024036231,4.640352226193647,6.918561631506218,2.6481545870720926,0,0,0,0,0,0,0,0,0,0.3047405892049372,1.8104250970788345
