V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0.5557752986498795,8.302606352303213,0.18960168070223848,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2448375778385612,5.585704972400667,3.2618280513906317,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.18969411071226894,8.427900429267444,0.801107949815693,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004816382631992813,2.8073984242151067,9.175764951504437,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8495478997115222,0.02026163318429192,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.086241927322794,0.869365946005871,0.025720416179615804,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0902236660372813,4.586679527120081,0.28255587896562,0,0,0,6.405151941508376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.989002250529043,2.9815071079525928,0.2340019514813578,0,0,0,41.196250784059984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09096647595495,0.9135217431214446,0,0,0,64.44340712535124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.006309183192622,1.1104765614182361,0,0,0,37.68266362492908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.734730289883472,2.3317285619533568,0.19903324404535194,0,10.299502658753417,69.32753633063732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7461764753913397,7.684274290302893,2.613600242910606,0.7687851888640294,54.96163004911205,91.04130747743011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43154561268653,7.346793439809582,5.3211710125242435,27.997019282177988,66.72059136099315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.389567419548751,5.874267647563931,40.322611758841795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06240007081469972,1.7932938153919882,0.5842824516323121,0,0,0,8.682857812743125,21.56017317088419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3049860614359623,24.10594340665657,7.8297255063086215,0,0.8415625449438116,3.672847144556243,17.943192944188617,11.262307574151041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.741138608419876,72.04508522335064,24.377659742835224,2.37816538234902,8.275059400901503,20.74126179155457,20.445959640028537,6.18449070318106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.581374481546268,28.131027715379254,11.747329898599121,17.73523345304505,20.082729640726733,5.295870616369612,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6663353361563042,13.455538028621671,24.05836963889962,10.415843018035691,1.0474001722119515,0,0,0
