V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0.9567430020890599,11.03888874323162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.253428095542938,4.01161845923146,8.574903811286635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014057631858873107,0.869025391691109,10.587660445237665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5024099584428546,10.564487714607177,1.4739809194357891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.09111760752004017,2.856773635032015,10.125591134106012,0,0,0,0,0.38150040589439527,10.19869095330282,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2641436136266205,11.208771788629573,0.7596941440346595,0,0.038341498006821524,1.5985773943881665,1.735099577026949,6.32936617802656,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.38232145253257793,33.10610118866306,14.04007293409285,0,0.0052835008756881244,0.4031986649089056,0.3967292360772035,0.9244007512459435,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0022529553007194078,39.992651771042034,17.213566968521167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.162506135307899,4.641470526338904,9.337256292617761,0.09871478195216116,0,0,0,0,0,32.98964408988419,33.57177835660732,0.28506075920817525,0,0,0,0,0,0,0,0
0,0,0,0,0,0.22042344965861754,11.738508937381674,0.26348674386378285,0,0,0,0,0,9.867266395241092,9.817403957612854,0.1918608626802526,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.5429109894809083,9.983278889511201,0.34379550467939096,0,0,0,0,0.6566438438485968,0.6499335793787798,0.019707923481105158,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8.934351325409999,11.336908083378354,5.820146949689841,5.607368817456997,0.2511967977763068,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,31.89063567481419,33.80596913405866,13.01222974899943,11.800992675061433,0.6630300490992458,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8.27224798237586,8.595651530483474,8.989699211038454,7.513339194625318,5.008311140561499,0.32886878119683455,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.5368942542264525,10.06253711183234,10.832932786135833,0.8588392277868874,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.73448601974155,9.58619452829182,3.818990736189912,0.29610849736713296,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.6429471988853654,1.7665647935243138,10.317283064014422,1.1589815855664256,0,0,0,0,0,0,0,0,0,0,0
0,5.233937784329031,3.988672712818043,3.7666534502463414,0.43578961638792063,0,2.057743389569881,0.26786427411697433,0,0,0,10.085773875417974,2.7397571769513327,0.1870673074707004,0,0,0,0,0,0,0,0,0,0
0,52.13868150759254,37.36952970515165,34.345393114640125,4.366168738680253,0,2.6223327670449232,0.37732788468028444,0,0,0,1.8372382274309442,9.856389392762749,1.3831689741486066,0,0,0,0,0,0,27.53205410675551,3.9380907765456143,0,0
